play_id,play_type,down,distance,yards_to_goal,yard_line,ppa,scoring,home,away,offense_score,defense_score,period,clock_minutes,clock_seconds,week,opponent,season,team,player_name,draft_year
400756890102937005,Pass Reception,1,10,71,29,0.366045681425021,False,California,Grambling,45,0,2,6,29,1,Grambling,2015,California,Jared Goff,2016
400756890102937001,Pass Reception,1,10,95,5,0.29740049815959413,False,California,Grambling,45,0,2,6,29,1,Grambling,2015,California,Jared Goff,2016
400756890102937003,Pass Reception,2,6,81,19,-0.17079463757320745,False,California,Grambling,45,0,2,6,29,1,Grambling,2015,California,Jared Goff,2016
400756890102937009,Pass Reception,1,10,49,51,-0.6159141942829951,False,California,Grambling,45,0,2,6,29,1,Grambling,2015,California,Jared Goff,2016
400756890102937004,Pass Reception,3,3,78,22,1.0820040115803566,False,California,Grambling,45,0,2,6,29,1,Grambling,2015,California,Jared Goff,2016
400756890103854503,Pass Incompletion,2,3,57,43,-1.273149056539049,False,California,Grambling,52,0,3,14,54,1,Grambling,2015,California,Jared Goff,2016
400756890103854505,Pass Interception Return,1,10,51,49,-3.076632796107061,False,California,Grambling,52,0,3,14,54,1,Grambling,2015,California,Jared Goff,2016
400756890103854504,Pass Reception,3,3,57,43,1.7863505701686877,False,California,Grambling,52,0,3,14,54,1,Grambling,2015,California,Jared Goff,2016
400756890103854501,Pass Reception,1,10,74,26,0.8595837046856349,False,California,Grambling,52,0,3,14,54,1,Grambling,2015,California,Jared Goff,2016
400756890103877205,Pass Incompletion,1,6,6,94,-0.476177221716661,False,California,Grambling,52,0,3,12,27,1,Grambling,2015,California,Jared Goff,2016
400756890103877203,Pass Reception,3,6,41,59,2.0173509385713206,False,California,Grambling,52,0,3,12,27,1,Grambling,2015,California,Jared Goff,2016
400756890103877202,Pass Reception,2,10,45,55,-0.1609945635553165,False,California,Grambling,52,0,3,12,27,1,Grambling,2015,California,Jared Goff,2016
400756890103926702,Pass Incompletion,2,15,70,30,-0.28821870650710757,False,California,Grambling,59,0,3,7,32,1,Grambling,2015,California,Jared Goff,2016
400756890103956803,Pass Incompletion,1,10,41,59,-0.8772679222659558,False,California,Grambling,59,0,3,4,31,1,Grambling,2015,California,Jared Goff,2016
400756890103956802,Pass Reception,2,1,46,54,-0.1960129064155111,False,California,Grambling,59,0,3,4,31,1,Grambling,2015,California,Jared Goff,2016
400756890103956807,Pass Incompletion,1,6,6,94,-0.476177221716661,False,California,Grambling,59,0,3,4,31,1,Grambling,2015,California,Jared Goff,2016
400756890103956805,Pass Reception,3,14,45,55,3.347415723149679,False,California,Grambling,59,0,3,4,31,1,Grambling,2015,California,Jared Goff,2016
400756890103956806,Pass Reception,1,10,21,79,0.579807042730216,False,California,Grambling,59,0,3,4,31,1,Grambling,2015,California,Jared Goff,2016
400756890103956801,Pass Reception,1,10,55,45,1.2321065178353567,False,California,Grambling,59,0,3,4,31,1,Grambling,2015,California,Jared Goff,2016
400756890104876506,Pass Incompletion,2,2,44,56,-2.6295859721089663,False,California,Grambling,66,7,4,12,34,1,Grambling,2015,California,Jared Goff,2016
400756890104876508,Pass Incompletion,3,8,50,50,-0.7948843546832176,False,California,Grambling,66,7,4,12,34,1,Grambling,2015,California,Jared Goff,2016
400756890104906206,Pass Reception,2,4,69,31,0.5971877108934222,False,California,Grambling,66,14,4,9,37,1,Grambling,2015,California,Jared Goff,2016
400756890104934501,Passing Touchdown,3,9,63,37,6.715967565161759,True,California,Grambling,73,14,4,6,54,1,Grambling,2015,California,Jared Goff,2016
400757022101889105,Pass Incompletion,3,7,63,37,-0.45087147645664505,False,California,San Diego State,0,7,1,11,8,2,San Diego State,2015,California,Jared Goff,2016
400757022101889101,Pass Reception,1,10,76,24,0.8088489536861765,False,California,San Diego State,0,7,1,11,8,2,San Diego State,2015,California,Jared Goff,2016
400757022101889104,Pass Reception,2,8,64,36,-0.617496896386525,False,California,San Diego State,0,7,1,11,8,2,San Diego State,2015,California,Jared Goff,2016
400757022101889102,Pass Reception,1,10,66,34,0.7039091622223153,False,California,San Diego State,0,7,1,11,8,2,San Diego State,2015,California,Jared Goff,2016
400757022101924907,Pass Incompletion,3,18,48,52,-0.45969513818260577,False,California,San Diego State,0,7,1,7,50,2,San Diego State,2015,California,Jared Goff,2016
400757022101924902,Pass Reception,2,10,88,12,2.9290189949347756,False,California,San Diego State,0,7,1,7,50,2,San Diego State,2015,California,Jared Goff,2016
400757022101924901,Pass Reception,1,10,88,12,-0.3826565410356668,False,California,San Diego State,0,7,1,7,50,2,San Diego State,2015,California,Jared Goff,2016
400757022102855001,Pass Incompletion,1,10,78,22,-0.6135902757979226,False,California,San Diego State,0,7,2,14,49,2,San Diego State,2015,California,Jared Goff,2016
400757022102855007,Pass Reception,2,10,34,66,2.386513127919803,False,California,San Diego State,0,7,2,14,49,2,San Diego State,2015,California,Jared Goff,2016
400757022102877701,Passing Touchdown,2,4,4,96,2.3338902404479605,True,California,San Diego State,7,7,2,12,22,2,San Diego State,2015,California,Jared Goff,2016
400757022102855002,Pass Reception,2,10,78,22,0.4251525156014227,False,California,San Diego State,0,7,2,14,49,2,San Diego State,2015,California,Jared Goff,2016
400757022102889503,Pass Interception Return,1,10,70,30,-1.3072134810956566,False,California,San Diego State,7,7,2,11,4,2,San Diego State,2015,California,Jared Goff,2016
400757022102924604,Pass Incompletion,3,5,18,82,-0.554520316054294,False,California,San Diego State,7,7,2,7,53,2,San Diego State,2015,California,Jared Goff,2016
400757022102924601,Pass Reception,1,10,82,18,3.824320571221622,False,California,San Diego State,7,7,2,7,53,2,San Diego State,2015,California,Jared Goff,2016
400757022102998801,Passing Touchdown,1,10,13,87,2.538929215045847,True,California,San Diego State,14,7,2,0,11,2,San Diego State,2015,California,Jared Goff,2016
400757022102989601,Pass Reception,1,10,65,35,2.1913083792145915,False,California,San Diego State,7,7,2,1,3,2,San Diego State,2015,California,Jared Goff,2016
400757022102989602,Pass Reception,1,10,37,63,0.5124794164308962,False,California,San Diego State,7,7,2,1,3,2,San Diego State,2015,California,Jared Goff,2016
400757022103854901,Passing Touchdown,1,10,75,25,6.0777551197213215,True,California,San Diego State,21,7,3,14,50,2,San Diego State,2015,California,Jared Goff,2016
400757022103876803,Pass Reception,2,10,69,31,-0.21237370417582113,False,California,San Diego State,21,7,3,12,31,2,San Diego State,2015,California,Jared Goff,2016
400757022103876802,Pass Incompletion,1,10,69,31,-0.8947814664467213,False,California,San Diego State,21,7,3,12,31,2,San Diego State,2015,California,Jared Goff,2016
400757022103876804,Pass Reception,3,7,66,34,2.1527429636982767,False,California,San Diego State,21,7,3,12,31,2,San Diego State,2015,California,Jared Goff,2016
400757022103946404,Pass Incompletion,2,6,18,82,-0.4289113125992876,False,California,San Diego State,21,7,3,5,35,2,San Diego State,2015,California,Jared Goff,2016
400757022103946405,Pass Reception,3,6,18,82,-0.0622269592833824,False,California,San Diego State,21,7,3,5,35,2,San Diego State,2015,California,Jared Goff,2016
400757022103946401,Pass Reception,1,10,45,55,0.539787924153398,False,California,San Diego State,21,7,3,5,35,2,San Diego State,2015,California,Jared Goff,2016
400757022104937203,Pass Incompletion,3,5,86,14,-0.16212976268062462,False,California,San Diego State,35,7,4,6,27,2,San Diego State,2015,California,Jared Goff,2016
400757034101849902,Pass Reception,1,10,75,75,0.3333748010525683,False,Texas,California,0,0,1,15,0,3,Texas,2015,California,Jared Goff,2016
400757034101878502,Pass Incompletion,2,10,64,64,-0.6310378338259923,False,Texas,California,0,0,1,12,14,3,Texas,2015,California,Jared Goff,2016
400757034101904102,Pass Reception,3,7,34,34,2.0779496081469784,False,Texas,California,0,0,1,9,58,3,Texas,2015,California,Jared Goff,2016
400757034101878501,Pass Reception,1,10,64,64,-1.041155320344064,False,Texas,California,0,0,1,12,14,3,Texas,2015,California,Jared Goff,2016
400757034101878507,Pass Incompletion,2,7,34,34,-0.8424218332734518,False,Texas,California,0,0,1,12,14,3,Texas,2015,California,Jared Goff,2016
400757034101878504,Pass Reception,1,10,52,52,1.150899831387264,False,Texas,California,0,0,1,12,14,3,Texas,2015,California,Jared Goff,2016
400757034101915001,Passing Touchdown,3,6,6,6,2.823761850174648,True,Texas,California,7,0,1,8,49,3,Texas,2015,California,Jared Goff,2016
400757034101904104,Pass Incompletion,2,6,6,6,-0.29509485739271,False,Texas,California,0,0,1,9,58,3,Texas,2015,California,Jared Goff,2016
400757034101948307,Pass Reception,1,10,34,34,0.3845817836398665,False,Texas,California,7,7,1,5,16,3,Texas,2015,California,Jared Goff,2016
400757034101948304,Pass Incompletion,1,10,75,75,-0.7029700220436519,False,Texas,California,7,7,1,5,16,3,Texas,2015,California,Jared Goff,2016
400757034101948311,Pass Reception,3,5,17,17,0.4924882070609687,False,Texas,California,7,7,1,5,16,3,Texas,2015,California,Jared Goff,2016
400757034101948310,Pass Reception,2,11,23,23,0.1402503893635387,False,Texas,California,7,7,1,5,16,3,Texas,2015,California,Jared Goff,2016
400757034101948305,Pass Reception,2,10,75,75,3.367842784254952,False,Texas,California,7,7,1,5,16,3,Texas,2015,California,Jared Goff,2016
400757034101948306,Pass Reception,1,10,44,44,0.4761561965963513,False,Texas,California,7,7,1,5,16,3,Texas,2015,California,Jared Goff,2016
400757034102899901,Passing Touchdown,4,3,17,17,3.3749783455339486,True,Texas,California,14,10,2,10,0,3,Texas,2015,California,Jared Goff,2016
400757034102874706,Pass Reception,1,10,38,38,0.413154699978213,False,Texas,California,7,10,2,12,52,3,Texas,2015,California,Jared Goff,2016
400757034102874705,Pass Reception,1,10,62,62,1.8584109920943026,False,Texas,California,7,10,2,12,52,3,Texas,2015,California,Jared Goff,2016
400757034102874707,Pass Reception,1,10,24,24,0.075070788233958,False,Texas,California,7,10,2,12,52,3,Texas,2015,California,Jared Goff,2016
400757034102874703,Pass Reception,1,10,75,75,1.252308359788624,False,Texas,California,7,10,2,12,52,3,Texas,2015,California,Jared Goff,2016
400757034102874708,Pass Incompletion,2,5,19,19,-0.463932173439051,False,Texas,California,7,10,2,12,52,3,Texas,2015,California,Jared Goff,2016
400757034102924604,Pass Reception,1,10,75,75,0.9104368550610653,False,Texas,California,14,17,2,7,53,3,Texas,2015,California,Jared Goff,2016
400757034102924608,Pass Reception,3,2,22,22,-0.4901566201884596,False,Texas,California,14,17,2,7,53,3,Texas,2015,California,Jared Goff,2016
400757034102984601,Pass Incompletion,1,10,80,80,-0.5586693796725282,False,Texas,California,14,17,2,1,53,3,Texas,2015,California,Jared Goff,2016
400757034102986705,Pass Reception,1,10,26,26,1.0318116036942055,False,Texas,California,14,24,2,1,32,3,Texas,2015,California,Jared Goff,2016
400757034102998001,Pass Reception,2,2,22,22,-0.277945929512784,False,Texas,California,21,24,2,0,19,3,Texas,2015,California,Jared Goff,2016
400757034102997501,Pass Reception,1,10,30,30,0.512285959651141,False,Texas,California,21,24,2,0,24,3,Texas,2015,California,Jared Goff,2016
400757034102998601,Pass Incompletion,1,10,17,17,-0.340019558909725,False,Texas,California,21,24,2,0,13,3,Texas,2015,California,Jared Goff,2016
400757034103858304,Pass Reception,2,3,24,24,1.267455219054193,False,Texas,California,24,24,3,14,16,3,Texas,2015,California,Jared Goff,2016
400757034103858301,Pass Reception,1,10,42,42,0.883641454107563,False,Texas,California,24,24,3,14,16,3,Texas,2015,California,Jared Goff,2016
400757034103919706,Pass Reception,1,10,30,30,0.234340030138357,False,Texas,California,31,24,3,8,2,3,Texas,2015,California,Jared Goff,2016
400757034103957101,Passing Touchdown,1,3,3,3,1.464451732731337,True,Texas,California,38,24,3,4,28,3,Texas,2015,California,Jared Goff,2016
400757034104867510,Pass Reception,2,13,65,65,0.36086385044280256,False,Texas,California,45,31,4,13,24,3,Texas,2015,California,Jared Goff,2016
400757034104867508,Pass Reception,3,8,73,73,2.0561626745004977,False,Texas,California,45,31,4,13,24,3,Texas,2015,California,Jared Goff,2016
400757034104867506,Pass Incompletion,2,3,68,68,-0.9937966012014892,False,Texas,California,45,31,4,13,24,3,Texas,2015,California,Jared Goff,2016
400757034104916202,Pass Reception,2,8,54,54,-0.8393193832877497,False,Texas,California,45,31,4,8,37,3,Texas,2015,California,Jared Goff,2016
400757034104916203,Pass Incompletion,3,7,53,53,-0.7482086578938967,False,Texas,California,45,31,4,8,37,3,Texas,2015,California,Jared Goff,2016
400757034104979102,Pass Incompletion,3,7,44,44,-0.994152972638215,False,Texas,California,45,38,4,2,8,3,Texas,2015,California,Jared Goff,2016
400757040101849906,Pass Incompletion,3,3,37,37,-1.0750530991764542,False,Washington,California,0,0,1,15,0,4,Washington,2015,California,Jared Goff,2016
400757040101849904,Pass Reception,1,10,44,44,-0.3178831342797892,False,Washington,California,0,0,1,15,0,4,Washington,2015,California,Jared Goff,2016
400757040101849903,Pass Reception,1,10,75,75,2.6648727622113,False,Washington,California,0,0,1,15,0,4,Washington,2015,California,Jared Goff,2016
400757040101888208,Pass Incompletion,2,9,13,13,-0.3245566957386374,False,Washington,California,0,0,1,11,17,4,Washington,2015,California,Jared Goff,2016
400757040101888202,Pass Reception,2,8,52,52,1.617894459486255,False,Washington,California,0,0,1,11,17,4,Washington,2015,California,Jared Goff,2016
400757040101888206,Pass Reception,1,10,29,29,0.2400180094190305,False,Washington,California,0,0,1,11,17,4,Washington,2015,California,Jared Goff,2016
400757040102849905,Pass Reception,2,10,49,49,0.0743034836232805,False,Washington,California,3,7,2,15,0,4,Washington,2015,California,Jared Goff,2016
400757040102849904,Pass Incompletion,1,10,49,49,-1.0955888671820908,False,Washington,California,3,7,2,15,0,4,Washington,2015,California,Jared Goff,2016
400757040102849908,Pass Reception,2,7,20,20,0.2646941467752115,False,Washington,California,3,7,2,15,0,4,Washington,2015,California,Jared Goff,2016
400757040101986706,Pass Reception,1,20,89,89,2.031375333705694,False,Washington,California,3,7,1,1,32,4,Washington,2015,California,Jared Goff,2016
400757040102849903,Pass Reception,2,10,69,69,2.7397419199245228,False,Washington,California,3,7,2,15,0,4,Washington,2015,California,Jared Goff,2016
400757040102849906,Pass Reception,3,5,44,44,2.11963825712483,False,Washington,California,3,7,2,15,0,4,Washington,2015,California,Jared Goff,2016
400757040102849902,Pass Incompletion,1,10,69,69,-0.8947814664467213,False,Washington,California,3,7,2,15,0,4,Washington,2015,California,Jared Goff,2016
400757040102898601,Pass Incompletion,1,10,29,29,-0.534372502378378,False,Washington,California,10,7,2,10,13,4,Washington,2015,California,Jared Goff,2016
400757040102898606,Pass Incompletion,3,1,1,1,-0.331755745676551,False,Washington,California,10,7,2,10,13,4,Washington,2015,California,Jared Goff,2016
400757040102924202,Pass Reception,2,7,20,20,0.1744554612539865,False,Washington,California,10,7,2,7,57,4,Washington,2015,California,Jared Goff,2016
400757040102949602,Pass Reception,2,17,69,69,0.606040420784983,False,Washington,California,13,7,2,5,3,4,Washington,2015,California,Jared Goff,2016
400757040102979901,Passing Touchdown,1,10,28,28,2.764014474138431,True,Washington,California,20,7,2,2,0,4,Washington,2015,California,Jared Goff,2016
400757040102949603,Pass Reception,3,7,59,59,2.413575923372619,False,Washington,California,13,7,2,5,3,4,Washington,2015,California,Jared Goff,2016
400757040102949604,Pass Reception,1,10,51,51,0.353216982318957,False,Washington,California,13,7,2,5,3,4,Washington,2015,California,Jared Goff,2016
400757040102997901,Pass Incompletion,2,7,37,37,-0.934430506952081,False,Washington,California,20,7,2,0,20,4,Washington,2015,California,Jared Goff,2016
400757040102998101,Pass Interception Return,3,7,37,37,-2.606494381860676,False,Washington,California,20,7,2,0,18,4,Washington,2015,California,Jared Goff,2016
400757040103874901,Pass Reception,1,10,62,62,2.4391767984300485,False,Washington,California,20,7,3,12,50,4,Washington,2015,California,Jared Goff,2016
400757040103874903,Pass Reception,2,10,10,10,-0.1468662826898704,False,Washington,California,20,7,3,12,50,4,Washington,2015,California,Jared Goff,2016
400757040103894801,Passing Touchdown,3,8,8,8,2.946086184191255,True,Washington,California,27,7,3,10,51,4,Washington,2015,California,Jared Goff,2016
400757040103928301,Pass Incompletion,1,10,74,74,-0.7342478781140684,False,Washington,California,27,14,3,7,16,4,Washington,2015,California,Jared Goff,2016
400757040103928308,Pass Incompletion,1,15,55,55,-1.0018685912744931,False,Washington,California,27,14,3,7,16,4,Washington,2015,California,Jared Goff,2016
400757040103928302,Pass Incompletion,2,10,74,74,-0.3675373383433538,False,Washington,California,27,14,3,7,16,4,Washington,2015,California,Jared Goff,2016
400757040103928310,Pass Reception,3,5,45,45,2.18122424685372,False,Washington,California,27,14,3,7,16,4,Washington,2015,California,Jared Goff,2016
400757040103928303,Pass Reception,3,10,74,74,2.2535454924535223,False,Washington,California,27,14,3,7,16,4,Washington,2015,California,Jared Goff,2016
400757040103978704,Pass Incompletion,2,10,63,63,-0.6622137678957802,False,Washington,California,27,21,3,2,12,4,Washington,2015,California,Jared Goff,2016
400757040103978703,Pass Incompletion,1,10,63,63,-1.065701080215459,False,Washington,California,27,21,3,2,12,4,Washington,2015,California,Jared Goff,2016
400757040103978702,Pass Reception,2,4,70,70,0.7705520860819188,False,Washington,California,27,21,3,2,12,4,Washington,2015,California,Jared Goff,2016
400757040104849902,Pass Incompletion,3,15,38,38,-0.8695017668597292,False,Washington,California,27,21,4,15,0,4,Washington,2015,California,Jared Goff,2016
400757040103978705,Pass Reception,3,10,63,63,2.9370137095676165,False,Washington,California,27,21,3,2,12,4,Washington,2015,California,Jared Goff,2016
400757040104894611,Pass Incompletion,2,21,23,23,-0.8646912579748669,False,Washington,California,27,21,4,10,53,4,Washington,2015,California,Jared Goff,2016
400757040104894602,Pass Reception,2,6,65,65,1.5669141418310095,False,Washington,California,27,21,4,10,53,4,Washington,2015,California,Jared Goff,2016
400757040104894607,Pass Reception,2,8,23,23,0.4134661746076275,False,Washington,California,27,21,4,10,53,4,Washington,2015,California,Jared Goff,2016
400757040104894604,Pass Incompletion,2,8,52,52,-1.0672177675460617,False,Washington,California,27,21,4,10,53,4,Washington,2015,California,Jared Goff,2016
400757040104894605,Pass Reception,3,8,52,52,3.2255474906627786,False,Washington,California,27,21,4,10,53,4,Washington,2015,California,Jared Goff,2016
400757040104964205,Pass Incompletion,2,14,64,64,-0.4564131303622849,False,Washington,California,30,24,4,3,57,4,Washington,2015,California,Jared Goff,2016
400757044101856301,Pass Incompletion,1,10,60,40,-1.1247712359915258,False,California,Washington State,0,0,1,14,36,5,Washington State,2015,California,Jared Goff,2016
400757044101854401,Pass Reception,1,10,75,25,1.320854515577646,False,California,Washington State,0,0,1,14,55,5,Washington State,2015,California,Jared Goff,2016
400757044101857201,Pass Interception Return,2,10,60,40,-1.1183281598647987,False,California,Washington State,0,0,1,14,27,5,Washington State,2015,California,Jared Goff,2016
400757044101877901,Pass Reception,1,10,75,25,1.252308359788624,False,California,Washington State,0,0,1,12,20,5,Washington State,2015,California,Jared Goff,2016
400757044101894601,Pass Incompletion,1,10,48,52,-1.0742999147475647,False,California,Washington State,0,0,1,10,53,5,Washington State,2015,California,Jared Goff,2016
400757044101895101,Pass Incompletion,2,10,48,52,-1.0509966519448302,False,California,Washington State,0,0,1,10,48,5,Washington State,2015,California,Jared Goff,2016
400757044101885601,Pass Incompletion,1,10,61,39,-1.1077677360468863,False,California,Washington State,0,0,1,11,43,5,Washington State,2015,California,Jared Goff,2016
400757044101886501,Pass Reception,2,10,61,39,1.0507084566435676,False,California,Washington State,0,0,1,11,34,5,Washington State,2015,California,Jared Goff,2016
400757044101896201,Pass Reception,3,10,48,52,2.8007523079585557,False,California,Washington State,0,0,1,10,37,5,Washington State,2015,California,Jared Goff,2016
400757044101907201,Pass Reception,2,11,37,63,0.5878092353514414,False,California,Washington State,0,0,1,9,27,5,Washington State,2015,California,Jared Goff,2016
400757044101957501,Pass Reception,2,6,75,25,1.181235348597391,False,California,Washington State,0,7,1,4,24,5,Washington State,2015,California,Jared Goff,2016
400757044101959801,Pass Incompletion,1,10,65,35,-1.0146424556055624,False,California,Washington State,0,7,1,4,1,5,Washington State,2015,California,Jared Goff,2016
400757044101985101,Passing Touchdown,1,10,34,66,2.93672616091367,True,California,Washington State,7,7,1,1,48,5,Washington State,2015,California,Jared Goff,2016
400757044101968701,Pass Reception,3,13,68,32,2.8904923426335465,False,California,Washington State,0,7,1,3,12,5,Washington State,2015,California,Jared Goff,2016
400757044101978701,Pass Reception,2,10,54,46,2.4071803474151334,False,California,Washington State,0,7,1,2,12,5,Washington State,2015,California,Jared Goff,2016
400757044102908901,Pass Incompletion,1,10,62,38,-1.087995077167328,False,California,Washington State,7,14,2,9,10,5,Washington State,2015,California,Jared Goff,2016
400757044102899901,Pass Reception,2,11,74,26,1.8551180898431827,False,California,Washington State,7,14,2,10,0,5,Washington State,2015,California,Jared Goff,2016
400757044102988101,Pass Reception,1,10,29,71,0.504148977298673,False,California,Washington State,7,21,2,1,18,5,Washington State,2015,California,Jared Goff,2016
400757044102979101,Pass Reception,1,10,40,60,0.400747959339229,False,California,Washington State,7,21,2,2,8,5,Washington State,2015,California,Jared Goff,2016
400757044102978601,Pass Reception,1,10,80,20,3.197008651667762,False,California,Washington State,7,21,2,2,13,5,Washington State,2015,California,Jared Goff,2016
400757044102996501,Passing Touchdown,1,5,9,91,1.916815788941312,True,California,Washington State,13,21,2,0,34,5,Washington State,2015,California,Jared Goff,2016
400757044103937301,Pass Incompletion,1,10,72,28,-0.7982008475508557,False,California,Washington State,20,28,3,6,26,5,Washington State,2015,California,Jared Goff,2016
400757044103944801,Pass Reception,2,10,72,28,0.35656078520897166,False,California,Washington State,20,28,3,5,51,5,Washington State,2015,California,Jared Goff,2016
400757044103977801,Passing Touchdown,2,2,20,80,2.267313723789902,True,California,Washington State,26,28,3,2,21,5,Washington State,2015,California,Jared Goff,2016
400757044103969901,Pass Reception,1,10,45,55,0.712499610928637,False,California,Washington State,20,28,3,3,0,5,Washington State,2015,California,Jared Goff,2016
400757044103974401,Pass Reception,1,10,28,72,0.496700750348529,False,California,Washington State,20,28,3,2,55,5,Washington State,2015,California,Jared Goff,2016
400757044103966901,Pass Reception,2,5,53,47,0.9751495752291905,False,California,Washington State,20,28,3,3,30,5,Washington State,2015,California,Jared Goff,2016
400757044103988201,Pass Reception,2,9,27,73,-0.2027540449846281,False,California,Washington State,26,28,3,1,17,5,Washington State,2015,California,Jared Goff,2016
400757044103978901,Pass Reception,1,10,48,52,0.922219362141526,False,California,Washington State,26,28,3,2,10,5,Washington State,2015,California,Jared Goff,2016
400757044103995701,Passing Touchdown,3,6,24,76,3.3572721077865406,True,California,Washington State,34,28,3,0,42,5,Washington State,2015,California,Jared Goff,2016
400757044104878101,Pass Reception,2,16,76,24,0.1525782999329044,False,California,Washington State,34,28,4,12,18,5,Washington State,2015,California,Jared Goff,2016
400757044104864401,Pass Incompletion,2,11,81,19,-0.21903706809052714,False,California,Washington State,34,28,4,13,55,5,Washington State,2015,California,Jared Goff,2016
400757044104866901,Pass Reception,3,11,81,19,1.5466437713630192,False,California,Washington State,34,28,4,13,30,5,Washington State,2015,California,Jared Goff,2016
400757044104948901,Pass Reception,2,8,39,61,-0.1266362967301901,False,California,Washington State,34,28,4,5,10,5,Washington State,2015,California,Jared Goff,2016
400757044104904001,Pass Reception,1,10,85,15,0.9642739174704964,False,California,Washington State,34,28,4,9,59,5,Washington State,2015,California,Jared Goff,2016
400757044104955501,Pass Incompletion,3,4,35,65,-1.0337477138727724,False,California,Washington State,34,28,4,4,44,5,Washington State,2015,California,Jared Goff,2016
400757044104956101,Pass Reception,4,4,35,65,-2.125615331923779,False,California,Washington State,34,28,4,4,38,5,Washington State,2015,California,Jared Goff,2016
400757044104938801,Pass Reception,2,1,45,55,-0.2615038867272614,False,California,Washington State,34,28,4,6,11,5,Washington State,2015,California,Jared Goff,2016
