season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Hayden Johnson,Lehigh,2,7,11,1.7222443570342438,1,1,1,0,0
2024,Hayden Johnson,Lehigh,1,10,0,-1.1527089917962545,0,1,1,0,0
2024,Hayden Johnson,Lehigh,2,10,39,2.6997252501904807,1,1,1,0,0
2024,Hayden Johnson,Lehigh,3,9,0,-0.4917447658860486,0,1,0,0,0
2024,Hayden Johnson,Lehigh,2,9,0,-0.842820543035316,0,1,1,0,0
2024,Hayden Johnson,Lehigh,1,10,7,0.4473056556699185,1,1,1,0,0
2024,Hayden Johnson,Lehigh,2,3,1,-0.636154896768602,0,1,1,0,0
2024,Hayden Johnson,Lehigh,3,2,9,0.713920706964796,1,1,1,0,0
2024,Hayden Johnson,Lehigh,1,10,7,0.303353772724696,1,1,1,0,0
2024,Hayden Johnson,Lehigh,2,3,0,-0.422798769860634,0,1,0,0,0
2024,Hayden Johnson,Lehigh,2,13,45,3.448393778722478,1,1,1,0,0
2024,Hayden Johnson,Lehigh,1,10,8,0.73144036017254,1,1,1,0,0
2024,Hayden Johnson,Lehigh,3,9,-5,-1.7432877388847094,0,1,1,0,0
2024,Hayden Johnson,Lehigh,3,2,5,1.1257186406337256,1,1,1,0,0
2024,Hayden Johnson,Lehigh,3,7,2,-0.27981343337034126,0,1,1,0,0
2024,Hayden Johnson,Lehigh,1,10,6,0.3503911107524118,1,1,1,0,0
2024,Hayden Johnson,Lehigh,1,10,13,1.1758148300782612,1,1,1,0,0
2024,Hayden Johnson,Lehigh,2,9,26,2.759586259713652,1,1,1,0,0
2024,Hayden Johnson,Lehigh,3,8,0,-0.4449278047871825,0,1,0,0,0
2024,Hayden Johnson,Lehigh,3,13,0,-0.4116137645045024,0,1,0,0,0
2024,Hayden Johnson,Lehigh,2,9,31,2.2924944543664267,1,1,1,0,0
2024,Hayden Johnson,Lehigh,2,10,5,0.0423940655695,1,1,1,0,0
2024,Hayden Johnson,Lehigh,1,10,0,-0.908489395271188,0,1,0,0,0
2024,Hayden Johnson,Lehigh,3,10,0,-0.9347686073010077,0,1,0,0,0
2024,Hayden Johnson,Lehigh,1,10,0,-1.1247712359915258,0,1,0,0,0
2024,Hayden Johnson,Lehigh,3,9,-7,-0.7704398693069567,0,1,1,0,0
2024,Hayden Johnson,Lehigh,1,10,0,-1.065701080215459,0,1,0,0,0
2024,Hayden Johnson,Lehigh,3,10,15,3.0921918054090325,1,1,0,0,0
2024,Hayden Johnson,Lehigh,3,7,18,2.4202907528218347,1,1,1,0,0
2024,Hayden Johnson,Lehigh,1,10,15,0.311282064431397,1,1,0,0,0
2024,Hayden Johnson,Lehigh,3,4,-15,-1.1474747677113344,0,1,1,0,0
2024,Hayden Johnson,Lehigh,3,19,15,0.4684280216198413,1,1,0,0,0
2024,Hayden Johnson,Lehigh,3,7,5,0.0524136020159292,1,1,1,0,0
2024,Hayden Johnson,Lehigh,1,10,36,2.0754626555367004,1,1,1,0,0
2024,Hayden Johnson,Lehigh,3,5,5,1.7016427183283278,1,1,1,0,0
2024,Hayden Johnson,Lehigh,1,10,11,1.013604104343493,1,1,1,0,0
2024,Hayden Johnson,Lehigh,3,4,13,1.792789768090589,1,1,1,0,0
2024,Hayden Johnson,Lehigh,1,10,4,-0.05239887278951,0,1,1,0,0
2024,Hayden Johnson,Lehigh,4,5,8,1.5760609135314936,1,1,1,0,0
2024,Hayden Johnson,Lehigh,2,7,17,0.603326101005797,1,1,1,0,0
2024,Hayden Johnson,Lehigh,1,10,4,-0.080462810572756,0,1,1,0,0
2024,Hayden Johnson,Lehigh,3,7,7,2.884594628720352,1,1,1,0,1
2024,Hayden Johnson,Lehigh,2,7,6,0.2305005236001261,1,1,1,0,0
2024,Hayden Johnson,Lehigh,2,9,19,2.90787217898589,1,1,1,0,1
2024,Hayden Johnson,Lehigh,1,10,6,0.3855228600463665,1,1,1,0,0
2024,Hayden Johnson,Lehigh,3,5,5,1.2141403190573685,1,1,1,0,0
2024,Hayden Johnson,Lehigh,1,10,7,0.5149869636577264,1,1,1,0,0
2024,Hayden Johnson,Lehigh,2,4,51,4.0736681910125245,1,1,1,0,1
2024,Hayden Johnson,Lehigh,3,5,5,1.326228679900371,1,1,1,0,0
2024,Hayden Johnson,Lehigh,2,9,8,0.6983508052356502,1,1,1,0,0
2024,Hayden Johnson,Lehigh,2,4,15,0.958698453080965,1,1,1,0,0
2024,Hayden Johnson,Lehigh,3,6,11,1.107428608883218,1,1,1,0,0
2024,Hayden Johnson,Lehigh,2,7,10,0.3454936419297175,1,1,1,0,0
2024,Hayden Johnson,Lehigh,2,8,15,1.143363052579721,1,1,0,0,0
2024,Hayden Johnson,Lehigh,1,10,32,1.4630026197778148,1,1,1,0,0
2024,Hayden Johnson,Lehigh,1,10,5,0.075249150719522,1,1,1,0,0
2024,Hayden Johnson,Lehigh,3,7,15,2.827862864563338,1,1,0,0,0
2024,Hayden Johnson,Lehigh,2,11,7,0.5559382073101987,1,1,1,0,0
2024,Hayden Johnson,Lehigh,3,4,11,1.731661164661549,1,1,1,0,0
2024,Hayden Johnson,Lehigh,1,10,-10,-1.735645299840334,0,1,1,0,0
2024,Hayden Johnson,Lehigh,3,4,8,2.057723841890332,1,1,1,0,0
2024,Hayden Johnson,Lehigh,1,10,0,-1.1077677360468863,0,1,0,0,0
2024,Hayden Johnson,Lehigh,2,10,13,2.2765499362317954,1,1,1,0,0
2024,Hayden Johnson,Lehigh,1,10,6,0.211009257059727,1,1,1,0,0
2024,Hayden Johnson,Lehigh,2,10,6,0.2584728520333605,1,1,1,0,0
2024,Hayden Johnson,Lehigh,3,4,0,-0.7506486965406971,0,1,0,0,0
2024,Hayden Johnson,Lehigh,2,8,3,-0.090917661441286,0,1,1,0,0
2024,Hayden Johnson,Lehigh,3,5,7,2.789647271242838,1,1,1,0,1
2024,Hayden Johnson,Lehigh,2,7,1,-0.3318017561085087,0,1,1,0,0
2024,Hayden Johnson,Lehigh,3,6,22,2.6649981206859863,1,1,1,0,0
2024,Hayden Johnson,Lehigh,2,11,4,-0.1446805947582561,0,1,1,0,0
2024,Hayden Johnson,Lehigh,3,7,41,3.363439763971794,1,1,1,0,0
2024,Hayden Johnson,Lehigh,2,6,11,1.4351431405165425,1,1,1,0,0
2024,Hayden Johnson,Lehigh,2,9,0,-1.0830328413329795,0,1,0,0,0
2024,Hayden Johnson,Lehigh,2,7,26,2.8086190471381975,1,1,1,0,0
2024,Hayden Johnson,Lehigh,3,6,13,0.9723462977990458,1,1,1,0,0
2024,Hayden Johnson,Lehigh,2,7,7,0.960817813400351,1,1,1,0,0
2024,Hayden Johnson,Lehigh,2,9,43,-1.3316778675861194,0,1,0,1,0
2024,Hayden Johnson,Lehigh,2,11,54,5.47726445988118,1,1,1,0,1
2024,Hayden Johnson,Lehigh,1,10,8,0.9104368550610653,1,1,1,0,0
2024,Hayden Johnson,Lehigh,2,9,-4,-1.5312642415213213,0,1,1,0,0
2024,Hayden Johnson,Lehigh,3,5,0,-0.939381819887151,0,1,1,0,0
2024,Hayden Johnson,Lehigh,2,11,9,0.6448598669319398,1,1,1,0,0
2024,Hayden Johnson,Lehigh,2,11,0,-0.540735667558243,0,1,0,0,0
2024,Hayden Johnson,Lehigh,1,15,7,0.2888142989276101,1,1,1,0,0
2024,Hayden Johnson,Lehigh,2,8,15,1.9686555870040436,1,1,1,0,0
2024,Hayden Johnson,Lehigh,2,7,20,2.021651875648413,1,1,1,0,0
2024,Hayden Johnson,Lehigh,2,7,9,1.323011740087587,1,1,1,0,0
2024,Hayden Johnson,Lehigh,3,12,15,3.1130275913440215,1,1,1,0,0
2024,Hayden Johnson,Lehigh,3,5,0,-0.9456317595121763,0,1,0,0,0
2024,Hayden Johnson,Lehigh,1,10,35,2.8887059757839806,1,1,1,0,0
2024,Hayden Johnson,Lehigh,1,10,0,-0.557844891990525,0,1,0,0,0
2024,Hayden Johnson,Lehigh,3,9,0,-0.9572259353368207,0,1,0,0,0
2024,Hayden Johnson,Lehigh,4,9,6,-2.091297423641496,0,1,1,0,0
2024,Hayden Johnson,Lehigh,3,4,22,3.0499054899317484,1,1,1,0,0
2024,Hayden Johnson,Lehigh,4,2,15,2.070456241888954,1,1,0,0,0
2024,Hayden Johnson,Lehigh,1,10,0,-0.3882383440694163,0,1,1,0,0
2024,Hayden Johnson,Lehigh,3,9,16,1.7042558543407957,1,1,1,0,0
2024,Hayden Johnson,Lehigh,4,5,0,-3.947407842189408,0,1,0,0,0
