season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2022,Anthony Chiccitt,Robert Morris,1,10,2,-0.4908856028320683,0,1,1,0,0
2022,Anthony Chiccitt,Robert Morris,3,7,12,2.3076793049549646,1,1,1,0,0
2022,Anthony Chiccitt,Robert Morris,1,10,0,-1.1496266880203319,0,1,0,0,0
2022,Anthony Chiccitt,Robert Morris,2,10,-2,-1.0547815748478744,0,1,1,0,0
2022,Anthony Chiccitt,Robert Morris,2,7,0,-0.4998094827553564,0,1,0,0,0
2022,Anthony Chiccitt,Robert Morris,3,7,0,-3.6592163078411986,0,1,0,1,0
2022,Anthony Chiccitt,Robert Morris,3,8,1,-0.5827861455151551,0,1,1,0,0
2022,Anthony Chiccitt,Robert Morris,3,14,0,-0.07856677894290696,0,1,0,0,0
2022,Anthony Chiccitt,Robert Morris,1,10,5,0.07118409266078807,1,1,1,0,0
2022,Anthony Chiccitt,Robert Morris,3,4,0,-0.2149338596671857,0,1,0,0,0
2022,Anthony Chiccitt,Robert Morris,1,10,10,0.6932712767007594,1,1,1,0,0
2022,Anthony Chiccitt,Robert Morris,1,10,4,-0.1399034934597019,0,1,1,0,0
2022,Anthony Chiccitt,Robert Morris,2,6,8,1.2709868003247298,1,1,1,0,0
2022,Anthony Chiccitt,Robert Morris,1,10,7,-2.4382967879606845,0,1,0,1,0
2023,Anthony Chiccitt,Robert Morris,3,17,6,0.04766245458664552,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,3,17,6,0.04766245458664552,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,3,3,3,1.3063442719123683,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,9,6,0.2145020560013,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,5,0.1100844824489312,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,10,1,-0.29282347426074384,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,35,5,0.014093719525705595,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,6,14,1.2770575713316534,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,4,-0.1543469215353017,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,3,10,12,2.7625206319582043,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,10,0,-0.6004605992346148,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,0,-1.0146424556055624,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,2,4,30,1.62965526413439,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,1,1,1.900352237473006,1,1,1,0,1
2023,Anthony Chiccitt,Robert Morris,1,10,8,0.960072550113445,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,0,-0.9262377870973815,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,2,10,0,-0.5135431143257803,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,3,10,3,-0.11219971004162677,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,10,7,0.542253147716739,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,3,9,0,-0.14741647010293857,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,4,3,18,2.9549756081402467,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,9,7,0.3678920884760765,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,3,2,1,-0.5040928634877408,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,3,8,8,2.946086184191255,1,1,1,0,1
2023,Anthony Chiccitt,Robert Morris,1,10,4,-0.03678462858056797,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,11,14,0.790259141703058,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,34,2.825417279736367,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,24,0.904520344039238,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,6,6,2.052489771065277,1,1,1,0,1
2023,Anthony Chiccitt,Robert Morris,3,17,19,2.278226439499007,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,3,6,5,0.0594052490978338,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,6,15,0.320586814640462,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,0,-1.041155320344064,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,3,9,12,2.7926003612688204,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,3,9,16,2.9342051234975877,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,0,-0.6630222646782312,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,2,10,0,-0.8862898506969809,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,1,-0.3702817605862583,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,3,12,17,1.613057893638656,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,15,1,-0.3670891000149714,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,14,0,-0.2447112587616198,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,3,14,16,2.6510702600847136,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,0,-1.1496266880203319,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,2,15,0,-0.4464094476096774,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,3,15,0,-0.21842222275803636,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,2,14,5,0.01467967793216473,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,3,4,2,-0.17004059585499398,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,6,0.3983464844048346,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,4,0,-1.1629301570993986,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,2,18,0,-0.25076501504017656,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,3,18,3,-0.05343953982335936,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,12,1.0272443261435713,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,10,0.5325093131206683,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,6,0,-0.8397239190367127,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,3,6,0,-0.44274141654229204,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,3,-0.3884871214664028,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,13,0,-0.3470382646592194,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,3,13,2,-0.10845739387243825,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,5,8,1.908309256820981,1,1,1,0,1
2023,Anthony Chiccitt,Robert Morris,1,10,12,1.1419743076037232,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,27,0.650119928891494,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,19,24,1.873906404148003,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,3,-0.4309799951978805,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,3,7,36,3.383144184764889,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,4,-0.1037214304952529,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,0,-0.2817215454175761,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,2,10,12,0.6649010109007225,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,18,1.2924655718603226,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,8,-1,-0.8865494615194223,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,8,0.9228976525664996,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,10,3,-0.3760194608116885,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,9,0,-1.0769566573515554,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,3,9,19,2.6243470826868887,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,3,5,7,0.5666515370166966,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,13,2.538929215045847,1,1,1,0,1
2023,Anthony Chiccitt,Robert Morris,1,10,0,-1.1590089706435955,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,10,2,-0.5817253446000324,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,2,-0.45260367932203766,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,8,6,0.23301622469642863,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,3,2,9,1.735639362307615,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,0,-1.1496266880203319,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,2,10,5,0.0693024625266947,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,2,-0.20709960786905768,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,13,12,1.710692488204365,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,3,-0.3057652594509188,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,7,4,-0.125917794315347,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,12,-2,-0.25627376119741285,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,3,14,22,2.5400186445350172,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,10,6,0.2893534138833207,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,4,4,9,2.9933788889933144,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,8,1,-0.8672288884189908,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,10,29,1.483745223608322,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,6,0.3066560644610403,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,3,3,5,1.2735391273599657,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,3,7,11,2.5624359965653998,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,3,10,0,-0.6418714100938061,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,7,0.6589805148257657,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,3,1,0,-1.196551265929083,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,10,-3,-0.4634377557441667,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,3,13,5,0.01078629587515322,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,5,14,0.5409912596184832,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,10,22,2.144074461078393,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,8,20,0.7593472488832252,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,12,2.5300945420359255,1,1,1,0,1
2023,Anthony Chiccitt,Robert Morris,1,10,0,-0.42008778911877176,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,10,0,-0.18738797717800715,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,7,0.5892240913275142,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,3,0,-0.9611210584770378,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,3,3,5,1.3703227027899834,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,6,0.4008542507084805,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,3,4,4,1.7449775384008264,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,6,0.374950753061633,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,9,5,0.0807343227685885,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,4,10,11,2.435224831469808,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,3,6,2,-0.240157973717204,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,1,-0.8163903948325457,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,9,17,1.6412914515008636,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,15,5,0.047548853596622,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,3,10,0,-0.972139326915853,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,2,5,0,-0.32302193763867,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,15,1.143340784913768,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,9,0,-0.6839286311037895,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,3,9,12,2.752009016859546,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,3,6,4,-0.08114079933005858,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,6,0.3796734133063547,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,0,-1.1590089706435955,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,2,10,12,2.0489710367566794,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,0,-0.908489395271188,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,14,1.2939295002267368,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,4,-0.1665264279012551,0,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,9,0,-0.7156844087137806,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,3,9,0,-0.3756863864160813,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,5,0.0837442926407759,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,5,0,-0.5797787650697774,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,3,5,0,-0.26755730996060567,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,25,2.1766853687678145,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,10,19,1.1585732726596376,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,1,5,0,-0.554796850971046,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,3,10,10,1.804600327681907,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,17,7,0.481520489188835,1,1,1,0,0
2023,Anthony Chiccitt,Robert Morris,2,7,0,-1.0810154131899805,0,1,0,0,0
2023,Anthony Chiccitt,Robert Morris,3,7,8,1.9936079685803956,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,2,6,0,-1.1126244541815051,0,1,0,0,0
2024,Anthony Chiccitt,Robert Morris,3,6,4,-0.1329118674558253,0,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,4,3,2,-3.055054371859148,0,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,2,5,13,0.9170779713308014,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,3,3,0,-0.769329189464994,0,1,0,0,0
2024,Anthony Chiccitt,Robert Morris,1,10,-3,-1.3926307048651108,0,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,2,13,2,-0.24363358230315857,0,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,3,11,1,-0.20451516129518055,0,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,1,15,16,1.6719804901956383,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,2,6,4,-0.1574334608085337,0,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,2,5,6,0.6311036008954484,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,1,10,40,3.189049143937341,1,1,1,0,1
2024,Anthony Chiccitt,Robert Morris,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Anthony Chiccitt,Robert Morris,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Anthony Chiccitt,Robert Morris,2,22,3,-0.07002918967824633,0,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,3,19,2,-0.07621084416340286,0,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,1,10,13,0.957001126463954,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,2,12,0,-0.40436075291942153,0,1,0,0,0
2024,Anthony Chiccitt,Robert Morris,3,12,29,3.876631225728932,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,1,10,1,-0.5874795431016855,0,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,3,7,0,-0.26587881160037785,0,1,0,0,0
2024,Anthony Chiccitt,Robert Morris,1,10,2,-0.6439997383019928,0,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,3,14,8,0.2232655795971059,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,3,6,0,-0.7032169794909455,0,1,0,0,0
2024,Anthony Chiccitt,Robert Morris,3,4,5,1.4652947955017677,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,1,10,0,-2.9047005664266923,0,1,0,1,0
2024,Anthony Chiccitt,Robert Morris,3,4,-4,-0.6208891983568883,0,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,2,7,12,1.6166219295216617,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,3,22,13,0.932051694584854,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,1,10,12,0.9888026124442585,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,1,10,25,1.396596353087096,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,2,6,6,0.229966028252381,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,2,8,0,-0.26931522945819,0,1,0,0,0
2024,Anthony Chiccitt,Robert Morris,3,8,8,2.946086184191255,1,1,1,0,1
2024,Anthony Chiccitt,Robert Morris,3,7,5,0.03541256812685755,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,3,5,-1,-0.4967591301622907,0,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,2,10,0,-0.22048200027874199,0,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,1,10,-2,-1.5598563607412999,0,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,3,12,13,3.1561829816782643,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,3,6,22,1.4805853633916417,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,3,8,12,2.7811514669115978,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,1,10,5,0.1003706527461523,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,1,10,0,-0.6630222646782312,0,1,0,0,0
2024,Anthony Chiccitt,Robert Morris,3,18,3,-0.2773012081271728,0,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,1,10,10,0.8350381090299867,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,3,15,19,3.24874832037834,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,2,4,8,0.5187415900972387,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,1,10,13,0.3699706828697682,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,1,10,10,0.1331547734278935,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,1,10,14,2.5482831751790815,1,1,1,0,1
2024,Anthony Chiccitt,Robert Morris,1,10,25,1.299562741407094,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,1,10,63,5.05051079357775,1,1,1,0,1
2024,Anthony Chiccitt,Robert Morris,2,6,34,1.7070587258478143,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,4,5,5,3.052592157810592,1,1,1,0,1
2024,Anthony Chiccitt,Robert Morris,2,5,-10,-2.493032555343313,0,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,2,15,21,3.2687831421227145,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,1,10,17,0.6323679655226737,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,2,1,17,2.065770007645158,1,1,1,0,1
2024,Anthony Chiccitt,Robert Morris,1,10,5,0.1104175997643273,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,3,5,15,2.556925949727966,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,4,3,14,2.912199849726573,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,3,2,2,2.544830284062861,1,1,1,0,1
2024,Anthony Chiccitt,Robert Morris,1,10,12,0.8667470799632433,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,1,10,-1,-1.1754014811374063,0,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,3,17,5,0.00827847434330575,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,2,13,23,1.5155968160300013,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,3,10,0,-0.06553619706167702,0,1,0,0,0
2024,Anthony Chiccitt,Robert Morris,1,10,-1,-0.7311835987198103,0,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,2,11,2,-0.1726027989153005,0,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,3,9,7,0.15790229115085186,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,1,10,-10,-2.0184445986033106,0,1,0,0,0
2024,Anthony Chiccitt,Robert Morris,1,20,0,-0.29400479907406396,0,1,0,0,0
2024,Anthony Chiccitt,Robert Morris,2,20,10,0.3462514444332543,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,3,10,10,2.6344882242601795,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,1,10,15,0.6245811729119093,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,1,10,15,0.2400180094190305,1,1,0,0,0
2024,Anthony Chiccitt,Robert Morris,1,10,0,-0.3125697195395781,0,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,1,10,19,1.3366523165123398,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,1,10,3,-0.4062307312880424,0,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,2,7,0,-0.8677535954355031,0,1,0,0,0
2024,Anthony Chiccitt,Robert Morris,3,7,0,-0.4769471385968531,0,1,0,0,0
2024,Anthony Chiccitt,Robert Morris,2,18,59,5.674713174285215,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,2,4,10,0.9758985050840944,1,1,0,0,0
2024,Anthony Chiccitt,Robert Morris,2,6,15,0.8727146807645703,1,1,0,0,0
2024,Anthony Chiccitt,Robert Morris,3,21,9,0.8412145478851745,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,1,10,0,-0.8627910327708888,0,1,0,0,0
2024,Anthony Chiccitt,Robert Morris,3,4,13,2.4248252684489855,1,1,1,0,0
2024,Anthony Chiccitt,Robert Morris,1,10,5,0.1032144590601496,1,1,0,0,0
