season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Camden Coleman,Richmond,3,8,16,2.543849617668662,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,11,0.9305625119459905,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,5,0.1095374979928448,1,1,1,0,0
2024,Camden Coleman,Richmond,3,8,0,-0.4449278047871825,0,1,0,0,0
2024,Camden Coleman,Richmond,2,8,28,3.053844713976291,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,17,0.712499610928637,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,9,0.669445675164459,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,10,0.957607503602544,1,1,1,0,0
2024,Camden Coleman,Richmond,2,8,6,0.3522285016485007,1,1,1,0,0
2024,Camden Coleman,Richmond,3,2,0,-0.4311845610562042,0,1,0,0,0
2024,Camden Coleman,Richmond,2,8,0,-0.29878805256599783,0,1,0,0,0
2024,Camden Coleman,Richmond,2,9,6,0.1186127229081415,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,12,1.0272443261435713,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,0,-1.041155320344064,0,1,0,0,0
2024,Camden Coleman,Richmond,1,10,9,0.6367847307431815,1,1,1,0,0
2024,Camden Coleman,Richmond,1,15,0,-0.318555020328143,0,1,0,0,0
2024,Camden Coleman,Richmond,1,15,15,1.734778458383495,1,1,1,0,0
2024,Camden Coleman,Richmond,2,15,-3,-1.007103730317139,0,1,1,0,0
2024,Camden Coleman,Richmond,1,10,0,-0.8947814664467213,0,1,0,0,0
2024,Camden Coleman,Richmond,2,10,14,2.225459234245406,1,1,1,0,0
2024,Camden Coleman,Richmond,3,13,0,-0.1149304157891482,0,1,0,0,0
2024,Camden Coleman,Richmond,2,9,13,1.5789495782702003,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,25,2.053667866753994,1,1,1,0,0
2024,Camden Coleman,Richmond,2,5,27,0.7821838752737378,1,1,1,0,0
2024,Camden Coleman,Richmond,3,20,0,-0.045084194487659,0,1,0,0,0
2024,Camden Coleman,Richmond,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Camden Coleman,Richmond,2,10,6,0.16823773848787482,1,1,1,0,0
2024,Camden Coleman,Richmond,3,4,0,-0.43770162015070735,0,1,0,0,0
2024,Camden Coleman,Richmond,2,10,0,-0.34710487712173865,0,1,0,0,0
2024,Camden Coleman,Richmond,3,10,0,-0.15871308844886392,0,1,0,0,0
2024,Camden Coleman,Richmond,2,13,26,3.025984220088037,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,0,-1.1430602484821704,0,1,0,0,0
2024,Camden Coleman,Richmond,2,10,0,-0.9850636246407553,0,1,1,0,0
2024,Camden Coleman,Richmond,3,10,40,3.606083619797431,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,11,1.5920732669154825,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,3,-0.2150808966639328,0,1,1,0,0
2024,Camden Coleman,Richmond,2,7,21,2.141675933917468,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,-3,-1.7165168543156408,0,1,1,0,0
2024,Camden Coleman,Richmond,1,10,0,-1.1143038065675126,0,1,0,0,0
2024,Camden Coleman,Richmond,2,10,9,1.0764934597334828,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,10,0.2390970954307595,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,23,2.6639776780712285,1,1,1,0,1
2024,Camden Coleman,Richmond,2,7,9,0.816189177308825,1,1,1,0,0
2024,Camden Coleman,Richmond,2,3,8,-0.0880322045660834,0,1,1,0,0
2024,Camden Coleman,Richmond,2,6,6,2.528666992781938,1,1,1,0,1
2024,Camden Coleman,Richmond,1,10,9,0.6158412752510894,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,7,0.559881404072259,1,1,1,0,0
2024,Camden Coleman,Richmond,2,3,0,-1.0745602988043075,0,1,0,0,0
2024,Camden Coleman,Richmond,3,6,0,-0.5793220541179895,0,1,0,0,0
2024,Camden Coleman,Richmond,2,10,0,-0.4604691796083076,0,1,0,0,0
2024,Camden Coleman,Richmond,3,10,15,2.7394334939671747,1,1,1,0,0
2024,Camden Coleman,Richmond,2,6,5,0.1104155866445725,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,5,0.07707751106059126,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,18,0.9203843815643002,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,9,0.698477649783843,1,1,1,0,0
2024,Camden Coleman,Richmond,2,3,0,-0.463795009721694,0,1,0,0,0
2024,Camden Coleman,Richmond,3,3,13,2.768760853451965,1,1,1,0,1
2024,Camden Coleman,Richmond,2,14,22,2.396572576327907,1,1,1,0,0
2024,Camden Coleman,Richmond,2,15,0,-0.4405163964238577,0,1,0,0,0
2024,Camden Coleman,Richmond,2,12,4,-0.046153682188121437,0,1,1,0,0
2024,Camden Coleman,Richmond,3,8,0,-0.22421028645399854,0,1,0,0,0
2024,Camden Coleman,Richmond,2,12,48,4.059453981158217,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,0,-0.7828922522763084,0,1,0,0,0
2024,Camden Coleman,Richmond,3,8,9,1.6865107937328787,1,1,1,0,0
2024,Camden Coleman,Richmond,2,6,10,2.56659432452167,1,1,1,0,1
2024,Camden Coleman,Richmond,1,10,0,-0.5327945515514214,0,1,0,0,0
2024,Camden Coleman,Richmond,3,7,0,-0.1873092161427703,0,1,0,0,0
2024,Camden Coleman,Richmond,1,10,0,-0.3125697195395781,0,1,0,0,0
2024,Camden Coleman,Richmond,2,8,11,0.5779494258381428,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,9,1.023085236154417,1,1,1,0,0
2024,Camden Coleman,Richmond,2,8,0,-0.9957414928914172,0,1,0,0,0
2024,Camden Coleman,Richmond,3,8,6,0.2907701891700381,1,1,1,0,0
2024,Camden Coleman,Richmond,2,12,0,-1.0413583867501437,0,1,1,0,0
2024,Camden Coleman,Richmond,1,10,8,0.6547541790781344,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,40,3.1348402484019946,1,1,1,0,0
2024,Camden Coleman,Richmond,3,8,13,1.1054299531806278,1,1,1,0,0
2024,Camden Coleman,Richmond,2,8,0,-0.21228880446058,0,1,0,0,0
2024,Camden Coleman,Richmond,3,4,14,2.150191537572049,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,0,-0.6918622905019662,0,1,0,0,0
2024,Camden Coleman,Richmond,1,10,10,0.7526740866992627,1,1,1,0,0
2024,Camden Coleman,Richmond,2,5,5,0.8519269562371612,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,40,3.189049143937341,1,1,1,0,1
2024,Camden Coleman,Richmond,1,10,41,3.245619240673552,1,1,1,0,0
2024,Camden Coleman,Richmond,2,10,0,-0.732204526648056,0,1,0,0,0
2024,Camden Coleman,Richmond,3,10,0,-0.972139326915853,0,1,0,0,0
2024,Camden Coleman,Richmond,2,8,0,-0.7413256585321806,0,1,0,0,0
2024,Camden Coleman,Richmond,1,10,9,1.252308359788624,1,1,1,0,0
2024,Camden Coleman,Richmond,2,11,10,1.2827959035196732,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,0,-1.0955888671820908,0,1,0,0,0
2024,Camden Coleman,Richmond,2,7,22,2.5321106015439643,1,1,1,0,0
2024,Camden Coleman,Richmond,2,6,12,1.046419979765716,1,1,1,0,0
2024,Camden Coleman,Richmond,2,8,0,-0.4339765661211427,0,1,0,0,0
2024,Camden Coleman,Richmond,3,8,0,-0.6439950103583758,0,1,0,0,0
2024,Camden Coleman,Richmond,2,11,0,-0.1842929031188838,0,1,0,0,0
2024,Camden Coleman,Richmond,3,11,0,-0.0805609825156175,0,1,0,0,0
2024,Camden Coleman,Richmond,1,10,0,-0.534372502378378,0,1,0,0,0
2024,Camden Coleman,Richmond,1,10,5,0.0927395188594593,1,1,1,0,0
2024,Camden Coleman,Richmond,3,3,10,1.858502960766887,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,0,-1.1387859939569847,0,1,0,0,0
2024,Camden Coleman,Richmond,2,10,18,2.5572787178588925,1,1,1,0,0
2024,Camden Coleman,Richmond,2,10,0,-0.732204526648056,0,1,0,0,0
2024,Camden Coleman,Richmond,3,10,15,1.5065950384454645,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,5,0.0745432474784075,1,1,1,0,0
2024,Camden Coleman,Richmond,2,5,9,2.473739927700674,1,1,1,0,1
2024,Camden Coleman,Richmond,1,10,6,-1.9494892064222498,0,1,0,1,0
2024,Camden Coleman,Richmond,1,10,4,-0.141734208558013,0,1,1,0,0
2024,Camden Coleman,Richmond,3,4,9,2.165888751264526,1,1,1,0,0
2024,Camden Coleman,Richmond,2,4,0,-1.1629301570993986,0,1,0,0,0
2024,Camden Coleman,Richmond,1,10,6,0.3983464844048346,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,8,0.6211478423237775,1,1,1,0,0
2024,Camden Coleman,Richmond,2,11,10,0.6498153988239,1,1,1,0,0
2024,Camden Coleman,Richmond,2,7,4,-0.023607133924449,0,1,1,0,0
2024,Camden Coleman,Richmond,3,3,8,2.684859456689221,1,1,1,0,1
2024,Camden Coleman,Richmond,1,10,5,0.0945451165334843,1,1,1,0,0
2024,Camden Coleman,Richmond,1,15,0,-0.6974394539749467,0,1,0,0,0
2024,Camden Coleman,Richmond,3,10,0,-0.3883061492737845,0,1,0,0,0
2024,Camden Coleman,Richmond,2,8,0,-1.102618608038954,0,1,0,0,0
2024,Camden Coleman,Richmond,3,9,10,1.8518597263663858,1,1,1,0,0
2024,Camden Coleman,Richmond,2,15,6,0.06751157949603392,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,0,-0.6723571521309859,0,1,0,0,0
2024,Camden Coleman,Richmond,1,10,7,0.40306460138266,1,1,1,0,0
2024,Camden Coleman,Richmond,3,3,0,-0.8637806488431197,0,1,0,0,0
2024,Camden Coleman,Richmond,2,9,12,0.8958561968558955,1,1,1,0,0
2024,Camden Coleman,Richmond,2,10,38,2.8215825828839303,1,1,1,0,0
2024,Camden Coleman,Richmond,3,6,7,1.6957560237959841,1,1,1,0,0
2024,Camden Coleman,Richmond,2,10,16,2.495028914659649,1,1,1,0,0
2024,Camden Coleman,Richmond,3,3,5,0.6447308432174613,1,1,1,0,0
2024,Camden Coleman,Richmond,3,7,8,2.2601700558669062,1,1,1,0,0
2024,Camden Coleman,Richmond,3,3,0,-0.9821593956595951,0,1,0,0,0
2024,Camden Coleman,Richmond,1,10,10,0.9665866083503082,1,1,1,0,0
2024,Camden Coleman,Richmond,2,7,6,0.2254879520404353,1,1,1,0,0
2024,Camden Coleman,Richmond,3,19,10,0.19004132832057238,1,1,1,0,0
2024,Camden Coleman,Richmond,2,7,0,-0.277446160702615,0,1,0,0,0
2024,Camden Coleman,Richmond,3,7,4,-0.03175191578203,0,1,1,0,0
2024,Camden Coleman,Richmond,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Camden Coleman,Richmond,2,7,0,-2.681174667118883,0,1,0,1,0
2024,Camden Coleman,Richmond,3,3,3,1.4118780509354103,1,1,1,0,0
2024,Camden Coleman,Richmond,3,6,11,2.5415266734132347,1,1,1,0,0
2024,Camden Coleman,Richmond,3,6,10,1.149649495931167,1,1,1,0,0
2024,Camden Coleman,Richmond,2,6,7,0.9414501344645014,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,0,-0.4181180581276075,0,1,0,0,0
2024,Camden Coleman,Richmond,1,10,6,0.2548883538267885,1,1,1,0,0
2024,Camden Coleman,Richmond,3,4,8,1.2332668160942948,1,1,1,0,0
2024,Camden Coleman,Richmond,2,8,7,0.5139961538990258,1,1,1,0,0
2024,Camden Coleman,Richmond,2,8,12,0.515188127280616,1,1,1,0,0
2024,Camden Coleman,Richmond,2,11,3,-0.0896801333658385,0,1,1,0,0
2024,Camden Coleman,Richmond,2,4,4,0.492980889702471,1,1,1,0,0
2024,Camden Coleman,Richmond,3,8,0,-0.354205173792517,0,1,0,0,0
2024,Camden Coleman,Richmond,2,10,4,-0.08451069621371321,0,1,1,0,0
2024,Camden Coleman,Richmond,3,6,24,3.345152776316821,1,1,1,0,0
2024,Camden Coleman,Richmond,3,4,0,-1.053077583745294,0,1,0,0,0
2024,Camden Coleman,Richmond,4,4,0,-2.027977017179177,0,1,0,0,0
2024,Camden Coleman,Richmond,3,11,1,-0.360751517268003,0,1,1,0,0
2024,Camden Coleman,Richmond,1,10,7,0.5253025865520424,1,1,1,0,0
2024,Camden Coleman,Richmond,2,9,0,-0.5341783224744461,0,1,0,0,0
2024,Camden Coleman,Richmond,3,9,32,3.891571690725854,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,0,-0.490975886965904,0,1,0,0,0
2024,Camden Coleman,Richmond,2,10,0,-0.6693725505407375,0,1,0,0,0
2024,Camden Coleman,Richmond,2,8,6,0.142766146577829,1,1,1,0,0
2024,Camden Coleman,Richmond,2,5,11,0.9834058540413844,1,1,1,0,0
2024,Camden Coleman,Richmond,2,2,24,0.436460901815298,1,1,1,0,0
2024,Camden Coleman,Richmond,1,6,0,-0.476177221716661,0,1,0,0,0
2024,Camden Coleman,Richmond,1,10,5,0.1068990350586356,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,4,-0.1248442803913914,0,1,1,0,0
2024,Camden Coleman,Richmond,2,6,0,-0.7118036090130389,0,1,0,0,0
2024,Camden Coleman,Richmond,3,6,0,-0.35293968896594485,0,1,0,0,0
2024,Camden Coleman,Richmond,2,8,6,0.11677973457501434,1,1,1,0,0
2024,Camden Coleman,Richmond,3,2,6,0.5448829346076014,1,1,1,0,0
2024,Camden Coleman,Richmond,2,8,6,0.18658983446434083,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,23,0.5717158336391766,1,1,1,0,0
2024,Camden Coleman,Richmond,4,1,7,2.895245888161835,1,1,1,0,1
2024,Camden Coleman,Richmond,2,8,0,-0.4788075161366292,0,1,0,0,0
2024,Camden Coleman,Richmond,3,8,0,-0.22421028645399854,0,1,0,0,0
2024,Camden Coleman,Richmond,4,5,0,-2.0942169033776867,0,1,0,0,0
2024,Camden Coleman,Richmond,2,8,7,0.39912720905309484,1,1,1,0,0
2024,Camden Coleman,Richmond,1,10,0,-0.814236079442537,0,1,0,0,0
2024,Camden Coleman,Richmond,2,10,5,0.065375341090318,1,1,1,0,0
2024,Camden Coleman,Richmond,3,5,0,-1.0164838033385433,0,1,0,0,0
