season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2023,Grant Sergent,San Diego,2,3,26,0.8440465485292846,1,1,1,0,0
2023,Grant Sergent,San Diego,1,10,9,0.624840338247342,1,1,1,0,0
2023,Grant Sergent,San Diego,3,12,11,0.6046705925139937,1,1,1,0,0
2023,Grant Sergent,San Diego,2,3,-10,-1.114964057997239,0,1,0,0,0
2023,Grant Sergent,San Diego,2,13,3,-0.106070227025743,0,1,1,0,0
2023,Grant Sergent,San Diego,3,4,15,2.149883413579653,1,1,0,0,0
2023,Grant Sergent,San Diego,3,4,6,1.8886213694155478,1,1,1,0,0
2023,Grant Sergent,San Diego,1,10,8,0.773497584431148,1,1,1,0,0
2023,Grant Sergent,San Diego,2,2,23,0.2709819355429076,1,1,1,0,0
2023,Grant Sergent,San Diego,3,5,1,-0.19255730024667805,0,1,1,0,0
2023,Grant Sergent,San Diego,2,10,12,1.1855651139577414,1,1,1,0,0
2023,Grant Sergent,San Diego,1,10,12,1.0987321081223769,1,1,1,0,0
2023,Grant Sergent,San Diego,1,10,10,0.9154886720223024,1,1,1,0,0
2023,Grant Sergent,San Diego,1,10,5,0.1018198743557602,1,1,1,0,0
2023,Grant Sergent,San Diego,2,9,-2,-1.290062276754865,0,1,1,0,0
2023,Grant Sergent,San Diego,3,11,7,0.3559064895389046,1,1,1,0,0
2023,Grant Sergent,San Diego,1,10,4,-0.1142886249388964,0,1,1,0,0
2023,Grant Sergent,San Diego,3,12,-6,-0.16867531407779524,0,1,1,0,0
2024,Grant Sergent,San Diego,2,15,7,0.351442618109739,1,1,1,0,0
2024,Grant Sergent,San Diego,3,8,7,0.4554238851989788,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,16,1.3553410577245308,1,1,1,0,0
2024,Grant Sergent,San Diego,2,4,5,0.6110006580297894,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,13,0.7900033006446298,1,1,1,0,0
2024,Grant Sergent,San Diego,2,9,9,0.882763280878061,1,1,1,0,0
2024,Grant Sergent,San Diego,2,11,28,3.3549394193649,1,1,1,0,1
2024,Grant Sergent,San Diego,1,10,-1,-0.613658577973414,0,1,1,0,0
2024,Grant Sergent,San Diego,2,7,0,-0.43583975606982506,0,1,0,0,0
2024,Grant Sergent,San Diego,3,7,5,0.02948168178594912,1,1,1,0,0
2024,Grant Sergent,San Diego,2,8,0,-0.21228880446058,0,1,0,0,0
2024,Grant Sergent,San Diego,3,8,3,-0.03848427063215174,0,1,1,0,0
2024,Grant Sergent,San Diego,3,3,0,-0.20194201267070164,0,1,0,0,0
2024,Grant Sergent,San Diego,3,8,39,4.709742150364676,1,1,1,0,1
2024,Grant Sergent,San Diego,1,10,0,-0.8772679222659558,0,1,0,0,0
2024,Grant Sergent,San Diego,2,5,6,0.6932600148460147,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,5,0.0855067756440384,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,0,-1.1590089706435955,0,1,0,0,0
2024,Grant Sergent,San Diego,2,10,0,-0.9368191801087571,0,1,0,0,0
2024,Grant Sergent,San Diego,1,10,0,-0.5080208698531008,0,1,0,0,0
2024,Grant Sergent,San Diego,3,8,5,0.02278945358221484,1,1,1,0,0
2024,Grant Sergent,San Diego,3,4,5,1.8224031457006908,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,0,-1.0146424556055624,0,1,0,0,0
2024,Grant Sergent,San Diego,2,7,12,1.3799505010278743,1,1,1,0,0
2024,Grant Sergent,San Diego,3,8,-6,-0.320077303547631,0,1,1,0,0
2024,Grant Sergent,San Diego,1,10,21,1.7270454458066755,1,1,1,0,0
2024,Grant Sergent,San Diego,3,6,6,1.246665431289136,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,0,-0.7828922522763084,0,1,0,0,0
2024,Grant Sergent,San Diego,1,10,21,1.5644197012132393,1,1,1,0,0
2024,Grant Sergent,San Diego,2,6,24,2.807259118708252,1,1,1,0,1
2024,Grant Sergent,San Diego,2,10,0,-0.4604691796083076,0,1,0,0,0
2024,Grant Sergent,San Diego,3,10,0,-0.21915903227825506,0,1,0,0,0
2024,Grant Sergent,San Diego,2,11,0,-0.7387696165320605,0,1,0,0,0
2024,Grant Sergent,San Diego,3,11,27,-0.3430803222904757,0,1,0,1,0
2024,Grant Sergent,San Diego,1,10,3,-0.2957674139440157,0,1,1,0,0
2024,Grant Sergent,San Diego,1,10,0,-1.15714755134967,0,1,0,0,0
2024,Grant Sergent,San Diego,2,10,10,2.0092620075945664,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,0,-1.0507069190375147,0,1,0,0,0
2024,Grant Sergent,San Diego,3,6,6,1.7773864533615864,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,9,0.7829116041302752,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,14,2.5482831751790815,1,1,1,0,1
2024,Grant Sergent,San Diego,1,10,3,-0.16043022196263834,0,1,1,0,0
2024,Grant Sergent,San Diego,2,7,2,-0.19143355574122722,0,1,1,0,0
2024,Grant Sergent,San Diego,3,5,7,0.9375054258723914,1,1,1,0,0
2024,Grant Sergent,San Diego,3,8,17,3.1109177127379217,1,1,1,0,0
2024,Grant Sergent,San Diego,3,5,7,1.2040753006643927,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,28,2.764014474138431,1,1,1,0,1
2024,Grant Sergent,San Diego,1,10,0,-0.766047035673644,0,1,0,0,0
2024,Grant Sergent,San Diego,2,6,0,-0.5148523715626974,0,1,0,0,0
2024,Grant Sergent,San Diego,1,10,0,-1.087995077167328,0,1,0,0,0
2024,Grant Sergent,San Diego,3,4,0,-1.06964411963577,0,1,0,0,0
2024,Grant Sergent,San Diego,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Grant Sergent,San Diego,2,10,7,0.3138158809285007,1,1,1,0,0
2024,Grant Sergent,San Diego,3,18,0,-0.03856504486955981,0,1,0,0,0
2024,Grant Sergent,San Diego,2,9,0,-0.9790917484761117,0,1,0,0,0
2024,Grant Sergent,San Diego,1,10,9,1.150899831387264,1,1,1,0,0
2024,Grant Sergent,San Diego,2,1,4,-0.283284097608384,0,1,1,0,0
2024,Grant Sergent,San Diego,3,9,8,-2.2589635123053746,0,1,0,1,0
2024,Grant Sergent,San Diego,1,10,8,0.8447170538042306,1,1,1,0,0
2024,Grant Sergent,San Diego,3,7,8,1.5844125246261536,1,1,1,0,0
2024,Grant Sergent,San Diego,2,11,12,1.7320518627617005,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,0,-1.041155320344064,0,1,0,0,0
2024,Grant Sergent,San Diego,2,10,33,3.3464017580464467,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,23,0.522346601373256,1,1,1,0,0
2024,Grant Sergent,San Diego,3,1,0,-0.331755745676551,0,1,0,0,0
2024,Grant Sergent,San Diego,2,10,19,2.4105423603856675,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Grant Sergent,San Diego,1,10,0,-0.490975886965904,0,1,0,0,0
2024,Grant Sergent,San Diego,2,10,0,-0.6693725505407375,0,1,0,0,0
2024,Grant Sergent,San Diego,3,10,0,-0.9309073614805355,0,1,0,0,0
2024,Grant Sergent,San Diego,4,10,0,-2.167463359621337,0,1,0,0,0
2024,Grant Sergent,San Diego,1,10,0,-0.6723571521309859,0,1,0,0,0
2024,Grant Sergent,San Diego,3,4,4,1.75831658076965,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,8,0.881884677547804,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,25,0.71503236878771,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,4,-0.1142886249388964,0,1,1,0,0
2024,Grant Sergent,San Diego,3,6,4,-0.05570833903159756,0,1,1,0,0
2024,Grant Sergent,San Diego,1,10,14,1.2227390832564555,1,1,1,0,0
2024,Grant Sergent,San Diego,2,6,0,-1.0721081742584593,0,1,0,0,0
2024,Grant Sergent,San Diego,3,8,0,-0.354205173792517,0,1,0,0,0
2024,Grant Sergent,San Diego,2,8,0,-0.26931522945819,0,1,0,0,0
2024,Grant Sergent,San Diego,2,7,0,-0.400139041793347,0,1,0,0,0
2024,Grant Sergent,San Diego,3,6,37,3.4762434468540997,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,3,-0.118259586028175,0,1,1,0,0
2024,Grant Sergent,San Diego,2,10,9,0.7360700755462677,1,1,1,0,0
2024,Grant Sergent,San Diego,3,13,7,0.22413242175891313,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,34,-2.629817218620694,0,1,0,1,0
2024,Grant Sergent,San Diego,2,12,11,1.0191666069042071,1,1,1,0,0
2024,Grant Sergent,San Diego,2,10,0,-0.7576599502448165,0,1,0,0,0
2024,Grant Sergent,San Diego,3,10,8,0.49347787415626243,1,1,1,0,0
2024,Grant Sergent,San Diego,2,14,0,-0.27835290040022453,0,1,0,0,0
2024,Grant Sergent,San Diego,2,11,0,-0.29427450685877776,0,1,0,0,0
2024,Grant Sergent,San Diego,3,16,4,-0.01091365429737933,0,1,1,0,0
2024,Grant Sergent,San Diego,3,7,0,-0.0815330896191169,0,1,0,0,0
2024,Grant Sergent,San Diego,2,7,0,-0.19259392906801498,0,1,0,0,0
2024,Grant Sergent,San Diego,1,10,4,-0.1577860825649198,0,1,1,0,0
2024,Grant Sergent,San Diego,1,10,17,0.4334809024450442,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,18,1.404692431359601,1,1,1,0,0
2024,Grant Sergent,San Diego,3,10,5,0.029526542265039,1,1,1,0,0
2024,Grant Sergent,San Diego,2,10,0,-0.3426834405597514,0,1,0,0,0
2024,Grant Sergent,San Diego,1,10,0,-0.3125697195395781,0,1,0,0,0
2024,Grant Sergent,San Diego,1,10,10,0.1331547734278935,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,13,0.957001126463954,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,28,2.288618114209598,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,21,0.328119327823506,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,0,-0.2853930592519426,0,1,0,0,0
2024,Grant Sergent,San Diego,4,5,5,3.052592157810592,1,1,1,0,1
2024,Grant Sergent,San Diego,1,10,0,-0.36548578366266504,0,1,0,0,0
2024,Grant Sergent,San Diego,2,10,7,0.1737244488120666,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,9,1.037900871084576,1,1,1,0,0
2024,Grant Sergent,San Diego,3,3,15,2.4866337507856517,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,0,-1.0507069190375147,0,1,0,0,0
2024,Grant Sergent,San Diego,1,10,5,0.0891040604736997,1,1,1,0,0
2024,Grant Sergent,San Diego,2,5,0,-0.662658653674808,0,1,0,0,0
2024,Grant Sergent,San Diego,3,5,0,-0.3149969292534509,0,1,0,0,0
2024,Grant Sergent,San Diego,3,6,0,-0.35293968896594485,0,1,0,0,0
2024,Grant Sergent,San Diego,1,15,11,1.1575243458544513,1,1,1,0,0
2024,Grant Sergent,San Diego,2,4,0,-0.933246510865966,0,1,0,0,0
2024,Grant Sergent,San Diego,3,4,8,1.8565584845370635,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,0,-1.1387859939569847,0,1,0,0,0
2024,Grant Sergent,San Diego,3,4,16,2.4504149792052345,1,1,1,0,0
2024,Grant Sergent,San Diego,2,1,8,-0.349430701685231,0,1,1,0,0
2024,Grant Sergent,San Diego,1,10,3,-0.118259586028175,0,1,1,0,0
2024,Grant Sergent,San Diego,1,9,0,-0.315798379566314,0,1,0,0,0
2024,Grant Sergent,San Diego,3,8,8,2.946086184191255,1,1,1,0,1
2024,Grant Sergent,San Diego,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Grant Sergent,San Diego,2,10,0,-0.5416125590698764,0,1,0,0,0
2024,Grant Sergent,San Diego,1,10,11,0.8735877044597827,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,0,-0.9864556271674072,0,1,0,0,0
2024,Grant Sergent,San Diego,2,10,4,-0.1050095822748167,0,1,1,0,0
2024,Grant Sergent,San Diego,3,6,0,-0.5216957411521719,0,1,0,0,0
2024,Grant Sergent,San Diego,1,10,0,-0.6351269961541294,0,1,0,0,0
2024,Grant Sergent,San Diego,2,10,12,0.9059049558606244,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,0,-0.3882383440694163,0,1,0,0,0
2024,Grant Sergent,San Diego,3,4,4,0.362029084408938,1,1,1,0,0
2024,Grant Sergent,San Diego,2,7,8,2.616650729670743,1,1,1,0,1
2024,Grant Sergent,San Diego,1,10,2,-0.5836824413377926,0,1,1,0,0
2024,Grant Sergent,San Diego,2,8,11,1.826379919663287,1,1,1,0,0
2024,Grant Sergent,San Diego,1,20,0,-0.5121357707771779,0,1,0,0,0
2024,Grant Sergent,San Diego,2,20,12,0.9310851880694546,1,1,1,0,0
2024,Grant Sergent,San Diego,3,13,8,0.42888060739214057,1,1,1,0,0
2024,Grant Sergent,San Diego,2,8,10,1.2756878192642702,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,0,-0.7215426143188567,0,1,0,0,0
2024,Grant Sergent,San Diego,2,10,0,-0.9411560090170408,0,1,0,0,0
2024,Grant Sergent,San Diego,3,5,0,-0.9456317595121763,0,1,0,0,0
2024,Grant Sergent,San Diego,1,10,0,-0.3301132067544156,0,1,0,0,0
2024,Grant Sergent,San Diego,3,25,0,-0.726882152923574,0,1,0,0,0
2024,Grant Sergent,San Diego,1,10,19,1.1585732726596376,1,1,1,0,0
2024,Grant Sergent,San Diego,2,15,26,3.5531812536042793,1,1,1,0,1
2024,Grant Sergent,San Diego,1,10,0,-0.3882383440694163,0,1,0,0,0
2024,Grant Sergent,San Diego,3,10,13,1.853741462493389,1,1,1,0,0
2024,Grant Sergent,San Diego,2,10,0,-0.8862898506969809,0,1,0,0,0
2024,Grant Sergent,San Diego,1,10,0,-0.6630222646782312,0,1,0,0,0
2024,Grant Sergent,San Diego,3,14,0,-0.9012481540077228,0,1,0,0,0
2024,Grant Sergent,San Diego,2,5,8,0.800479099938661,1,1,1,0,0
2024,Grant Sergent,San Diego,3,13,21,3.7523753199746004,1,1,1,0,1
2024,Grant Sergent,San Diego,1,10,47,3.028808840833115,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,0,-0.4181180581276075,0,1,0,0,0
2024,Grant Sergent,San Diego,1,10,0,-0.2977696357406735,0,1,0,0,0
2024,Grant Sergent,San Diego,3,23,0,-0.9431245353045073,0,1,0,0,0
2024,Grant Sergent,San Diego,3,4,30,2.712488534553649,1,1,1,0,0
2024,Grant Sergent,San Diego,2,11,0,-0.8019431292409882,0,1,0,0,0
2024,Grant Sergent,San Diego,3,11,10,0.9352752929437722,1,1,1,0,0
2024,Grant Sergent,San Diego,3,21,0,-0.04740704238064366,0,1,0,0,0
2024,Grant Sergent,San Diego,1,10,0,-1.1430602484821704,0,1,0,0,0
2024,Grant Sergent,San Diego,3,4,0,-1.0337477138727724,0,1,0,0,0
2024,Grant Sergent,San Diego,2,6,12,1.3443668998294758,1,1,1,0,0
2024,Grant Sergent,San Diego,2,7,6,0.188652796567799,1,1,1,0,0
2024,Grant Sergent,San Diego,3,1,18,2.705124020541,1,1,1,0,1
2024,Grant Sergent,San Diego,1,10,19,1.7075723383420156,1,1,1,0,0
2024,Grant Sergent,San Diego,3,9,9,3.010112654732236,1,1,1,0,1
2024,Grant Sergent,San Diego,1,10,0,-1.1430602484821704,0,1,0,0,0
2024,Grant Sergent,San Diego,3,6,22,2.595410811012501,1,1,1,0,0
2024,Grant Sergent,San Diego,2,9,0,-0.270076451519454,0,1,0,0,0
2024,Grant Sergent,San Diego,2,10,0,-0.2792458253567104,0,1,0,0,0
2024,Grant Sergent,San Diego,2,8,6,0.3307891807326796,1,1,1,0,0
2024,Grant Sergent,San Diego,3,2,15,2.186337228973855,1,1,0,0,0
2024,Grant Sergent,San Diego,1,10,4,-0.1488498506411844,0,1,1,0,0
2024,Grant Sergent,San Diego,2,6,20,1.4613451705104974,1,1,1,0,0
2024,Grant Sergent,San Diego,3,6,17,1.9538407189960445,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,9,1.352349268401042,1,1,1,0,0
2024,Grant Sergent,San Diego,3,1,39,2.2584751127956135,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,13,0.7515524566234523,1,1,1,0,0
2024,Grant Sergent,San Diego,3,11,10,0.43704955453817457,1,1,1,0,0
2024,Grant Sergent,San Diego,2,16,13,1.2219093771613618,1,1,1,0,0
2024,Grant Sergent,San Diego,4,3,0,-0.4451582031142074,0,1,0,0,0
2024,Grant Sergent,San Diego,1,10,17,1.574438838092366,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,17,0.8908111260482859,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,5,0.0743089920947465,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,6,0.295635896925372,1,1,1,0,0
2024,Grant Sergent,San Diego,3,1,25,0.9147451029715437,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,0,-0.2853930592519426,0,1,0,0,0
2024,Grant Sergent,San Diego,3,11,60,6.705575094846756,1,1,1,0,1
2024,Grant Sergent,San Diego,2,11,0,-0.7068821667387155,0,1,0,0,0
2024,Grant Sergent,San Diego,1,10,16,1.4187427699228943,1,1,1,0,0
2024,Grant Sergent,San Diego,2,8,23,2.4064412130804875,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,0,-0.6630222646782312,0,1,0,0,0
2024,Grant Sergent,San Diego,3,7,31,3.8914075760213027,1,1,1,0,1
2024,Grant Sergent,San Diego,1,5,14,0.2902520671670742,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,21,2.632296813795493,1,1,1,0,1
2024,Grant Sergent,San Diego,1,10,24,0.844217271271575,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,11,0.893668696312238,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,4,-0.1142886249388964,0,1,1,0,0
2024,Grant Sergent,San Diego,3,3,0,-0.5139435334013278,0,1,0,0,0
2024,Grant Sergent,San Diego,1,10,4,-0.043244644569821,0,1,1,0,0
2024,Grant Sergent,San Diego,1,10,0,-0.350740748439042,0,1,0,0,0
2024,Grant Sergent,San Diego,2,10,9,0.8449831085065433,1,1,1,0,0
2024,Grant Sergent,San Diego,2,13,6,0.2892646023770915,1,1,1,0,0
2024,Grant Sergent,San Diego,3,7,10,2.1272871783652647,1,1,1,0,0
2024,Grant Sergent,San Diego,2,5,0,-0.68551586602778,0,1,0,0,0
2024,Grant Sergent,San Diego,3,5,0,-0.889380350482309,0,1,0,0,0
2024,Grant Sergent,San Diego,1,10,8,1.037188716394402,1,1,1,0,0
2024,Grant Sergent,San Diego,2,6,12,0.498627843082327,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,4,-0.0314047953383095,0,1,1,0,0
2024,Grant Sergent,San Diego,1,10,14,0.3874309534055147,1,1,1,0,0
2024,Grant Sergent,San Diego,2,5,0,-0.32302193763867,0,1,0,0,0
2024,Grant Sergent,San Diego,3,5,0,-0.290992528642002,0,1,0,0,0
2024,Grant Sergent,San Diego,4,1,2,2.1390074624796114,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,40,1.592733244508194,1,1,1,0,0
2024,Grant Sergent,San Diego,2,8,0,-0.4788075161366292,0,1,0,0,0
2024,Grant Sergent,San Diego,3,8,0,-0.22421028645399854,0,1,0,0,0
2024,Grant Sergent,San Diego,3,15,14,1.6633008157436313,1,1,1,0,0
2024,Grant Sergent,San Diego,2,8,0,-0.9143934634314963,0,1,0,0,0
2024,Grant Sergent,San Diego,3,8,11,1.7277072728583072,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,6,0.1956069877394565,1,1,1,0,0
2024,Grant Sergent,San Diego,2,4,0,-0.490743117184343,0,1,0,0,0
2024,Grant Sergent,San Diego,3,5,3,-0.3155755548042796,0,1,1,0,0
2024,Grant Sergent,San Diego,3,8,3,-0.18216657860530816,0,1,1,0,0
2024,Grant Sergent,San Diego,2,8,0,-0.7734170183439133,0,1,0,0,0
2024,Grant Sergent,San Diego,3,5,5,0.5220161586329864,1,1,1,0,0
2024,Grant Sergent,San Diego,3,4,7,1.4376593107805213,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,9,1.3844644054795978,1,1,1,0,0
2024,Grant Sergent,San Diego,2,8,9,2.687387642769298,1,1,1,0,1
2024,Grant Sergent,San Diego,1,10,9,1.094285718541039,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,0,-0.6082596672078662,0,1,0,0,0
2024,Grant Sergent,San Diego,1,15,24,3.0034031005774704,1,1,1,0,1
2024,Grant Sergent,San Diego,1,10,30,2.814243132922771,1,1,1,0,1
2024,Grant Sergent,San Diego,1,10,38,3.0586684974845895,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,30,0.918314995501985,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,15,2.558199089565083,1,1,1,0,1
2024,Grant Sergent,San Diego,2,10,23,3.082095736198836,1,1,1,0,1
2024,Grant Sergent,San Diego,2,9,0,-0.7476681406305525,0,1,0,0,0
2024,Grant Sergent,San Diego,3,9,14,2.9828848179839698,1,1,1,0,0
2024,Grant Sergent,San Diego,1,10,3,-0.2366089144620603,0,1,1,0,0
2024,Grant Sergent,San Diego,2,7,3,-0.2701431701238965,0,1,1,0,0
