season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Parker Awad,New Mexico State,2,7,0,-0.5594317282120231,0,1,0,0,0
2024,Parker Awad,New Mexico State,3,7,10,1.9799506211978697,1,1,1,0,0
2024,Parker Awad,New Mexico State,1,10,0,-1.087995077167328,0,1,0,0,0
2024,Parker Awad,New Mexico State,3,7,0,-0.5612468754402302,0,1,0,0,0
2024,Parker Awad,New Mexico State,2,8,5,0.06344953820688644,1,1,1,0,0
2024,Parker Awad,New Mexico State,2,11,0,-0.2773033157904381,0,1,0,0,0
2024,Parker Awad,New Mexico State,3,11,0,-0.12490802157905367,0,1,0,0,0
2024,Parker Awad,New Mexico State,2,7,0,-0.5594317282120231,0,1,0,0,0
2024,Parker Awad,New Mexico State,3,7,0,-0.26587881160037785,0,1,0,0,0
2024,Parker Awad,New Mexico State,2,18,3,-0.03740367353006491,0,1,1,0,0
2024,Parker Awad,New Mexico State,4,5,0,-3.1449339864023393,0,1,0,1,0
2024,Parker Awad,New Mexico State,1,10,12,1.0776993977570706,1,1,1,0,0
2024,Parker Awad,New Mexico State,1,10,0,-1.1143038065675126,0,1,0,0,0
2024,Parker Awad,New Mexico State,3,8,21,2.8349828279040405,1,1,1,0,0
2024,Parker Awad,New Mexico State,1,10,-3,-0.8866443890527425,0,1,1,0,0
2024,Parker Awad,New Mexico State,1,10,0,-0.4710467974920665,0,1,0,0,0
2024,Parker Awad,New Mexico State,3,8,0,-0.8012286376069558,0,1,0,0,0
2024,Parker Awad,New Mexico State,1,10,12,0.9888026124442585,1,1,1,0,0
2024,Parker Awad,New Mexico State,2,9,0,-0.5917450829642465,0,1,0,0,0
2024,Parker Awad,New Mexico State,3,9,0,-0.826953032810982,0,1,0,0,0
2024,Parker Awad,New Mexico State,1,10,-1,-0.5636556424854965,0,1,1,0,0
2024,Parker Awad,New Mexico State,1,10,38,2.3504264313116927,1,1,1,0,0
2024,Parker Awad,New Mexico State,4,9,0,-2.563343763484596,0,1,0,0,0
2024,Parker Awad,New Mexico State,2,24,4,-0.05233765162387094,0,1,1,0,0
2024,Parker Awad,New Mexico State,3,20,22,4.046099534725375,1,1,1,0,0
2024,Parker Awad,New Mexico State,1,10,21,2.632296813795493,1,1,1,0,1
2024,Parker Awad,New Mexico State,1,10,0,-1.1077677360468863,0,1,1,0,0
2024,Parker Awad,New Mexico State,2,8,10,1.5685850005891389,1,1,1,0,0
2024,Parker Awad,New Mexico State,1,10,0,-0.4346450377339437,0,1,0,0,0
2024,Parker Awad,New Mexico State,2,10,6,0.1515767532271057,1,1,1,0,0
2024,Parker Awad,New Mexico State,3,4,16,-4.035493766886187,0,1,0,1,0
2024,Parker Awad,New Mexico State,1,10,0,-0.9690270974076257,0,1,0,0,0
2024,Parker Awad,New Mexico State,3,3,0,-1.0750530991764542,0,1,0,0,0
2024,Parker Awad,New Mexico State,4,3,1,-2.0630850658468507,0,1,1,0,0
2024,Parker Awad,New Mexico State,2,8,0,-0.6778990972831398,0,1,1,0,0
2024,Parker Awad,New Mexico State,3,8,12,2.595994716577584,1,1,1,0,0
2024,Parker Awad,New Mexico State,1,15,0,-1.0497847992439002,0,1,0,0,0
2024,Parker Awad,New Mexico State,2,15,2,-0.5545494807058126,0,1,1,0,0
2024,Parker Awad,New Mexico State,3,13,0,-0.706915569384015,0,1,0,0,0
2024,Parker Awad,New Mexico State,3,7,53,5.893534306007719,1,1,1,0,1
2024,Parker Awad,New Mexico State,3,6,0,-0.3146897268978579,0,1,0,0,0
2024,Parker Awad,New Mexico State,1,10,0,-0.8457687366186873,0,1,0,0,0
2024,Parker Awad,New Mexico State,2,5,5,0.8048742470071185,1,1,1,0,0
2024,Parker Awad,New Mexico State,2,10,9,0.8449831085065433,1,1,1,0,0
2024,Parker Awad,New Mexico State,2,12,3,-0.05002509243976938,0,1,1,0,0
2024,Parker Awad,New Mexico State,3,9,20,1.8272664620143892,1,1,1,0,0
2024,Parker Awad,New Mexico State,3,10,45,3.8344742330477914,1,1,1,0,0
2024,Parker Awad,New Mexico State,2,10,0,-0.9098186366856273,0,1,0,0,0
2024,Parker Awad,New Mexico State,3,3,5,1.6760402426222623,1,1,1,0,0
2024,Parker Awad,New Mexico State,3,5,0,-0.3716239049161505,0,1,0,0,0
2024,Parker Awad,New Mexico State,1,10,0,-1.0146424556055624,0,1,0,0,0
2024,Parker Awad,New Mexico State,3,3,0,-0.813051991048222,0,1,0,0,0
2024,Parker Awad,New Mexico State,2,5,12,1.4451334616671438,1,1,1,0,0
2024,Parker Awad,New Mexico State,3,4,4,1.7019281878235726,1,1,1,0,0
2024,Parker Awad,New Mexico State,3,8,9,1.4166601159740415,1,1,1,0,0
2024,Parker Awad,New Mexico State,3,11,0,-0.8785807431576363,0,1,0,0,0
2024,Parker Awad,New Mexico State,1,10,14,0.8044341040628469,1,1,1,0,0
2024,Parker Awad,New Mexico State,1,10,0,-1.1077677360468863,0,1,0,0,0
2024,Parker Awad,New Mexico State,3,5,0,-0.352131872821511,0,1,0,0,0
2024,Parker Awad,New Mexico State,1,10,0,-0.3125697195395781,0,1,0,0,0
2024,Parker Awad,New Mexico State,1,10,38,1.4597711135313496,1,1,1,0,0
2024,Parker Awad,New Mexico State,1,10,-1,-0.4757339608855169,0,1,1,0,0
2024,Parker Awad,New Mexico State,2,11,4,-0.02483868511911158,0,1,1,0,0
2024,Parker Awad,New Mexico State,2,7,34,1.6079683964145257,1,1,1,0,0
2024,Parker Awad,New Mexico State,1,10,43,2.3485560120419677,1,1,1,0,0
2024,Parker Awad,New Mexico State,3,6,16,2.56633539425495,1,1,1,0,0
2024,Parker Awad,New Mexico State,1,10,38,1.606744952858149,1,1,1,0,0
2024,Parker Awad,New Mexico State,2,9,10,0.483634355339422,1,1,1,0,0
2024,Parker Awad,New Mexico State,2,14,0,-0.6639867937930255,0,1,0,0,0
2024,Parker Awad,New Mexico State,1,10,12,0.6882461156532731,1,1,1,0,0
2024,Parker Awad,New Mexico State,2,7,6,0.3758374232788845,1,1,1,0,0
2024,Parker Awad,New Mexico State,2,6,0,-1.066795924557951,0,1,0,0,0
2024,Parker Awad,New Mexico State,3,6,0,-1.0537493580809103,0,1,0,0,0
2024,Parker Awad,New Mexico State,1,10,54,3.4454583059258286,1,1,1,0,0
2024,Parker Awad,New Mexico State,1,10,21,2.632296813795493,1,1,1,0,1
2024,Parker Awad,New Mexico State,1,10,0,-0.5824837756999947,0,1,0,0,0
2024,Parker Awad,New Mexico State,2,10,16,0.8662308562078596,1,1,1,0,0
2024,Parker Awad,New Mexico State,1,10,0,-0.320977659489319,0,1,0,0,0
2024,Parker Awad,New Mexico State,2,10,3,-0.397811859438427,0,1,1,0,0
2024,Parker Awad,New Mexico State,3,7,8,1.9936079685803956,1,1,1,0,0
2024,Parker Awad,New Mexico State,1,10,35,2.972588783776956,1,1,1,0,1
2024,Parker Awad,New Mexico State,3,10,0,-0.36514774325411636,0,1,0,0,0
2024,Parker Awad,New Mexico State,3,4,9,2.165888751264526,1,1,1,0,0
2024,Parker Awad,New Mexico State,1,10,0,-1.1143038065675126,0,1,0,0,0
2024,Parker Awad,New Mexico State,2,10,0,-1.0237730924311421,0,1,0,0,0
2024,Parker Awad,New Mexico State,3,10,25,-1.0205111688799722,0,1,0,1,0
2024,Parker Awad,New Mexico State,1,10,0,-1.0146424556055624,0,1,0,0,0
2024,Parker Awad,New Mexico State,2,4,0,-1.22735570735437,0,1,0,0,0
2024,Parker Awad,New Mexico State,2,9,0,-1.040854089572612,0,1,0,0,0
2024,Parker Awad,New Mexico State,1,10,0,-0.7215426143188567,0,1,0,0,0
2024,Parker Awad,New Mexico State,3,5,17,2.6416430416804397,1,1,1,0,0
2024,Parker Awad,New Mexico State,1,10,0,-1.1527089917962545,0,1,0,0,0
2024,Parker Awad,New Mexico State,2,10,17,2.237230330355766,1,1,1,0,0
2024,Parker Awad,New Mexico State,3,2,0,-0.8254852446068276,0,1,0,0,0
2024,Parker Awad,New Mexico State,1,10,0,-0.7519361608312708,0,1,0,0,0
2024,Parker Awad,New Mexico State,2,10,0,-0.965964585356966,0,1,0,0,0
2024,Parker Awad,New Mexico State,4,7,0,-1.844630998435088,0,1,0,0,0
2024,Parker Awad,New Mexico State,2,9,25,2.9029041111857588,1,1,1,0,0
2024,Parker Awad,New Mexico State,2,13,20,2.670519851654422,1,1,1,0,0
2024,Parker Awad,New Mexico State,1,10,9,0.7099805309828754,1,1,1,0,0
2024,Parker Awad,New Mexico State,3,7,0,-0.531984560343167,0,1,0,0,0
2024,Parker Awad,New Mexico State,2,6,0,-1.156867358544499,0,1,0,0,0
2024,Parker Awad,New Mexico State,4,9,0,-0.3282194884355407,0,1,0,0,0
2024,Parker Awad,New Mexico State,3,7,-2,-1.1294460074869468,0,1,1,0,0
2024,Parker Awad,New Mexico State,2,7,0,-1.1301732807591698,0,1,0,0,0
2024,Parker Awad,New Mexico State,2,9,1,-0.3439316523569813,0,1,1,0,0
2024,Parker Awad,New Mexico State,3,8,8,1.7664493044886536,1,1,1,0,0
2024,Parker Awad,New Mexico State,4,9,13,1.4077586739605916,1,1,1,0,0
2024,Parker Awad,New Mexico State,1,10,0,-0.40084650139258127,0,1,0,0,0
2024,Parker Awad,New Mexico State,3,7,9,0.5776391885642926,1,1,1,0,0
2024,Parker Awad,New Mexico State,3,9,0,-0.09281302057629047,0,1,0,0,0
2024,Parker Awad,New Mexico State,2,20,13,0.41413335902901416,1,1,1,0,0
2024,Parker Awad,New Mexico State,2,2,16,0.730155057279479,1,1,1,0,0
2024,Parker Awad,New Mexico State,1,10,0,-0.7215426143188567,0,1,0,0,0
2024,Parker Awad,New Mexico State,2,10,0,-0.9411560090170408,0,1,0,0,0
2024,Parker Awad,New Mexico State,1,10,0,-0.4181180581276075,0,1,0,0,0
2024,Parker Awad,New Mexico State,2,10,0,-0.550474767221999,0,1,0,0,0
2024,Parker Awad,New Mexico State,1,6,0,-0.476177221716661,0,1,0,0,0
