season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2022,Aidan Sayin,Pennsylvania,2,12,0,-0.321457751896638,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,2,7,5,0.0761799593184067,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,10,0.9154886720223024,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,10,0.652362788184032,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,7,0.4473056556699185,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,1,3,-0.414927079785697,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,20,0,-0.9593137837076409,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,2,20,9,0.86743874432835,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,3,11,20,1.7354300635161517,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,3,22,6,0.2446650121322824,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,6,0.2073705301771515,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,6,6,2.052489771065277,1,1,1,0,1
2022,Aidan Sayin,Pennsylvania,2,7,8,0.635790365317034,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,18,1.5150841981974468,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,8,1.0159674518504005,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,2,0,-1.349831919218449,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,2,8,8,1.2876417883520244,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,2,-0.45260367932203766,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,3,6,0,-0.5500549337832448,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,1,20,0,-0.11492805238998738,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,3,17,0,-0.0374240997482431,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,2,3,7,0.4236329231450284,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,7,16,2.125771469141778,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,6,0.353216982318957,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,4,5,0.381101077636641,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,5,0.0872656999639112,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,9,0.6477408231634345,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,4,-0.014840150532496,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,21,0,-0.8089278420070763,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,3,21,0,-0.9919294691246545,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,1,10,9,1.252308359788624,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,1,18,1.1392129236527406,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,0,-1.0742999147475647,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,1,10,11,0.5098075840080333,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,4,7,0,-2.2339512090640365,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,3,7,0,-0.9483272737564585,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,7,0,-0.7170623106570665,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,3,11,0,-0.14229746614608363,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,2,17,6,0.0529896814224049,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,10,0,-0.6622137678957802,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,1,10,12,1.0272443261435713,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,0,-1.065701080215459,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,1,9,37,1.602788429752014,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,3,3,1.464451732731337,1,1,1,0,1
2022,Aidan Sayin,Pennsylvania,1,10,13,1.124751479041831,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,24,1.8584109920943026,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,6,4,-0.0886072094728512,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,3,0,-0.413137785818898,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,1,10,0,-0.585616097616759,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,2,10,7,0.26345993801761836,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,44,3.3903201832663337,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,4,-0.090113775884788,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,9,0,-0.315798379566314,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,3,8,5,0.029739639688873,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,6,0.2630652541633021,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,4,0,-0.6275313998083698,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,3,4,0,-0.28798753920273157,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,1,10,0,-1.1387859939569847,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,10,15,2.3849159862453906,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,3,7,0.0980910600821455,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,17,0.275313917876924,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,7,4,-0.020844138078802,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,2,6,0.3123022281953902,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,13,1.168782200184909,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,3,6,5,0.0742890978394223,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,3,21,10,1.0893746654635468,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,10,7,0.5417902007690928,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,3,3,5,1.6428059017198893,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,0,-0.8627910327708888,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,1,10,8,0.6039486313732949,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,10,0,-0.4604691796083076,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,1,10,4,-0.1665264279012551,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,2,11,0.4668371578500334,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,3,10,12,2.4543435192442242,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,3,6,11,2.504603993131658,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,4,6,-5,-2.805740977292036,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,1,10,5,0.0945451165334843,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,5,10,1.2263093990441618,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,10,5,0.0666921976583623,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,3,5,12,2.4626095545459847,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,9,0.9071042242020542,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,1,5,-0.343035320869312,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,0,-1.1247712359915258,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,2,9,3,-0.2133383633795757,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,3,9,0,-1.0318938709800367,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,4,9,10,2.862950406288718,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,5,0.0743553747013194,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,0,-0.8305196050291288,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,2,10,0,-0.43555458427823446,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,1,10,7,0.7081222799232592,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,10,0.9482786553166224,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,8,0,-0.9567994826811052,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,3,8,0,-0.5753756750205063,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,1,10,11,0.291150835169981,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,10,7,0.2566305008806377,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,20,2,-0.4467592651189794,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,-10,-2.9258274170277287,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,3,10,11,2.8770012387427695,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,10,0,-0.7576599502448165,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,1,10,15,1.320854515577646,1,1,0,0,0
2022,Aidan Sayin,Pennsylvania,4,6,0,-0.9643979673051923,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,3,6,0,-1.011227361060211,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,2,18,12,1.4136827124139781,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,0,-0.6630222646782312,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,2,10,4,-0.1121278119288398,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,3,2,0,-0.4742502762282106,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,1,10,3,-0.2957674139440157,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,7,4,-0.0933867271711355,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,3,3,0,-0.5139435334013278,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,3,4,3,-0.1368640346785659,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,3,-0.2957674139440157,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,7,0,-0.5594317282120231,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,3,7,17,2.6563410245609953,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,35,1.658685508284666,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,10,16,1.304542996550039,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,0,-0.7029700220436519,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,3,12,-2,-0.13784959950377207,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,0,-0.7029700220436519,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,2,10,5,0.04378266651122598,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,3,5,0,-0.3716239049161505,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,1,10,18,1.6295147694249048,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,0,-1.0507069190375147,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,3,5,32,2.0764944460597135,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,5,0.075249150719522,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,5,0,-0.32302193763867,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,3,5,5,2.76159962916859,1,1,1,0,1
2022,Aidan Sayin,Pennsylvania,1,10,29,0.9633843053500503,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,3,3,3,0.51833774268065,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,-2,-1.1000424809387441,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,12,2,-0.2232177314404522,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,3,10,7,0.19252250741424515,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,10,14,1.1960469522545214,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,0,-0.4346450377339437,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,2,10,0,-0.5789972760549578,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,2,18,15,1.6025212014379333,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,0,-0.7828922522763084,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,1,10,0,-0.6425305871127751,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,2,10,1,-0.2612558105223357,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,3,9,11,1.871426481133173,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,10,0.9661037733749698,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,6,0.38118862332173,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,3,18,0,-0.8516365730721871,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,2,10,8,0.591341918000059,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,7,0.6972022034641013,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,3,14,0,-0.23906521094490252,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,1,10,15,0.9720783220886249,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,8,8,1.5143575901580588,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,1,-0.9199637917398017,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,3,-0.3204076759721195,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,5,0.1095374979928448,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,3,4,6,1.9218207873756035,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,20,11,1.3118424897559713,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,3,7,8,2.301814878180993,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,13,0.4765051517580884,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,7,10,0.364726580140406,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,8,0.9306943515415842,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,2,10,0.7058991795400757,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,1,-0.6717839246394793,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,11,9,0.8905163184264442,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,2,-0.6162239991596916,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,8,8,1.5828106075099997,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,3,5,0.2869076172605212,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,5,0.0928537506515159,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,12,0.2535916965572634,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,5,0.07438453789675,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,5,0,-0.406796258559565,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,1,10,3,-0.093321625768295,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,7,0,-0.277446160702615,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,4,2,2,2.851352701254402,1,1,1,0,1
2022,Aidan Sayin,Pennsylvania,3,7,5,0.03780092708535232,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,4,2,12,2.788436655166029,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,6,9,1.0181070199446314,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,0,-0.814236079442537,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,2,10,0,-1.008878077670078,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,3,10,6,0.2825916883110564,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,4,9,12,3.0442291764869616,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,1,10,8,0.4458816745421395,1,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,2,1,-0.3869905533992575,0,1,1,0,0
2022,Aidan Sayin,Pennsylvania,2,5,0,-0.32302193763867,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,3,5,0,-0.290992528642002,0,1,0,0,0
2022,Aidan Sayin,Pennsylvania,4,5,5,3.052592157810592,1,1,1,0,1
2023,Aidan Sayin,Pennsylvania,1,10,3,-0.1308110107399085,0,1,1,0,0
2023,Aidan Sayin,Pennsylvania,1,10,0,-0.5586693796725282,0,1,0,0,0
2023,Aidan Sayin,Pennsylvania,3,10,11,1.5982500222390126,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,2,10,11,1.9403692595224555,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,2,10,1,-0.6792563640695226,0,1,1,0,0
2023,Aidan Sayin,Pennsylvania,1,10,7,0.7032387839448688,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,2,2,13,-0.124682740980728,0,1,1,0,0
2023,Aidan Sayin,Pennsylvania,3,3,0,-0.3489493698650516,0,1,0,0,0
2023,Aidan Sayin,Pennsylvania,1,10,8,0.7987441096809142,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,1,10,18,1.612438422209995,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,1,10,7,0.529748291879379,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,2,3,10,0.2252379316569733,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,1,10,4,-0.046112472291792,0,1,1,0,0
2023,Aidan Sayin,Pennsylvania,2,6,0,-0.574302904524016,0,1,0,0,0
2023,Aidan Sayin,Pennsylvania,3,6,7,0.816923852343329,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,2,10,9,0.401814640523785,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,1,10,9,0.8612480847860534,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,2,1,0,-0.8656651120694575,0,1,0,0,0
2023,Aidan Sayin,Pennsylvania,1,10,5,0.076110368943329,1,1,0,0,0
2023,Aidan Sayin,Pennsylvania,1,10,5,0.0872656999639112,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,2,5,6,0.3134822593753178,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,2,8,0,-0.6367641626727796,0,1,0,0,0
2023,Aidan Sayin,Pennsylvania,1,14,4,-0.0218450044898266,0,1,1,0,0
2023,Aidan Sayin,Pennsylvania,2,10,15,2.4159475341755243,1,1,0,0,0
2023,Aidan Sayin,Pennsylvania,2,3,-10,-3.2150778872045818,0,1,1,0,0
2023,Aidan Sayin,Pennsylvania,3,18,0,-0.23808412544891144,0,1,1,0,0
2023,Aidan Sayin,Pennsylvania,1,10,6,0.3681512148633137,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,3,4,3,-0.4105376732532325,0,1,1,0,0
2023,Aidan Sayin,Pennsylvania,1,10,-1,-1.3492622133523626,0,1,1,0,0
2023,Aidan Sayin,Pennsylvania,2,11,10,1.3114518665183328,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,3,1,12,1.090921094357291,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,4,7,0,-2.607215651904802,0,1,0,0,0
2023,Aidan Sayin,Pennsylvania,2,8,5,0.0718359770841026,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,2,13,10,1.0588418282639296,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,3,3,4,1.5882644518540125,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,1,10,4,-0.1369390380115582,0,1,1,0,0
2023,Aidan Sayin,Pennsylvania,2,6,9,0.8884914946350105,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,2,10,4,-0.1228262589820357,0,1,1,0,0
2023,Aidan Sayin,Pennsylvania,2,7,17,1.413128815273378,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,1,10,22,0.494643564223079,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,1,8,8,2.319599568699692,1,1,1,0,1
2023,Aidan Sayin,Pennsylvania,1,10,13,0.713645052503001,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,2,10,5,0.0596356674992808,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,4,4,14,1.7525532820444147,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,2,2,-3,-0.693663103846367,0,1,1,0,0
2023,Aidan Sayin,Pennsylvania,1,10,7,0.7113806413121412,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,3,2,6,1.6130558212739476,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,2,2,6,-0.027168606601812,0,1,1,0,0
2023,Aidan Sayin,Pennsylvania,2,7,0,-0.7793420910928395,0,1,0,0,0
2023,Aidan Sayin,Pennsylvania,3,7,25,1.771401406643518,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,1,10,4,-0.1607620955039497,0,1,1,0,0
2023,Aidan Sayin,Pennsylvania,2,6,-3,-1.7488044138736125,0,1,1,0,0
2023,Aidan Sayin,Pennsylvania,3,9,9,2.7096656616268593,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,1,10,6,0.3037840163725374,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,2,19,12,1.3563825370301463,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,3,7,6,0.1992054110230247,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,3,9,0,-0.6084390903361393,0,1,0,0,0
2023,Aidan Sayin,Pennsylvania,3,10,22,3.524450290373263,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,2,9,24,1.4120802837372426,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,1,10,4,-0.1399034934597019,0,1,1,0,0
2023,Aidan Sayin,Pennsylvania,2,10,0,-0.8812901257339192,0,1,1,0,0
2023,Aidan Sayin,Pennsylvania,1,10,36,1.1556154576036433,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,1,7,7,2.196754630327211,1,1,1,0,1
2023,Aidan Sayin,Pennsylvania,3,4,6,1.6403750848580625,1,1,1,0,0
2023,Aidan Sayin,Pennsylvania,1,10,40,3.189049143937341,1,1,1,0,1
