season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Kia'i Keone,Northern Colorado,4,7,13,2.439803564430232,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,2,7,5,0.063301266982362,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,1,6,0,-0.476177221716661,0,1,1,0,0
2024,Kia'i Keone,Northern Colorado,2,6,-6,-1.0198780997300183,0,1,1,0,0
2024,Kia'i Keone,Northern Colorado,3,12,5,0.01308877091249805,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,3,10,0,-0.15871308844886392,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,1,10,0,-1.041155320344064,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,2,10,0,-0.6310378338259923,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,3,6,0,-0.15705136842868495,0,1,0,1,0
2024,Kia'i Keone,Northern Colorado,2,9,21,2.5699352292496993,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,2,2,4,0.068002970282329,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,1,10,27,2.27879108974534,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,1,10,0,-0.4522778946200265,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,3,10,16,2.4588083822628946,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,2,8,4,-0.08212860423373947,0,1,1,0,0
2024,Kia'i Keone,Northern Colorado,3,4,0,-0.43770162015070735,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,2,7,24,0.973996536642904,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,1,10,28,2.764014474138431,1,1,1,0,1
2024,Kia'i Keone,Northern Colorado,1,10,22,1.9824556861480138,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,1,10,4,-0.1543469215353017,0,1,1,0,0
2024,Kia'i Keone,Northern Colorado,4,1,16,2.5739114455732217,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,3,16,0,-0.05507996837621664,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,1,10,28,0.6589546019014155,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,3,9,0,-0.439164857065867,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,2,1,0,-0.891764836775897,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,1,10,9,1.252308359788624,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,2,1,0,-1.2753422217375716,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,1,10,0,-1.1496266880203319,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,2,10,16,2.4163944284875236,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,1,10,9,0.883641454107563,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,2,4,20,1.1164789216896236,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,3,9,5,0.02335959259791131,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,2,8,9,1.1411549935635588,1,1,0,0,0
2024,Kia'i Keone,Northern Colorado,1,10,4,-0.1445206744011678,0,1,1,0,0
2024,Kia'i Keone,Northern Colorado,2,9,1,-0.8033718298669639,0,1,1,0,0
2024,Kia'i Keone,Northern Colorado,3,8,15,2.91189969896013,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,2,5,0,-0.8037171930635145,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,2,5,8,0.8714943508199156,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,2,10,7,0.4332933531264275,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,3,3,16,2.539771122428606,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,1,10,0,-0.9690270974076257,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,2,10,15,1.3347335182899709,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,2,7,20,1.3070812280060204,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,1,10,11,1.0337741691059161,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,1,10,0,-1.1387859939569847,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,2,10,5,0.068045000244542,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,3,5,1,-0.6798978682789762,0,1,1,0,0
2024,Kia'i Keone,Northern Colorado,1,10,7,0.302402228289349,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,1,10,3,-0.3204076759721195,0,1,1,0,0
2024,Kia'i Keone,Northern Colorado,3,7,0,-0.2994278057522406,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,2,6,0,-0.9653807782813173,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,1,10,0,-0.6425305871127751,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,3,7,13,2.1334474431820407,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,2,6,15,1.7271275300552154,1,1,0,0,0
2024,Kia'i Keone,Northern Colorado,1,10,0,-0.908489395271188,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,1,10,7,0.7113806413121412,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,3,9,23,3.4345192202008317,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,2,14,-1,-0.6032703369856893,0,1,1,0,0
2024,Kia'i Keone,Northern Colorado,3,15,5,0.0333888864463141,1,1,0,0,0
2024,Kia'i Keone,Northern Colorado,2,5,3,-0.4272211111286756,0,1,1,0,0
2024,Kia'i Keone,Northern Colorado,1,10,13,1.124751479041831,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,2,7,9,1.323011740087587,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,2,7,15,1.9939752207992978,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,2,5,9,0.5759110594504229,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,2,7,4,-0.017413931761254,0,1,1,0,0
2024,Kia'i Keone,Northern Colorado,3,3,0,-0.291784144723391,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,4,3,0,-4.083653455497618,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,1,10,5,0.095856923095079,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,2,6,4,-0.1052988296867126,0,1,1,0,0
2024,Kia'i Keone,Northern Colorado,1,10,17,1.507223385443286,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,3,3,5,0.552900392931193,1,1,0,0,0
2024,Kia'i Keone,Northern Colorado,3,7,0,-0.1873092161427703,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,2,10,3,-0.1073247230014367,0,1,1,0,0
2024,Kia'i Keone,Northern Colorado,1,10,0,-0.5327945515514214,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,3,7,12,2.176053657733685,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,1,10,0,-1.1247712359915258,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,2,10,3,-0.3197603311621435,0,1,1,0,0
2024,Kia'i Keone,Northern Colorado,3,7,0,-0.6217208272072918,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,2,6,23,2.505809908380261,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,1,10,0,-1.0742999147475647,0,1,1,0,0
2024,Kia'i Keone,Northern Colorado,3,8,64,-3.763032533687131,0,1,0,1,0
2024,Kia'i Keone,Northern Colorado,3,9,0,-0.13875783656262275,0,1,1,0,0
2024,Kia'i Keone,Northern Colorado,2,6,-2,-0.8171225705197704,0,1,1,0,0
2024,Kia'i Keone,Northern Colorado,3,8,0,-0.22421028645399854,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,2,10,31,2.902462126452816,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,1,10,0,-1.15714755134967,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,2,5,13,1.5178933056765107,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,3,8,0,-0.4449278047871825,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,1,10,6,0.1981539364012105,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,2,4,6,-0.0264349891721115,0,1,1,0,0
2024,Kia'i Keone,Northern Colorado,1,10,0,-0.3125697195395781,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,1,10,0,-0.46182849902011913,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,3,10,5,0.01435304791882964,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,3,9,0,-0.18876768235831598,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,2,10,1,-0.29282347426074384,0,1,1,0,0
2024,Kia'i Keone,Northern Colorado,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,1,10,1,-0.5874795431016855,0,1,1,0,0
2024,Kia'i Keone,Northern Colorado,2,9,18,-0.33476533717699297,0,1,0,1,0
2024,Kia'i Keone,Northern Colorado,3,4,0,-0.2868087912016805,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,2,9,4,-0.03968952210743826,0,1,1,0,0
2024,Kia'i Keone,Northern Colorado,3,5,-4,-0.31985064965192045,0,1,1,0,0
2024,Kia'i Keone,Northern Colorado,2,7,-2,-1.557785692925334,0,1,1,0,0
2024,Kia'i Keone,Northern Colorado,1,10,5,0.0945451165334843,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,3,5,0,-0.3716239049161505,0,1,0,0,0
2024,Kia'i Keone,Northern Colorado,3,16,8,0.07947186577289413,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,3,15,22,2.732164382178717,1,1,1,0,0
2024,Kia'i Keone,Northern Colorado,2,11,15,2.5052677036674424,1,1,0,0,0
2024,Kia'i Keone,Northern Colorado,1,10,11,0.5098075840080333,1,1,1,0,0
