season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Jackson Berry,Southern Utah,1,10,-6,-0.9564661001547403,0,1,1,0,0
2024,Jackson Berry,Southern Utah,1,16,9,0.7865795889663136,1,1,1,0,0
2024,Jackson Berry,Southern Utah,3,4,23,,0,1,1,0,0
2024,Jackson Berry,Southern Utah,2,15,13,1.5183982130290994,1,1,1,0,0
2024,Jackson Berry,Southern Utah,3,5,7,1.3876161223198524,1,1,1,0,0
2024,Jackson Berry,Southern Utah,1,10,16,0.2758465386195895,1,1,1,0,0
2024,Jackson Berry,Southern Utah,1,10,0,-0.8772679222659558,0,1,1,0,0
2024,Jackson Berry,Southern Utah,2,10,15,1.3977854257542948,1,1,1,0,0
2024,Jackson Berry,Southern Utah,2,10,2,-0.2575727367944154,0,1,1,0,0
2024,Jackson Berry,Southern Utah,3,8,19,1.7819366527637688,1,1,1,0,0
2024,Jackson Berry,Southern Utah,3,9,9,2.2911215327602648,1,1,1,0,0
2024,Jackson Berry,Southern Utah,1,10,0,-0.4522778946200265,0,1,0,0,0
2024,Jackson Berry,Southern Utah,3,6,5,0.0590915018317604,1,1,1,0,0
2024,Jackson Berry,Southern Utah,3,6,7,0.997344334580925,1,1,1,0,0
2024,Jackson Berry,Southern Utah,2,10,9,0.7342872124055387,1,1,1,0,0
2024,Jackson Berry,Southern Utah,3,8,21,1.581284686750417,1,1,1,0,0
2024,Jackson Berry,Southern Utah,3,10,6,0.1536867622767089,1,1,1,0,0
2024,Jackson Berry,Southern Utah,2,16,8,0.5612478618344134,1,1,1,0,0
2024,Jackson Berry,Southern Utah,3,7,10,1.199793788147806,1,1,1,0,0
2024,Jackson Berry,Southern Utah,3,9,0,-0.9855341293389044,0,1,0,0,0
2024,Jackson Berry,Southern Utah,1,10,34,2.7242082412782214,1,1,1,0,0
2024,Jackson Berry,Southern Utah,2,8,13,0.8052004774543176,1,1,1,0,0
2024,Jackson Berry,Southern Utah,1,10,0,-0.5586693796725282,0,1,0,0,0
2024,Jackson Berry,Southern Utah,2,10,9,0.5525601871585479,1,1,1,0,0
2024,Jackson Berry,Southern Utah,3,15,0,-0.9724135355992924,0,1,0,0,0
2024,Jackson Berry,Southern Utah,4,15,11,-1.048865075560121,0,1,0,0,0
2024,Jackson Berry,Southern Utah,2,14,4,-0.08533356436380668,0,1,1,0,0
2024,Jackson Berry,Southern Utah,3,10,14,3.0752967605826838,1,1,1,0,0
2024,Jackson Berry,Southern Utah,1,10,40,2.081700173900026,1,1,1,0,0
2024,Jackson Berry,Southern Utah,2,12,12,1.4558054601868875,1,1,1,0,0
2024,Jackson Berry,Southern Utah,1,10,5,0.1043573190685727,1,1,1,0,0
2024,Jackson Berry,Southern Utah,2,5,12,1.494879397336046,1,1,1,0,0
2024,Jackson Berry,Southern Utah,3,4,14,2.314743499663544,1,1,1,0,0
2024,Jackson Berry,Southern Utah,2,9,-2,-1.4629592503898872,0,1,1,0,0
2024,Jackson Berry,Southern Utah,3,11,4,-0.1278936828062803,0,1,1,0,0
2024,Jackson Berry,Southern Utah,3,4,0,-0.5118806205372062,0,1,0,0,0
2024,Jackson Berry,Southern Utah,3,7,22,2.305623425868662,1,1,1,0,0
2024,Jackson Berry,Southern Utah,2,10,3,-0.15222912011238687,0,1,1,0,0
2024,Jackson Berry,Southern Utah,1,10,14,1.2136131960092111,1,1,1,0,0
2024,Jackson Berry,Southern Utah,3,15,17,3.558185426959011,1,1,1,0,0
