season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2023,Pat McQuaide,Nicholls,1,10,18,0.7792729339960333,1,1,1,0,0
2023,Pat McQuaide,Nicholls,2,9,9,1.1620991743826163,1,1,1,0,0
2023,Pat McQuaide,Nicholls,2,7,0,-1.0130007081040446,0,1,0,0,0
2023,Pat McQuaide,Nicholls,3,7,24,3.298357397795357,1,1,1,0,0
2023,Pat McQuaide,Nicholls,3,6,8,1.6799879856748345,1,1,1,0,0
2023,Pat McQuaide,Nicholls,3,9,0,-0.5616972188067564,0,1,0,0,0
2023,Pat McQuaide,Nicholls,1,10,11,0.539787924153398,1,1,1,0,0
2023,Pat McQuaide,Nicholls,2,2,-3,-1.157181155280233,0,1,1,0,0
2023,Pat McQuaide,Nicholls,2,7,14,2.688280136382311,1,1,1,0,1
2023,Pat McQuaide,Nicholls,3,5,13,2.526132369467591,1,1,1,0,0
2023,Pat McQuaide,Nicholls,2,9,19,1.970675710393104,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,11,1.0578194730061268,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,6,0.374950753061633,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,8,0.9104368550610653,1,1,1,0,0
2023,Pat McQuaide,Nicholls,2,2,11,0.7971354832809502,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,12,0.9573004238692847,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,10,0.4761561965963513,1,1,1,0,0
2023,Pat McQuaide,Nicholls,2,5,14,0.297847556294497,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,11,0.870008570851108,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,63,3.547660577685396,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,0,-0.2977696357406735,0,1,0,0,0
2023,Pat McQuaide,Nicholls,2,9,4,-0.0323631054171825,0,1,1,0,0
2023,Pat McQuaide,Nicholls,2,2,-5,-2.3505257727568214,0,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,8,1.037188716394402,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,2,-0.6159141942829951,0,1,1,0,0
2023,Pat McQuaide,Nicholls,3,16,0,-0.8359414434717677,0,1,0,0,0
2023,Pat McQuaide,Nicholls,1,10,2,-0.5836824413377926,0,1,1,0,0
2023,Pat McQuaide,Nicholls,2,8,16,2.261581224858279,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,35,2.972588783776956,1,1,1,0,1
2023,Pat McQuaide,Nicholls,2,4,9,0.8545167631145647,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,0,-1.0146424556055624,0,1,0,0,0
2023,Pat McQuaide,Nicholls,2,10,11,2.072461928611689,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,0,-0.40084650139258127,0,1,0,0,0
2023,Pat McQuaide,Nicholls,3,4,22,2.3361992203575266,1,1,1,0,0
2023,Pat McQuaide,Nicholls,2,4,0,-1.2417464247859178,0,1,0,0,0
2023,Pat McQuaide,Nicholls,1,10,5,0.0753631044225715,1,1,1,0,0
2023,Pat McQuaide,Nicholls,2,5,3,-0.150792336851215,0,1,1,0,0
2023,Pat McQuaide,Nicholls,2,9,11,1.0065430854499668,1,1,1,0,0
2023,Pat McQuaide,Nicholls,2,10,8,0.5040808205176557,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,0,-0.36548578366266504,0,1,0,0,0
2023,Pat McQuaide,Nicholls,3,12,0,-0.0473288382155355,0,1,0,0,0
2023,Pat McQuaide,Nicholls,1,10,10,0.957607503602544,1,1,1,0,0
2023,Pat McQuaide,Nicholls,3,10,0,-0.46443741641154457,0,1,0,0,0
2023,Pat McQuaide,Nicholls,1,10,19,1.3879899747763265,1,1,1,0,0
2023,Pat McQuaide,Nicholls,2,10,59,4.304567087560521,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,5,0,-0.554796850971046,0,1,0,0,0
2023,Pat McQuaide,Nicholls,3,12,0,-0.0473288382155355,0,1,0,0,0
2023,Pat McQuaide,Nicholls,2,3,0,-0.6584127850665098,0,1,0,0,0
2023,Pat McQuaide,Nicholls,3,3,15,1.7373971577894354,1,1,1,0,0
2023,Pat McQuaide,Nicholls,2,8,-3,-1.1173987762346789,0,1,1,0,0
2023,Pat McQuaide,Nicholls,2,5,13,1.0652295621564463,1,1,1,0,0
2023,Pat McQuaide,Nicholls,3,6,16,2.85386058939849,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,15,4,-0.1661156262592643,0,1,1,0,0
2023,Pat McQuaide,Nicholls,2,11,2,-0.6110005804077067,0,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,15,0.2916163228045484,1,1,0,0,0
2023,Pat McQuaide,Nicholls,3,10,17,3.3215777072971697,1,1,1,0,1
2023,Pat McQuaide,Nicholls,1,10,88,6.7312599915843165,1,1,1,0,1
2023,Pat McQuaide,Nicholls,2,7,0,-0.3941923778629635,0,1,0,0,0
2023,Pat McQuaide,Nicholls,2,10,9,0.9620281040838102,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,14,0.4992387845050334,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,5,0.076110368943329,1,1,1,0,0
2023,Pat McQuaide,Nicholls,2,5,5,0.085267369663743,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,0,-0.340019558909725,0,1,0,0,0
2023,Pat McQuaide,Nicholls,1,10,0,-0.7029700220436519,0,1,0,0,0
2023,Pat McQuaide,Nicholls,1,15,4,-0.06007137256606221,0,1,1,0,0
2023,Pat McQuaide,Nicholls,3,11,16,2.416618373252134,1,1,1,0,0
2023,Pat McQuaide,Nicholls,3,3,0,-0.9669668301362693,0,1,0,0,0
2023,Pat McQuaide,Nicholls,1,10,4,-0.126781416396501,0,1,1,0,0
2023,Pat McQuaide,Nicholls,2,6,6,0.6885750261861878,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,32,1.1676277909178692,1,1,1,0,0
2023,Pat McQuaide,Nicholls,2,10,4,-0.06222348980634162,0,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,1,-0.7895437741198555,0,1,1,0,0
2023,Pat McQuaide,Nicholls,2,9,10,1.8484176618816983,1,1,1,0,0
2023,Pat McQuaide,Nicholls,3,9,11,2.8445770448996672,1,1,1,0,0
2023,Pat McQuaide,Nicholls,2,7,7,0.7940393308761405,1,1,1,0,0
2023,Pat McQuaide,Nicholls,2,10,9,0.8805291040078079,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,12,0.8667470799632433,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,0,-0.9262377870973815,0,1,0,0,0
2023,Pat McQuaide,Nicholls,4,10,15,3.1132394192718493,1,1,0,0,0
2023,Pat McQuaide,Nicholls,2,10,39,2.6997252501904807,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,5,0.0745432474784075,1,1,1,0,0
2023,Pat McQuaide,Nicholls,2,5,6,0.9490056906864799,1,1,1,0,0
2023,Pat McQuaide,Nicholls,3,5,0,-0.7570552705015956,0,1,0,0,0
2023,Pat McQuaide,Nicholls,2,9,15,2.3082482723669444,1,1,0,0,0
2023,Pat McQuaide,Nicholls,1,10,6,0.3204144720350344,1,1,1,0,0
2023,Pat McQuaide,Nicholls,3,10,7,0.450087493972564,1,1,1,0,0
2023,Pat McQuaide,Nicholls,4,3,16,1.43111878589141,1,1,1,0,0
2023,Pat McQuaide,Nicholls,3,6,0,-0.3038593850582816,0,1,0,0,0
2023,Pat McQuaide,Nicholls,1,10,19,2.604447628637523,1,1,1,0,1
2023,Pat McQuaide,Nicholls,2,9,7,0.4601864788660972,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,0,-0.7519361608312708,0,1,0,0,0
2023,Pat McQuaide,Nicholls,1,10,34,1.801339019440098,1,1,1,0,0
2023,Pat McQuaide,Nicholls,3,4,0,-1.1046293774576268,0,1,0,0,0
2023,Pat McQuaide,Nicholls,2,8,9,1.6376764594683255,1,1,1,0,0
2023,Pat McQuaide,Nicholls,3,6,29,3.0908586990815294,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,8,1.0205002560261356,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,9,1.2321065178353567,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,0,-0.8772679222659558,0,1,0,0,0
2023,Pat McQuaide,Nicholls,1,10,29,2.788301184598112,1,1,1,0,1
2023,Pat McQuaide,Nicholls,1,10,8,0.8604842386778613,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,0,-0.8947814664467213,0,1,0,0,0
2023,Pat McQuaide,Nicholls,2,5,0,-0.27625752542529014,0,1,0,0,0
2023,Pat McQuaide,Nicholls,1,10,-1,-0.6343354265717327,0,1,1,0,0
2023,Pat McQuaide,Nicholls,2,11,0,-0.21903706809052714,0,1,0,0,0
2023,Pat McQuaide,Nicholls,2,10,-5,-1.593867187138999,0,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,40,2.9524323210158316,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,15,2.558199089565083,1,1,1,0,1
2023,Pat McQuaide,Nicholls,3,11,8,0.19266618315800876,1,1,1,0,0
2023,Pat McQuaide,Nicholls,2,5,11,1.1533584121857334,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,5,0.082600123518274,1,1,1,0,0
2023,Pat McQuaide,Nicholls,3,9,0,-1.0310667585339084,0,1,0,0,0
2023,Pat McQuaide,Nicholls,1,10,2,-0.6861929923492786,0,1,1,0,0
2023,Pat McQuaide,Nicholls,2,8,21,2.214783528946935,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,18,0.3680034396212956,1,1,1,0,0
2023,Pat McQuaide,Nicholls,2,3,0,-0.413137785818898,0,1,0,0,0
2023,Pat McQuaide,Nicholls,1,14,2,-0.1034270929976433,0,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,78,6.271984802341122,1,1,1,0,1
2023,Pat McQuaide,Nicholls,1,10,7,0.6465727155045757,1,1,1,0,0
2023,Pat McQuaide,Nicholls,2,3,8,0.3978862672490813,1,1,1,0,0
2023,Pat McQuaide,Nicholls,2,9,22,2.0382396697819773,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,2,-0.6656376494811928,0,1,1,0,0
2023,Pat McQuaide,Nicholls,3,21,73,7.304509616611004,1,1,1,0,1
2023,Pat McQuaide,Nicholls,1,10,6,0.3245554637561217,1,1,1,0,0
2023,Pat McQuaide,Nicholls,2,9,7,0.35341718701481645,1,1,1,0,0
2023,Pat McQuaide,Nicholls,2,6,0,-1.0222685605653614,0,1,0,0,0
2023,Pat McQuaide,Nicholls,1,20,6,0.06581815578466176,1,1,1,0,0
2023,Pat McQuaide,Nicholls,2,14,0,-0.17708879313121795,0,1,0,0,0
2023,Pat McQuaide,Nicholls,3,14,10,0.22101564152329534,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,4,-0.1564365612469736,0,1,1,0,0
2023,Pat McQuaide,Nicholls,2,8,3,-0.3687265284878247,0,1,1,0,0
2023,Pat McQuaide,Nicholls,3,5,11,2.4210106611014197,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,4,-0.1089877410850981,0,1,1,0,0
2023,Pat McQuaide,Nicholls,3,3,7,-0.4824846894346857,0,1,0,1,0
2023,Pat McQuaide,Nicholls,2,9,10,1.3571476625967733,1,1,1,0,0
2023,Pat McQuaide,Nicholls,2,8,0,-0.7094238664971115,0,1,1,0,0
2023,Pat McQuaide,Nicholls,3,8,10,2.4623257721906624,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,0,-1.1618692012952412,0,1,0,0,0
2023,Pat McQuaide,Nicholls,2,10,0,-0.9098186366856273,0,1,0,0,0
2023,Pat McQuaide,Nicholls,3,10,14,3.107781449400714,1,1,1,0,0
2023,Pat McQuaide,Nicholls,2,5,0,-0.8978390125055055,0,1,0,0,0
2023,Pat McQuaide,Nicholls,3,15,0,-0.6278983291622184,0,1,0,0,0
2023,Pat McQuaide,Nicholls,1,10,25,2.2023028054789657,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,0,-1.1430602484821704,0,1,0,0,0
2023,Pat McQuaide,Nicholls,2,7,0,-0.873700167098937,0,1,0,0,0
2023,Pat McQuaide,Nicholls,3,10,0,-0.11593841189942822,0,1,0,0,0
2023,Pat McQuaide,Nicholls,2,7,12,1.7407100844605896,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,6,0.3120620714803497,1,1,1,0,0
2023,Pat McQuaide,Nicholls,2,9,3,-0.2953130933875644,0,1,1,0,0
2023,Pat McQuaide,Nicholls,3,6,24,1.5355473996149964,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,0,-0.46182849902011913,0,1,0,0,0
2023,Pat McQuaide,Nicholls,2,10,11,1.1084823920018572,1,1,1,0,0
2023,Pat McQuaide,Nicholls,1,10,0,-0.8772679222659558,0,1,0,0,0
2023,Pat McQuaide,Nicholls,2,10,8,0.4833825674180429,1,1,1,0,0
2023,Pat McQuaide,Nicholls,3,2,0,-0.6013143962559822,0,1,0,0,0
2024,Pat McQuaide,Nicholls,2,16,0,-0.1252856325382581,0,1,0,0,0
2024,Pat McQuaide,Nicholls,2,10,19,2.2480397636906133,1,1,1,0,0
2024,Pat McQuaide,Nicholls,3,16,29,3.30479417869645,1,1,1,0,0
2024,Pat McQuaide,Nicholls,2,27,17,2.2575101427032243,1,1,1,0,0
2024,Pat McQuaide,Nicholls,3,10,20,1.856103907067569,1,1,1,0,0
2024,Pat McQuaide,Nicholls,2,5,0,-0.340953639548776,0,1,0,0,0
2024,Pat McQuaide,Nicholls,3,15,0,-0.8244484345078577,0,1,0,0,0
2024,Pat McQuaide,Nicholls,2,5,0,-0.6063758180006475,0,1,0,0,0
2024,Pat McQuaide,Nicholls,3,15,0,-0.06579665004736057,0,1,0,0,0
2024,Pat McQuaide,Nicholls,1,10,0,-0.4710467974920665,0,1,0,0,0
2024,Pat McQuaide,Nicholls,3,5,7,0.5949259794544055,1,1,1,0,0
2024,Pat McQuaide,Nicholls,3,1,0,-0.331755745676551,0,1,0,0,0
2024,Pat McQuaide,Nicholls,2,10,0,-0.4964187188337484,0,1,0,0,0
2024,Pat McQuaide,Nicholls,3,10,0,-0.7628116728671319,0,1,0,0,0
2024,Pat McQuaide,Nicholls,3,9,0,-0.18876768235831598,0,1,0,0,0
2024,Pat McQuaide,Nicholls,1,10,0,-0.7519361608312708,0,1,1,0,0
2024,Pat McQuaide,Nicholls,2,10,0,-0.965964585356966,0,1,0,0,0
2024,Pat McQuaide,Nicholls,3,16,8,0.2092226014474745,1,1,1,0,0
2024,Pat McQuaide,Nicholls,3,2,0,-0.6013143962559822,0,1,0,0,0
2024,Pat McQuaide,Nicholls,1,10,7,0.604642460086338,1,1,1,0,0
2024,Pat McQuaide,Nicholls,2,8,4,-0.08212860423373947,0,1,1,0,0
2024,Pat McQuaide,Nicholls,3,4,0,-0.43770162015070735,0,1,0,0,0
2024,Pat McQuaide,Nicholls,1,10,27,2.741280841391486,1,1,1,0,1
2024,Pat McQuaide,Nicholls,1,10,0,-0.5327945515514214,0,1,0,0,0
2024,Pat McQuaide,Nicholls,2,10,0,-0.24649544676527402,0,1,0,0,0
2024,Pat McQuaide,Nicholls,3,10,0,-0.10907493765085707,0,1,0,0,0
2024,Pat McQuaide,Nicholls,1,10,13,1.2346627219809039,1,1,1,0,0
2024,Pat McQuaide,Nicholls,2,7,9,1.2231120793810017,1,1,1,0,0
2024,Pat McQuaide,Nicholls,4,5,10,2.3033533481059294,1,1,1,0,0
2024,Pat McQuaide,Nicholls,2,10,14,0.630622843518159,1,1,1,0,0
2024,Pat McQuaide,Nicholls,3,3,7,1.6118932243716066,1,1,1,0,0
2024,Pat McQuaide,Nicholls,2,15,13,1.9027927887829446,1,1,1,0,0
2024,Pat McQuaide,Nicholls,2,10,16,1.2298621342130365,1,1,1,0,0
2024,Pat McQuaide,Nicholls,3,7,0,-0.26587881160037785,0,1,0,0,0
2024,Pat McQuaide,Nicholls,1,10,0,-1.0955888671820908,0,1,0,0,0
2024,Pat McQuaide,Nicholls,2,10,0,-1.038925163719686,0,1,0,0,0
2024,Pat McQuaide,Nicholls,3,10,2,-0.4703524825992247,0,1,1,0,0
2024,Pat McQuaide,Nicholls,2,9,5,0.0803401963293488,1,1,1,0,0
2024,Pat McQuaide,Nicholls,3,4,5,1.7098979638389835,1,1,1,0,0
2024,Pat McQuaide,Nicholls,1,10,3,-0.3178831342797892,0,1,1,0,0
2024,Pat McQuaide,Nicholls,3,6,0,-1.065988714378813,0,1,0,0,0
2024,Pat McQuaide,Nicholls,2,8,6,0.17330541582326298,1,1,1,0,0
2024,Pat McQuaide,Nicholls,1,10,7,0.6473671294139649,1,1,1,0,0
2024,Pat McQuaide,Nicholls,3,8,0,-0.22421028645399854,0,1,0,0,0
2024,Pat McQuaide,Nicholls,2,12,39,3.482354205126766,1,1,1,0,0
2024,Pat McQuaide,Nicholls,1,10,0,-1.0742999147475647,0,1,0,0,0
2024,Pat McQuaide,Nicholls,2,10,4,-0.1659698499919937,0,1,1,0,0
2024,Pat McQuaide,Nicholls,3,6,7,1.875094969542772,1,1,1,0,0
2024,Pat McQuaide,Nicholls,1,10,3,-0.2366089144620603,0,1,1,0,0
2024,Pat McQuaide,Nicholls,3,5,0,-0.971347969088912,0,1,0,0,0
2024,Pat McQuaide,Nicholls,4,5,0,-2.287850061112284,0,1,0,0,0
2024,Pat McQuaide,Nicholls,1,10,6,0.3983464844048346,1,1,1,0,0
2024,Pat McQuaide,Nicholls,1,10,35,1.0327705192311623,1,1,1,0,0
2024,Pat McQuaide,Nicholls,1,10,7,0.5892240913275142,1,1,1,0,0
2024,Pat McQuaide,Nicholls,2,3,13,1.1862114707089706,1,1,1,0,0
2024,Pat McQuaide,Nicholls,2,9,0,-0.9581774393485141,0,1,0,0,0
2024,Pat McQuaide,Nicholls,1,10,1,-0.9290991816818684,0,1,1,0,0
2024,Pat McQuaide,Nicholls,2,14,5,0.0135125258409099,1,1,1,0,0
2024,Pat McQuaide,Nicholls,3,9,7,0.09444843836419459,1,1,1,0,0
2024,Pat McQuaide,Nicholls,3,20,9,0.2530675789579835,1,1,1,0,0
2024,Pat McQuaide,Nicholls,3,14,0,-0.03436820617801394,0,1,0,0,0
2024,Pat McQuaide,Nicholls,4,6,4,-2.065840589878949,0,1,1,0,0
2024,Pat McQuaide,Nicholls,2,19,12,0.6604552642777719,1,1,1,0,0
2024,Pat McQuaide,Nicholls,3,6,0,-1.0027389238113287,0,1,0,0,0
2024,Pat McQuaide,Nicholls,2,9,-2,-0.5082843145728022,0,1,1,0,0
2024,Pat McQuaide,Nicholls,3,11,-4,-0.186145266869584,0,1,1,0,0
2024,Pat McQuaide,Nicholls,3,10,0,-0.21915903227825506,0,1,0,0,0
2024,Pat McQuaide,Nicholls,2,10,0,-0.4604691796083076,0,1,0,0,0
2024,Pat McQuaide,Nicholls,1,10,0,-0.8627910327708888,0,1,0,0,0
2024,Pat McQuaide,Nicholls,2,6,24,2.4414568593095787,1,1,1,0,0
2024,Pat McQuaide,Nicholls,1,10,6,0.258293699621337,1,1,1,0,0
2024,Pat McQuaide,Nicholls,1,10,7,0.5149869636577264,1,1,1,0,0
2024,Pat McQuaide,Nicholls,3,3,4,1.0058719128319051,1,1,1,0,0
2024,Pat McQuaide,Nicholls,1,10,4,-0.1644248613169578,0,1,1,0,0
2024,Pat McQuaide,Nicholls,2,2,12,0.188406149201725,1,1,1,0,0
2024,Pat McQuaide,Nicholls,3,9,11,1.3596839319510923,1,1,1,0,0
2024,Pat McQuaide,Nicholls,2,1,0,-0.56838331633014,0,1,0,0,0
2024,Pat McQuaide,Nicholls,1,6,6,2.052489771065277,1,1,1,0,1
2024,Pat McQuaide,Nicholls,1,10,5,0.1003706527461523,1,1,1,0,0
2024,Pat McQuaide,Nicholls,2,28,13,1.4338442444308477,1,1,1,0,0
2024,Pat McQuaide,Nicholls,3,5,-3,-1.5501734939214522,0,1,1,0,0
2024,Pat McQuaide,Nicholls,1,10,80,6.386057795605103,1,1,1,0,1
2024,Pat McQuaide,Nicholls,1,10,3,-0.2585563392598456,0,1,1,0,0
2024,Pat McQuaide,Nicholls,2,7,5,0.0797364913942626,1,1,1,0,0
2024,Pat McQuaide,Nicholls,3,5,0,-0.6114987464281078,0,1,0,0,0
2024,Pat McQuaide,Nicholls,1,10,26,2.263930513630691,1,1,1,0,0
2024,Pat McQuaide,Nicholls,1,10,15,0.9566456572336878,1,1,0,0,0
2024,Pat McQuaide,Nicholls,3,5,32,3.740801969798804,1,1,1,0,1
2024,Pat McQuaide,Nicholls,3,10,-4,-0.99470589655997,0,1,1,0,0
2024,Pat McQuaide,Nicholls,2,7,0,-0.4998094827553564,0,1,0,0,0
2024,Pat McQuaide,Nicholls,1,10,4,-0.090113775884788,0,1,1,0,0
2024,Pat McQuaide,Nicholls,1,10,27,2.741280841391486,1,1,1,0,1
2024,Pat McQuaide,Nicholls,2,14,-5,-1.0884818952100108,0,1,1,0,0
