season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2022,Maverick McIvor,Abilene Christian,1,10.0,-2,-0.9274197428230836,0,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,12.0,0,-0.9238075444526447,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,1,13.0,0,-0.251639580797439,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,2,13.0,7,0.148633649657704,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,10.0,12,1.5103900293286845,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,3,12.0,26,2.4031471441649987,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,3,6.0,6,2.823761850174648,1,1,1,0,1
2022,Maverick McIvor,Abilene Christian,1,23.0,-13,-3.0987966689094817,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,2,13.0,14,2.2282450558955524,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,7.0,0,-1.0372452328048558,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,7.0,0,-0.6528971648971629,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,11,1.013604104343493,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,6,0.345257937612164,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,20,0.414389694211873,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,0,-0.320977659489319,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,2,10.0,15,2.879176749054402,1,1,1,0,1
2022,Maverick McIvor,Abilene Christian,2,7.0,43,3.688682424502203,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,3,7.0,0,-2.8695606207877447,0,1,0,1,0
2022,Maverick McIvor,Abilene Christian,1,10.0,20,1.6144964105683466,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,15.0,0,-0.9404573759710013,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,15.0,3,-0.8454427816419754,0,1,0,1,0
2022,Maverick McIvor,Abilene Christian,2,11.0,26,-3.160644973188054,0,1,0,1,0
2022,Maverick McIvor,Abilene Christian,1,10.0,10,0.9026290715865617,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,-4,-1.7013581210185018,0,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,14.0,15,2.7309945578050536,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,0,-1.1301991718133413,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,2,10.0,1,-0.8173649087049775,0,1,1,0,0
2022,Maverick McIvor,Abilene Christian,3,7.0,0,-0.26587881160037785,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,3,-0.2957674139440157,0,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,7.0,0,-0.5594317282120231,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,6.0,0,-0.35293968896594485,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,2,7.0,1,-0.5162402134323107,0,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,0,-0.585616097616759,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,2,9.0,0,-0.8072572442422512,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,2,7.0,0,-1.1089110823389845,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,9.0,16,1.6244618567206768,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,9,0.6158412752510894,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,3,2.0,8,2.611864289610855,1,1,1,0,1
2022,Maverick McIvor,Abilene Christian,3,7.0,19,2.906311835444523,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,3,5.0,6,1.6350964407624051,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,7.0,5,0.062318183954876,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,3,19.0,7,0.3648054481326746,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,3,7.0,0,-0.10544233233472067,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,2,7.0,0,-0.2454413738735015,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,0,-0.512081873784803,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,9.0,0,-0.91053835636729,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,2,3.0,13,0.5171395949856699,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,10.0,6,0.2977571976898493,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,3,4.0,-10,-2.73310322374666,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,14.0,20,3.449125594964185,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,3,7.0,17,3.0469999996605015,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,3,12.0,5,0.01308877091249805,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,12,0.6532905038679333,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,27,2.3935740711945357,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,9.0,0,-1.084471532153902,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,2,8.0,0,-0.413744932811472,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,8.0,0,-0.613121328858574,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,2,8.0,0,-0.4089849182908116,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,19,1.7428228328611919,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,2,-0.6002320779981093,0,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,0,-0.8947814664467213,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,11.0,0,-0.19800924889514881,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,2,8.0,11,1.8446176053247079,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,7.0,0,-1.1193582859534654,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,7.0,9,2.427729036425758,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,0,-0.557844891990525,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,0,-0.908489395271188,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,3.0,0,-1.0329733257172684,0,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,10.0,7,0.4941537858014515,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,10.0,30,3.372088024913296,1,1,1,0,1
2022,Maverick McIvor,Abilene Christian,1,10.0,0,-0.362321296557512,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,2,10.0,15,1.27857840648106,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,4.0,4,1.688190518713975,1,1,1,0,1
2022,Maverick McIvor,Abilene Christian,2,6.0,0,-0.7728792342011417,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,6.0,13,1.2506993396771653,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,9.0,0,-0.3657576890065082,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,9.0,13,2.0636326982467574,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,13.0,13,-1.6467220583439737,0,1,0,1,0
2022,Maverick McIvor,Abilene Christian,2,4.0,3,-0.356408663001516,0,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,0,-1.0146424556055624,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,3.0,23,2.820917967283796,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,3.0,25,1.114615187364615,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,10.0,7,0.4638527152361452,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,3,7.0,0,-0.325035760733144,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,5.0,13,2.4965146683625266,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,2.0,0,-1.189163304983577,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,2,4.0,0,-0.450632718561391,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,6,0.189365030906696,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,7,0.7076562230979297,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,3,5.0,9,1.8819264387888814,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,11.0,6,0.14230199528328402,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,10.0,0,-1.038925163719686,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,0,-1.0955888671820908,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,0,-0.7519361608312708,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,2,10.0,0,-0.965964585356966,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,2,5.0,17,1.4971861185573567,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,0,-1.065701080215459,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,8.0,0,-0.46204865532895845,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,13.0,10,1.109545776508055,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,28,2.397851047332219,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,3,9.0,11,0.9481971856239761,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,9.0,0,-0.5625030807509734,0,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,15.0,4,-0.07958125917810667,0,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,1,-0.7412392194018765,0,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,6,0.1956069877394565,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,4.0,9,-0.009349467722841,0,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,7.0,7,2.607148468017737,1,1,1,0,1
2022,Maverick McIvor,Abilene Christian,2,9.0,38,3.654456567809211,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,6.0,0,-0.44623440258286706,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,6.0,0,-0.200720728608224,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,4.0,0,-0.9369396927154333,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,0,-1.1496266880203319,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,2,9.0,6,0.2573566811345902,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,3,16.0,3,-0.05174363485936784,0,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,8.0,0,-0.3680210874717833,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,8.0,0,-0.16596300296032848,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,7.0,0,-0.5321990300834347,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,2,9.0,0,-0.340643437197285,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,9.0,13,2.212147878360355,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,10,0.180209804991055,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,3,15.0,3,-0.1899775865170774,0,1,1,0,0
2022,Maverick McIvor,Abilene Christian,3,4.0,7,1.8453129651275022,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,6,0.366045681425021,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,0,-0.956890163923906,0,1,1,0,0
2022,Maverick McIvor,Abilene Christian,3,3.0,0,-0.7487229668751514,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,9,1.3846699650971743,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,1.0,16,0.6689979016568195,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,1.0,0,-0.840747377696751,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,1.0,5,0.4698326496413045,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,7,0.3329255493143055,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,5.0,5,1.883780840558874,1,1,1,0,1
2022,Maverick McIvor,Abilene Christian,1,10.0,6,0.3333748010525683,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,4.0,17,1.7363260299583223,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,5,0.1045373160815773,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,5.0,0,-1.1735042367606727,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,5.0,0,-1.0118627661540716,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,5,0.0945451165334843,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,3,3.0,11,2.001592563325146,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,15.0,30,3.053614833044019,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,32,1.1175111149875827,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,6.0,1,-0.2696964343344635,0,1,1,0,0
2022,Maverick McIvor,Abilene Christian,3,5.0,11,2.8589237054296905,1,1,1,0,1
2022,Maverick McIvor,Abilene Christian,2,8.0,0,-0.7413256585321806,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,8.0,0,-0.3878563653828513,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,3,-0.2714196551267518,0,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,0,-0.320977659489319,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,2,10.0,0,-0.361206789772767,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,1,17.0,13,0.6050606648456786,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,4.0,0,-0.362082681028621,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,2,21.0,9,0.4663223678287042,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,3,12.0,12,3.234983643108377,1,1,1,0,1
2022,Maverick McIvor,Abilene Christian,1,10.0,17,0.6323679655226737,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,25,1.7819808472877374,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,80,6.386057795605103,1,1,1,0,1
2022,Maverick McIvor,Abilene Christian,1,10.0,3,-0.4315308590496248,0,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,10.0,9,0.34284891891246083,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,3,1.0,9,0.8187992693215724,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,8.0,4,-0.1667703911766624,0,1,1,0,0
2022,Maverick McIvor,Abilene Christian,3,4.0,23,2.2459502978514454,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,0,-0.4346450377339437,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,2,10.0,2,-0.3017242413102413,0,1,1,0,0
2022,Maverick McIvor,Abilene Christian,3,8.0,22,3.41780722765116,1,1,1,0,1
2022,Maverick McIvor,Abilene Christian,2,3.0,23,1.9965985745679156,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,9.0,3,-0.3878038800016288,0,1,1,0,0
2022,Maverick McIvor,Abilene Christian,3,6.0,19,1.9876559009545596,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,25.0,0,-0.9966715177988075,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,1,-0.5874795431016855,0,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,9.0,0,-0.40831395320271024,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,9.0,14,2.316648011882042,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,0,-1.1247712359915258,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,8.0,0,-0.5456864727395683,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,5,0.0945451165334843,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,5.0,8,1.0302063625083466,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,9,1.366372861038295,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,8.0,14,2.0929733123774454,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,14,0.710127467764442,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,11.0,9,0.6709179417887015,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,3,2.0,7,0.436769518344375,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,11.0,19,3.0222180394297986,1,1,1,0,1
2022,Maverick McIvor,Abilene Christian,2,11.0,9,0.3902514659664993,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,0,-0.9864556271674072,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,8.0,0,-0.3878563653828513,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,1,15.0,0,-0.3069070803740903,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,2,15.0,7,0.12831024724694373,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,3,8.0,72,5.820542771634713,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,1,-0.921128701529616,0,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,9.0,12,1.8655066133183047,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,6.0,16,0.7033784210762986,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,16.0,2,-0.4473622397159256,0,1,1,0,0
2022,Maverick McIvor,Abilene Christian,3,14.0,0,-0.9635573922296812,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,2,,15,,0,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,11.0,13,2.381016618290958,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,38,1.3113173900854476,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,11,1.5920732669154825,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,20.0,0,-0.24099261396701177,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,2,20.0,0,-0.10997404857171134,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,20.0,12,0.21977365895602308,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,10.0,0,-0.5135431143257803,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,10.0,0,-0.24944723578013583,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,2,10.0,8,0.4833825674180429,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,58,3.738435028956643,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,9,0.6322416389314145,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,1.0,9,0.3271906090030705,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,4.0,0,-0.6456997217339855,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,2,4.0,4,2.3338902404479605,1,1,1,0,1
2022,Maverick McIvor,Abilene Christian,1,10.0,18,1.6561021969055716,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,8,0.637524267916824,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,2.0,32,2.551524876020517,1,1,1,0,1
2022,Maverick McIvor,Abilene Christian,2,1.0,11,0.2131387582753579,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,6,0.3204144720350344,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,4.0,0,-1.0581243111783678,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,4.0,6,1.3783232966328074,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,15.0,0,-0.9133066411526763,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,2,10.0,0,-0.7576599502448165,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,10.0,0,-0.41258781688897184,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,2,10.0,10,1.5380081310736387,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,0,-1.0146424556055624,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,2,10.0,0,-0.6004605992346148,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,3,10.0,5,0.02872262453173579,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,4,5.0,0,-0.17090255900022377,0,1,0,0,0
2022,Maverick McIvor,Abilene Christian,1,10.0,8,0.46251371548973186,1,1,1,0,0
2022,Maverick McIvor,Abilene Christian,2,2.0,0,-0.5158695515847613,0,1,1,0,0
2023,Maverick McIvor,Abilene Christian,2,3.0,4,0.11086667441654,1,1,1,0,0
2023,Maverick McIvor,Abilene Christian,1,10.0,9,0.6542321147630225,1,1,1,0,0
2023,Maverick McIvor,Abilene Christian,2,10.0,0,-0.3089040454322213,0,1,0,0,0
2023,Maverick McIvor,Abilene Christian,3,10.0,12,3.1367682232088203,1,1,1,0,1
2023,Maverick McIvor,Abilene Christian,2,6.0,11,1.2483261888829738,1,1,1,0,0
2023,Maverick McIvor,Abilene Christian,1,10.0,0,-0.8457687366186873,0,1,0,0,0
2023,Maverick McIvor,Abilene Christian,1,10.0,0,-0.534372502378378,0,1,0,0,0
2023,Maverick McIvor,Abilene Christian,2,10.0,8,0.4368708610206,1,1,1,0,0
2023,Maverick McIvor,Abilene Christian,1,10.0,0,-0.3826565410356668,0,1,0,0,0
2023,Maverick McIvor,Abilene Christian,3,3.0,0,-0.2715613812321145,0,1,0,0,0
2023,Maverick McIvor,Abilene Christian,1,10.0,22,1.4540786081762969,1,1,1,0,0
2023,Maverick McIvor,Abilene Christian,1,20.0,13,1.2587827898141741,1,1,1,0,0
2023,Maverick McIvor,Abilene Christian,2,7.0,24,2.554355093394189,1,1,1,0,0
2023,Maverick McIvor,Abilene Christian,1,10.0,3,-0.1308110107399085,0,1,1,0,0
2023,Maverick McIvor,Abilene Christian,2,5.0,38,2.32249858209712,1,1,1,0,0
2023,Maverick McIvor,Abilene Christian,3,13.0,0,-0.902549585592087,0,1,0,0,0
2023,Maverick McIvor,Abilene Christian,1,10.0,7,0.6599378983160946,1,1,1,0,0
2023,Maverick McIvor,Abilene Christian,2,10.0,32,2.6157116115740693,1,1,1,0,0
2023,Maverick McIvor,Abilene Christian,1,10.0,3,-0.122124214578021,0,1,1,0,0
2023,Maverick McIvor,Abilene Christian,2,5.0,0,-0.6063758180006475,0,1,0,0,0
2023,Maverick McIvor,Abilene Christian,3,5.0,9,1.5701574482320977,1,1,1,0,0
2023,Maverick McIvor,Abilene Christian,1,10.0,21,1.2237800079843453,1,1,1,0,0
2023,Maverick McIvor,Abilene Christian,1,10.0,0,-0.402662020534962,0,1,0,0,0
2023,Maverick McIvor,Abilene Christian,4,3.0,0,-3.718404596121241,0,1,0,0,0
2023,Maverick McIvor,Abilene Christian,1,10.0,8,0.9104368550610653,1,1,1,0,0
2023,Maverick McIvor,Abilene Christian,2,2.0,6,0.3123022281953902,1,1,1,0,0
2023,Maverick McIvor,Abilene Christian,2,10.0,5,0.0729886527331746,1,1,1,0,0
2023,Maverick McIvor,Abilene Christian,3,5.0,8,1.592321466683762,1,1,1,0,0
2023,Maverick McIvor,Abilene Christian,2,7.0,9,0.273049275443212,1,1,1,0,0
2023,Maverick McIvor,Abilene Christian,2,10.0,0,-0.293579166082473,0,1,0,0,0
2023,Maverick McIvor,Abilene Christian,3,10.0,4,-0.0526186761138503,0,1,1,0,0
2023,Maverick McIvor,Abilene Christian,4,2.0,0,-4.131095037342412,0,1,0,0,0
2023,Maverick McIvor,Abilene Christian,3,9.0,0,-0.6859238452324856,0,1,0,0,0
2023,Maverick McIvor,Abilene Christian,1,20.0,0,-0.1720131954163913,0,1,0,0,0
2023,Maverick McIvor,Abilene Christian,2,20.0,0,-0.0767664518561082,0,1,0,0,0
2023,Maverick McIvor,Abilene Christian,3,4.0,5,1.796133906982302,1,1,1,0,0
2023,Maverick McIvor,Abilene Christian,2,7.0,19,2.3544164314562046,1,1,1,0,0
2023,Maverick McIvor,Abilene Christian,2,4.0,0,-0.8681070846083454,0,1,1,0,0
2023,Maverick McIvor,Abilene Christian,3,4.0,10,1.9534750534786713,1,1,1,0,0
2023,Maverick McIvor,Abilene Christian,3,9.0,0,-0.717715482952479,0,1,0,0,0
2023,Maverick McIvor,Abilene Christian,1,10.0,0,-0.7029700220436519,0,1,0,0,0
2023,Maverick McIvor,Abilene Christian,2,10.0,0,-0.34710487712173865,0,1,0,0,0
2023,Maverick McIvor,Abilene Christian,3,10.0,0,-0.15871308844886392,0,1,0,0,0
