season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Aidan Armenta,UL Monroe,2,7,6,0.2904307158447432,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,1,10,33,2.0156197627521895,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,1,10,3,-1.9494892064222498,0,1,0,1,0
2024,Aidan Armenta,UL Monroe,2,9,12,1.7122310221435164,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,1,10,41,3.2405196258965194,1,1,1,0,1
2024,Aidan Armenta,UL Monroe,2,8,0,-0.9833047280384468,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,3,7,6,0.131518824042689,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,3,5,8,2.1902896738042124,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,3,8,7,0.350445466862026,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,1,10,0,-0.7215426143188567,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,1,10,16,1.4187427699228943,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,1,10,2,-0.6841550241957303,0,1,1,0,0
2024,Aidan Armenta,UL Monroe,2,8,31,2.623165251585977,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,3,5,0,-0.5709613673025657,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,3,8,-2,-0.27737679215558764,0,1,1,0,0
2024,Aidan Armenta,UL Monroe,3,7,4,-0.04789853236044017,0,1,1,0,0
2024,Aidan Armenta,UL Monroe,2,17,17,3.123805278302509,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,1,10,10,0.8350381090299867,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,3,8,0,-0.5753756750205063,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,1,10,0,-1.1387859939569847,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,1,10,15,1.320854515577646,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,2,9,-2,-1.4428053558910472,0,1,1,0,0
2024,Aidan Armenta,UL Monroe,3,11,15,3.147324179131739,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,3,14,6,0.2617676202335292,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,4,8,12,2.62869511563112,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,1,10,0,-0.402662020534962,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,2,10,14,0.73068521848373,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,1,10,10,0.37480601101457,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,1,10,0,-0.23642769187232826,0,1,0,1,0
2024,Aidan Armenta,UL Monroe,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,2,10,12,1.7302143481872232,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,1,10,0,-1.065701080215459,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,2,8,0,-0.3292786931165903,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,3,8,0,-0.4704630070105704,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,1,10,8,0.838762649996877,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,3,3,0,-0.5139435334013278,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,2,7,2,-0.36341994158841023,0,1,1,0,0
2024,Aidan Armenta,UL Monroe,3,5,0,-0.3716239049161505,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,2,10,6,0.16823773848787482,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,1,10,3,-0.2957674139440157,0,1,1,0,0
2024,Aidan Armenta,UL Monroe,2,8,19,2.339749073743322,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,3,11,0,-0.9249174587559335,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,3,5,3,-0.16171449534916515,0,1,1,0,0
2024,Aidan Armenta,UL Monroe,3,7,0,-0.4769471385968531,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,3,4,9,1.8017881342514277,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,2,9,37,3.091335776258042,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,3,3,0,-0.5139435334013278,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,1,10,0,-0.6425305871127751,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,3,5,0,-0.3328077480603904,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,2,6,10,1.3370277081953519,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,1,10,0,-1.1077677360468863,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,2,1,26,2.222066416013828,1,1,1,0,1
2024,Aidan Armenta,UL Monroe,1,10,17,1.4421336789548447,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,1,15,16,1.5452904043990916,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,4,3,0,-3.055054371859148,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,3,9,0,-0.15670669522114178,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,1,10,2,-0.45260367932203766,0,1,1,0,0
2024,Aidan Armenta,UL Monroe,1,10,0,-1.087995077167328,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,2,10,0,-0.6938325521359872,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,1,10,6,0.3608772046980507,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,1,10,0,-0.6351269961541294,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,2,10,5,0.0567533407587514,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,3,5,0,-0.85944428771484,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,1,10,0,-0.766047035673644,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,1,10,0,-1.1387859939569847,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,2,8,3,-0.3128367579360294,0,1,1,0,0
2024,Aidan Armenta,UL Monroe,3,5,2,-0.3895434666008031,0,1,1,0,0
2024,Aidan Armenta,UL Monroe,1,10,8,0.9979151532889787,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,1,25,37,3.6561746296604127,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,3,9,0,-0.14741647010293857,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,2,9,0,-0.32759167181254867,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,1,10,0,-0.9932236875390341,0,1,0,1,0
2024,Aidan Armenta,UL Monroe,1,10,12,1.1115917085581175,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,2,10,0,-1.0237730924311421,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,3,10,0,-0.7052334563220866,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,3,7,0,-0.325035760733144,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,3,7,11,1.083836585787944,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,1,10,0,-0.374805786232315,0,1,1,0,0
2024,Aidan Armenta,UL Monroe,1,10,0,-1.0146424556055624,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,3,17,16,0.24153257323264743,1,1,0,1,0
2024,Aidan Armenta,UL Monroe,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,3,7,0,-0.26587881160037785,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,3,3,7,2.671182111925193,1,1,1,0,1
2024,Aidan Armenta,UL Monroe,2,5,10,0.1629268704082425,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,1,10,0,-3.313766163720043,0,1,0,1,0
2024,Aidan Armenta,UL Monroe,2,6,23,2.472666592563277,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,3,20,0,-0.9353055997271049,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,2,10,9,1.0764934597334828,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,1,10,0,-0.6351269961541294,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,2,8,13,1.3252650252709817,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,2,3,0,-1.2880021864193605,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,3,4,11,2.050784191237783,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,1,10,3,-0.2957674139440157,0,1,1,0,0
2024,Aidan Armenta,UL Monroe,2,5,0,-0.32302193763867,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,3,19,0,-0.0322598844066766,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,3,11,28,2.475510090590024,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,1,15,30,2.969919862295708,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,1,10,5,0.0945451165334843,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,1,10,0,-0.6918622905019662,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,1,10,6,0.3333748010525683,1,1,1,0,0
2024,Aidan Armenta,UL Monroe,2,4,0,-0.8681070846083454,0,1,0,0,0
2024,Aidan Armenta,UL Monroe,1,10,3,-2.144983963535134,0,1,0,1,0
