season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Colton Joseph,Old Dominion,2,14,12,1.003826579687236,1,1,1,0,0
2024,Colton Joseph,Old Dominion,2,7,0,-1.0372452328048558,0,1,0,0,0
2024,Colton Joseph,Old Dominion,3,7,20,3.118201585658311,1,1,1,0,0
2024,Colton Joseph,Old Dominion,1,10,10,0.272193140370899,1,1,1,0,0
2024,Colton Joseph,Old Dominion,1,8,8,2.319599568699692,1,1,1,0,1
2024,Colton Joseph,Old Dominion,1,10,0,-0.5080208698531008,0,1,0,0,0
2024,Colton Joseph,Old Dominion,2,10,17,1.7536021084546167,1,1,1,0,0
2024,Colton Joseph,Old Dominion,1,10,13,0.3945082863191305,1,1,1,0,0
2024,Colton Joseph,Old Dominion,3,8,23,3.4701271714777437,1,1,1,0,1
2024,Colton Joseph,Old Dominion,1,10,56,4.370182781379306,1,1,1,0,1
2024,Colton Joseph,Old Dominion,2,7,0,-0.8037766190400663,0,1,0,0,0
2024,Colton Joseph,Old Dominion,3,7,6,0.1885920535498693,1,1,1,0,0
2024,Colton Joseph,Old Dominion,1,10,48,3.3364742783298356,1,1,1,0,0
2024,Colton Joseph,Old Dominion,1,10,0,-0.340019558909725,0,1,0,0,0
2024,Colton Joseph,Old Dominion,3,4,8,1.334321345960307,1,1,1,0,0
2024,Colton Joseph,Old Dominion,3,12,0,-0.5426183460122757,0,1,0,0,0
2024,Colton Joseph,Old Dominion,1,10,30,0.7648409295361985,1,1,1,0,0
2024,Colton Joseph,Old Dominion,2,5,7,2.455248906353859,1,1,1,0,1
2024,Colton Joseph,Old Dominion,2,3,14,0.218242045790142,1,1,1,0,0
2024,Colton Joseph,Old Dominion,3,2,5,0.285683965483262,1,1,1,0,0
2024,Colton Joseph,Old Dominion,1,10,3,-0.4199785122886155,0,1,1,0,0
2024,Colton Joseph,Old Dominion,2,9,4,-0.1630018142420298,0,1,1,0,0
2024,Colton Joseph,Old Dominion,3,5,10,2.1770731879830425,1,1,1,0,0
2024,Colton Joseph,Old Dominion,1,10,61,3.52947194454224,1,1,1,0,0
2024,Colton Joseph,Old Dominion,1,10,0,-0.3125697195395781,0,1,0,0,0
2024,Colton Joseph,Old Dominion,2,10,8,0.2741225196017826,1,1,1,0,0
2024,Colton Joseph,Old Dominion,3,5,0,-0.3353050045856773,0,1,0,0,0
2024,Colton Joseph,Old Dominion,2,4,14,2.431681439709347,1,1,1,0,1
2024,Colton Joseph,Old Dominion,2,9,26,1.8116649070672768,1,1,1,0,0
2024,Colton Joseph,Old Dominion,3,11,21,3.3889120378387094,1,1,1,0,0
2024,Colton Joseph,Old Dominion,2,11,0,-0.4691333666247175,0,1,0,0,0
2024,Colton Joseph,Old Dominion,1,10,28,2.764014474138431,1,1,1,0,1
2024,Colton Joseph,Old Dominion,2,5,7,0.3377689698349988,1,1,1,0,0
2024,Colton Joseph,Old Dominion,2,10,-1,-1.2238355177572862,0,1,1,0,0
2024,Colton Joseph,Old Dominion,1,10,0,-1.0955888671820908,0,1,0,0,0
2024,Colton Joseph,Old Dominion,2,4,10,0.5755743302359617,1,1,1,0,0
2024,Colton Joseph,Old Dominion,1,10,6,0.21149361044027692,1,1,1,0,0
2024,Colton Joseph,Old Dominion,2,3,2,-0.6802816757935038,0,1,1,0,0
2024,Colton Joseph,Old Dominion,2,4,9,1.0384884220221853,1,1,1,0,0
2024,Colton Joseph,Old Dominion,1,10,0,-0.6630222646782312,0,1,0,0,0
2024,Colton Joseph,Old Dominion,1,10,5,0.0855067756440384,1,1,1,0,0
2024,Colton Joseph,Old Dominion,2,5,0,-0.6063758180006475,0,1,0,0,0
2024,Colton Joseph,Old Dominion,3,5,10,1.6642098272703771,1,1,1,0,0
2024,Colton Joseph,Old Dominion,3,12,11,0.7023888692185443,1,1,1,0,0
2024,Colton Joseph,Old Dominion,2,7,0,-0.4365443430125836,0,1,0,0,0
2024,Colton Joseph,Old Dominion,1,10,6,0.3333748010525683,1,1,1,0,0
2024,Colton Joseph,Old Dominion,1,10,6,0.4029960638370333,1,1,1,0,0
2024,Colton Joseph,Old Dominion,1,10,9,0.766162278539236,1,1,1,0,0
2024,Colton Joseph,Old Dominion,2,1,5,-0.4030069501739,0,1,1,0,0
2024,Colton Joseph,Old Dominion,1,10,3,-0.126302256434185,0,1,1,0,0
2024,Colton Joseph,Old Dominion,3,7,14,1.3266885255363545,1,1,1,0,0
2024,Colton Joseph,Old Dominion,1,5,0,-0.554796850971046,0,1,0,0,0
2024,Colton Joseph,Old Dominion,1,10,38,2.3769038670115084,1,1,1,0,0
2024,Colton Joseph,Old Dominion,1,10,11,0.602424146252634,1,1,1,0,0
2024,Colton Joseph,Old Dominion,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Colton Joseph,Old Dominion,1,10,3,-0.4136553890915255,0,1,1,0,0
2024,Colton Joseph,Old Dominion,1,10,4,-0.1577860825649198,0,1,1,0,0
2024,Colton Joseph,Old Dominion,2,6,8,1.0477481486780038,1,1,1,0,0
2024,Colton Joseph,Old Dominion,3,11,0,-0.8748897038073657,0,1,0,0,0
2024,Colton Joseph,Old Dominion,2,19,8,0.6278391408382697,1,1,1,0,0
2024,Colton Joseph,Old Dominion,1,10,27,0.8329792547256073,1,1,1,0,0
2024,Colton Joseph,Old Dominion,2,10,7,0.16122729571275674,1,1,1,0,0
2024,Colton Joseph,Old Dominion,2,8,0,-0.9286544985354048,0,1,0,0,0
2024,Colton Joseph,Old Dominion,3,8,0,-0.5456864727395683,0,1,0,0,0
2024,Colton Joseph,Old Dominion,2,8,5,0.052266624606582,1,1,1,0,0
2024,Colton Joseph,Old Dominion,2,15,43,3.423589554953848,1,1,1,0,0
2024,Colton Joseph,Old Dominion,3,10,0,-0.8290531833170763,0,1,0,0,0
2024,Colton Joseph,Old Dominion,1,10,0,-1.0250974847844603,0,1,0,0,0
2024,Colton Joseph,Old Dominion,2,8,0,-1.0923917928310267,0,1,0,0,0
2024,Colton Joseph,Old Dominion,3,8,0,-0.7948843546832176,0,1,0,0,0
2024,Colton Joseph,Old Dominion,2,9,39,3.665836549349619,1,1,1,0,0
2024,Colton Joseph,Old Dominion,2,7,0,-0.934430506952081,0,1,0,0,0
2024,Colton Joseph,Old Dominion,3,7,0,-1.051045390297732,0,1,0,0,0
2024,Colton Joseph,Old Dominion,1,10,0,-1.15714755134967,0,1,0,0,0
2024,Colton Joseph,Old Dominion,3,17,0,-0.1696360094924323,0,1,0,0,0
2024,Colton Joseph,Old Dominion,2,17,23,2.5645089200164026,1,1,1,0,0
2024,Colton Joseph,Old Dominion,2,12,15,2.63792512836008,1,1,1,0,0
2024,Colton Joseph,Old Dominion,1,10,12,0.6065612472207943,1,1,1,0,0
2024,Colton Joseph,Old Dominion,1,10,0,-0.6630222646782312,0,1,0,0,0
2024,Colton Joseph,Old Dominion,2,10,18,1.0310257042995268,1,1,1,0,0
2024,Colton Joseph,Old Dominion,2,2,7,0.3767569549591414,1,1,1,0,0
2024,Colton Joseph,Old Dominion,3,9,0,-0.39906977707034574,0,1,0,0,0
2024,Colton Joseph,Old Dominion,1,10,14,1.2498757083172904,1,1,1,0,0
2024,Colton Joseph,Old Dominion,1,10,0,-1.0250974847844603,0,1,0,0,0
2024,Colton Joseph,Old Dominion,2,10,0,-1.0652839330421227,0,1,0,0,0
2024,Colton Joseph,Old Dominion,3,10,0,-0.8290531833170763,0,1,0,0,0
2024,Colton Joseph,Old Dominion,3,5,0,-0.6307534784851327,0,1,0,0,0
2024,Colton Joseph,Old Dominion,1,10,12,0.329340146406821,1,1,1,0,0
2024,Colton Joseph,Old Dominion,4,3,9,2.6854783545179366,1,1,1,0,0
2024,Colton Joseph,Old Dominion,2,10,4,-0.1642983962280801,0,1,1,0,0
2024,Colton Joseph,Old Dominion,1,10,0,-1.1430602484821704,0,1,0,0,0
2024,Colton Joseph,Old Dominion,2,3,12,0.8359913822717912,1,1,1,0,0
2024,Colton Joseph,Old Dominion,2,8,0,-0.9567994826811052,0,1,0,0,0
2024,Colton Joseph,Old Dominion,2,8,-1,-0.5431898169823581,0,1,1,0,0
2024,Colton Joseph,Old Dominion,1,10,0,-1.0146424556055624,0,1,0,0,0
2024,Colton Joseph,Old Dominion,2,10,7,0.4638527152361452,1,1,1,0,0
2024,Colton Joseph,Old Dominion,2,9,15,2.3140493201680217,1,1,1,0,0
2024,Colton Joseph,Old Dominion,1,10,46,2.472998538607859,1,1,1,0,0
2024,Colton Joseph,Old Dominion,1,10,26,2.017666115164359,1,1,1,0,0
2024,Colton Joseph,Old Dominion,2,10,0,-0.2792458253567104,0,1,0,0,0
2024,Colton Joseph,Old Dominion,3,10,10,3.078465726858095,1,1,1,0,1
2024,Colton Joseph,Old Dominion,1,10,1,-0.5874795431016855,0,1,1,0,0
2024,Colton Joseph,Old Dominion,3,8,20,2.9138668816066806,1,1,1,0,0
2024,Colton Joseph,Old Dominion,1,10,9,1.252308359788624,1,1,1,0,0
2024,Colton Joseph,Old Dominion,2,1,1,-0.4172702507586372,0,1,1,0,0
2024,Colton Joseph,Old Dominion,2,11,8,0.6246117407679891,1,1,1,0,0
2024,Colton Joseph,Old Dominion,1,10,0,-0.7215426143188567,0,1,0,0,0
2024,Colton Joseph,Old Dominion,3,5,0,-0.3716239049161505,0,1,0,0,0
2024,Colton Joseph,Old Dominion,1,10,16,0.8756272793182642,1,1,1,0,0
2024,Colton Joseph,Old Dominion,2,21,11,0.23040085793459397,1,1,1,0,0
