season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2022,Darius Wilson,William & Mary,3,5,28,2.795978339766311,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,25,0,-0.13062824681567875,0,1,0,0,0
2022,Darius Wilson,William & Mary,3,23,0,-0.0360785657684639,0,1,0,0,0
2022,Darius Wilson,William & Mary,1,10,25,1.3312849594348768,1,1,1,0,0
2022,Darius Wilson,William & Mary,2,7,11,1.366653159657524,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,9,0.6477408231634345,1,1,1,0,0
2022,Darius Wilson,William & Mary,3,6,0,-0.6597019236135397,0,1,0,0,0
2022,Darius Wilson,William & Mary,1,10,10,0.110557400427568,1,1,1,0,0
2022,Darius Wilson,William & Mary,2,6,19,2.2233166337508496,1,1,1,0,0
2022,Darius Wilson,William & Mary,2,11,17,0.8746818249380972,1,1,1,0,0
2022,Darius Wilson,William & Mary,3,8,10,2.989425187651786,1,1,1,0,1
2022,Darius Wilson,William & Mary,1,10,75,6.0777551197213215,1,1,1,0,1
2022,Darius Wilson,William & Mary,3,10,0,-0.06553619706167702,0,1,0,0,0
2022,Darius Wilson,William & Mary,1,10,5,0.074636067054974,1,1,1,0,0
2022,Darius Wilson,William & Mary,3,6,27,2.762799026160766,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,10,0.255288212306695,1,1,1,0,0
2022,Darius Wilson,William & Mary,2,4,18,2.488136384944466,1,1,1,0,1
2022,Darius Wilson,William & Mary,2,13,12,1.663832110796388,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,0,-0.5586693796725282,0,1,0,0,0
2022,Darius Wilson,William & Mary,1,10,8,1.0102722158723196,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,17,1.3640768782263033,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,0,-0.36548578366266504,0,1,0,0,0
2022,Darius Wilson,William & Mary,2,7,0,-0.28082239504916373,0,1,0,0,0
2022,Darius Wilson,William & Mary,1,10,14,0.7897417678602923,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,0,-0.6918622905019662,0,1,0,0,0
2022,Darius Wilson,William & Mary,1,10,0,-0.7342478781140684,0,1,0,0,0
2022,Darius Wilson,William & Mary,3,2,0,-0.6298762350589673,0,1,0,0,0
2022,Darius Wilson,William & Mary,1,10,8,0.9104368550610653,1,1,1,0,0
2022,Darius Wilson,William & Mary,2,2,12,0.8907050273438912,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,21,7,0.3289367279115529,1,1,1,0,0
2022,Darius Wilson,William & Mary,2,14,4,-0.1167104821341462,0,1,1,0,0
2022,Darius Wilson,William & Mary,3,10,0,-0.5497170178024078,0,1,0,0,0
2022,Darius Wilson,William & Mary,3,7,-4,-1.0364426885985534,0,1,1,0,0
2022,Darius Wilson,William & Mary,3,6,14,2.6320339591785142,1,1,1,0,0
2022,Darius Wilson,William & Mary,2,10,19,2.2480397636906133,1,1,1,0,0
2022,Darius Wilson,William & Mary,2,10,17,0.969479048363743,1,1,1,0,0
2022,Darius Wilson,William & Mary,2,10,0,-0.43555458427823446,0,1,0,0,0
2022,Darius Wilson,William & Mary,2,10,5,0.05257289820124104,1,1,1,0,0
2022,Darius Wilson,William & Mary,3,14,0,-0.3799815127387074,0,1,0,0,0
2022,Darius Wilson,William & Mary,2,10,19,1.5066255275049336,1,1,1,0,0
2022,Darius Wilson,William & Mary,3,16,8,0.3602559980610627,1,1,1,0,0
2022,Darius Wilson,William & Mary,3,18,13,1.6080613264636092,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,0,-0.7215426143188567,0,1,0,0,0
2022,Darius Wilson,William & Mary,3,7,8,1.3477900572660815,1,1,1,0,0
2022,Darius Wilson,William & Mary,3,4,6,1.6403750848580625,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,0,-1.1430602484821704,0,1,0,0,0
2022,Darius Wilson,William & Mary,2,10,6,0.3216903083971978,1,1,1,0,0
2022,Darius Wilson,William & Mary,3,9,0,-0.44917989514863876,0,1,0,0,0
2022,Darius Wilson,William & Mary,1,10,0,-1.041155320344064,0,1,0,0,0
2022,Darius Wilson,William & Mary,1,10,19,1.516380978247156,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,15,0.1862575200166155,1,1,1,0,0
2022,Darius Wilson,William & Mary,2,8,3,-0.2080006563784167,0,1,1,0,0
2022,Darius Wilson,William & Mary,3,5,21,1.6312512065644573,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,0,-1.1590089706435955,0,1,0,0,0
2022,Darius Wilson,William & Mary,2,10,7,0.5744855403651224,1,1,1,0,0
2022,Darius Wilson,William & Mary,3,5,0,-0.67176678338474,0,1,0,0,0
2022,Darius Wilson,William & Mary,2,9,26,2.364745397823338,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,32,2.4751692786436914,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,7,0.3376362038341565,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,0,-1.1247712359915258,0,1,0,0,0
2022,Darius Wilson,William & Mary,3,5,6,2.0526490908395907,1,1,1,0,0
2022,Darius Wilson,William & Mary,2,8,0,-1.1052522680007666,0,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,7,0.393521863681004,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,13,1.1042709885610373,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,11,0.8637308798063437,1,1,1,0,0
2022,Darius Wilson,William & Mary,3,5,0,-0.7973997193512014,0,1,0,0,0
2022,Darius Wilson,William & Mary,2,2,0,-1.339339982259462,0,1,0,0,0
2022,Darius Wilson,William & Mary,1,10,0,-1.0742999147475647,0,1,0,0,0
2022,Darius Wilson,William & Mary,3,6,18,2.9538544116089884,1,1,1,0,0
2022,Darius Wilson,William & Mary,2,8,0,-0.7911960031261193,0,1,0,0,0
2022,Darius Wilson,William & Mary,3,11,24,3.298064830886771,1,1,1,0,0
2022,Darius Wilson,William & Mary,3,7,0,-0.7766202957597521,0,1,0,0,0
2022,Darius Wilson,William & Mary,1,10,0,-0.6135902757979226,0,1,0,0,0
2022,Darius Wilson,William & Mary,1,10,0,-0.8772679222659558,0,1,0,0,0
2022,Darius Wilson,William & Mary,1,10,11,1.5920732669154825,1,1,1,0,0
2022,Darius Wilson,William & Mary,3,6,12,2.9360010024299825,1,1,1,0,1
2022,Darius Wilson,William & Mary,1,10,0,-0.34929852451643395,0,1,0,0,0
2022,Darius Wilson,William & Mary,1,10,26,0.980905427470937,1,1,1,0,0
2022,Darius Wilson,William & Mary,2,8,2,-0.2285753959485643,0,1,1,0,0
2022,Darius Wilson,William & Mary,3,6,0,-0.541738138844277,0,1,0,0,0
2022,Darius Wilson,William & Mary,1,10,21,1.053110747523261,1,1,1,0,0
2022,Darius Wilson,William & Mary,2,2,0,-1.189163304983577,0,1,0,0,0
2022,Darius Wilson,William & Mary,1,10,0,-0.8772679222659558,0,1,0,0,0
2022,Darius Wilson,William & Mary,2,6,0,-0.5500129890782886,0,1,0,0,0
2022,Darius Wilson,William & Mary,1,10,83,6.535182582551657,1,1,1,0,1
2022,Darius Wilson,William & Mary,1,10,3,-0.2366097161141063,0,1,1,0,0
2022,Darius Wilson,William & Mary,3,2,6,1.5474776633772596,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,14,1.2498757083172904,1,1,1,0,0
2022,Darius Wilson,William & Mary,3,11,20,3.5108901489700806,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,16,0.5404352636304619,1,1,1,0,0
2022,Darius Wilson,William & Mary,3,2,3,0.2272304195156195,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,0,-0.3790384501247903,0,1,0,1,0
2022,Darius Wilson,William & Mary,2,9,8,0.24112005394867264,1,1,1,0,0
2022,Darius Wilson,William & Mary,2,3,0,-1.2216393897005666,0,1,0,0,0
2022,Darius Wilson,William & Mary,1,10,10,0.209649356277455,1,1,1,0,0
2022,Darius Wilson,William & Mary,3,6,0,-0.541738138844277,0,1,0,0,0
2022,Darius Wilson,William & Mary,1,10,3,-0.3178831342797892,0,1,1,0,0
2022,Darius Wilson,William & Mary,2,7,8,1.3901263232362897,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,21,1.7270454458066755,1,1,1,0,0
2022,Darius Wilson,William & Mary,3,12,11,1.300672810306449,1,1,1,0,0
2022,Darius Wilson,William & Mary,3,14,0,-0.7933075769033788,0,1,0,0,0
2022,Darius Wilson,William & Mary,2,9,7,0.4133302628430613,1,1,1,0,0
2022,Darius Wilson,William & Mary,2,4,22,1.6132814159287874,1,1,1,0,0
2022,Darius Wilson,William & Mary,2,6,0,-0.711882124036327,0,1,0,0,0
2022,Darius Wilson,William & Mary,1,8,2,-0.209067424082246,0,1,1,0,0
2022,Darius Wilson,William & Mary,2,6,5,0.1031411675516108,1,1,1,0,0
2022,Darius Wilson,William & Mary,2,1,11,1.993087390784357,1,1,1,0,1
2022,Darius Wilson,William & Mary,1,10,24,2.015875014225797,1,1,1,0,0
2022,Darius Wilson,William & Mary,3,7,87,7.207716733861752,1,1,1,0,1
2022,Darius Wilson,William & Mary,3,1,0,-1.16874808069335,0,1,0,0,0
2022,Darius Wilson,William & Mary,1,10,6,0.2192055064438754,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,0,-0.291297448934314,0,1,0,0,0
2022,Darius Wilson,William & Mary,1,19,3,-0.0471642712694722,0,1,1,0,0
2022,Darius Wilson,William & Mary,3,12,35,3.522411287372779,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,5,0.1003706527461523,1,1,1,0,0
2022,Darius Wilson,William & Mary,3,4,19,2.995220491710944,1,1,1,0,1
2022,Darius Wilson,William & Mary,1,10,0,-0.5586693796725282,0,1,0,0,0
2022,Darius Wilson,William & Mary,3,5,0,-0.28240901081580017,0,1,0,0,0
2022,Darius Wilson,William & Mary,3,4,0,-0.8147736382260158,0,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,35,1.8176939308628666,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,39,3.0669770247075254,1,1,1,0,0
2022,Darius Wilson,William & Mary,3,6,17,2.942396275124965,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,77,6.210357094189397,1,1,1,0,1
2022,Darius Wilson,William & Mary,1,10,1,-0.3371041738193785,0,1,1,0,0
2022,Darius Wilson,William & Mary,3,11,31,3.3980183581459897,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,0,-1.1143038065675126,0,1,0,0,0
2022,Darius Wilson,William & Mary,3,6,10,2.1112729624316007,1,1,1,0,0
2022,Darius Wilson,William & Mary,3,9,17,2.132268956902603,1,1,1,0,0
2022,Darius Wilson,William & Mary,2,2,0,-0.476893758740638,0,1,0,0,0
2022,Darius Wilson,William & Mary,1,10,25,2.096249763833095,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,0,-0.512081873784803,0,1,0,0,0
2022,Darius Wilson,William & Mary,3,10,9,0.671618173380768,1,1,1,0,0
2022,Darius Wilson,William & Mary,4,1,6,0.7661939937321133,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,30,1.8229964183243004,1,1,1,0,0
2022,Darius Wilson,William & Mary,3,13,0,-0.4116137645045024,0,1,0,0,0
2022,Darius Wilson,William & Mary,1,10,0,-0.6082596672078662,0,1,0,0,0
2022,Darius Wilson,William & Mary,1,10,0,-1.0250974847844603,0,1,0,0,0
2022,Darius Wilson,William & Mary,3,12,34,4.722746712864691,1,1,1,0,1
2022,Darius Wilson,William & Mary,1,10,43,3.3523700879308542,1,1,1,0,1
2022,Darius Wilson,William & Mary,1,10,14,1.2136131960092111,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,0,-0.6351269961541294,0,1,0,0,0
2022,Darius Wilson,William & Mary,3,9,0,-1.0081489976866838,0,1,0,0,0
2022,Darius Wilson,William & Mary,1,10,5,0.076570349594624,1,1,1,0,0
2022,Darius Wilson,William & Mary,3,2,20,0.847803843000099,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,3,-0.0966670992271315,0,1,1,0,0
2022,Darius Wilson,William & Mary,2,7,0,-0.295190850214729,0,1,0,0,0
2022,Darius Wilson,William & Mary,1,10,0,-1.1077677360468863,0,1,0,0,0
2022,Darius Wilson,William & Mary,1,10,0,-1.0955888671820908,0,1,0,0,0
2022,Darius Wilson,William & Mary,3,7,34,2.7284239481054424,1,1,1,0,0
2022,Darius Wilson,William & Mary,2,10,5,0.0448464899219197,1,1,1,0,0
2022,Darius Wilson,William & Mary,1,9,0,-0.315798379566314,0,1,0,0,0
2022,Darius Wilson,William & Mary,3,5,4,-0.0579731031203037,0,1,1,0,0
2022,Darius Wilson,William & Mary,3,8,8,2.946086184191255,1,1,1,0,1
2022,Darius Wilson,William & Mary,2,9,0,-0.3657576890065082,0,1,0,0,0
2022,Darius Wilson,William & Mary,3,10,0,-0.13124731563151393,0,1,0,0,0
2022,Darius Wilson,William & Mary,3,8,0,-0.16596300296032848,0,1,0,0,0
2022,Darius Wilson,William & Mary,3,5,3,-0.16171449534916515,0,1,1,0,0
2022,Darius Wilson,William & Mary,3,7,0,-0.26587881160037785,0,1,0,0,0
2022,Darius Wilson,William & Mary,2,8,0,-0.8373064649049704,0,1,0,0,0
2022,Darius Wilson,William & Mary,3,8,-1,-0.5247064127854264,0,1,1,0,0
2022,Darius Wilson,William & Mary,1,10,14,1.305780675653958,1,1,1,0,0
2022,Darius Wilson,William & Mary,3,7,30,-1.645489374469184,0,1,0,1,0
2022,Darius Wilson,William & Mary,2,11,3,-0.12992184464295686,0,1,1,0,0
2022,Darius Wilson,William & Mary,3,8,0,-0.22421028645399854,0,1,0,0,0
2022,Darius Wilson,William & Mary,3,6,0,-0.15469626595618458,0,1,0,0,0
2022,Darius Wilson,William & Mary,2,5,0,-0.9147012934951732,0,1,0,0,0
2022,Darius Wilson,William & Mary,1,10,0,-1.1387859939569847,0,1,0,0,0
2022,Darius Wilson,William & Mary,3,23,6,0.02265349706529386,1,1,1,0,0
2022,Darius Wilson,William & Mary,3,21,3,-0.01036818139331254,0,1,1,0,0
2022,Darius Wilson,William & Mary,4,3,0,-3.339668318304817,0,1,0,0,0
2023,Darius Wilson,William & Mary,1,10,5,0.074636067054974,1,1,1,0,0
2023,Darius Wilson,William & Mary,1,10,0,-0.3826565410356668,0,1,0,0,0
2023,Darius Wilson,William & Mary,3,16,0,-0.9679346054536284,0,1,0,0,0
2023,Darius Wilson,William & Mary,2,25,0,-0.9833361382827694,0,1,0,0,0
2023,Darius Wilson,William & Mary,1,10,27,2.2116850119764857,1,1,1,0,0
2023,Darius Wilson,William & Mary,1,10,12,0.9242431493855108,1,1,1,0,0
2023,Darius Wilson,William & Mary,1,10,40,1.8879183551995171,1,1,1,0,0
2023,Darius Wilson,William & Mary,2,2,2,2.067936525322223,1,1,1,0,1
2023,Darius Wilson,William & Mary,1,10,6,0.3037840163725374,1,1,1,0,0
2023,Darius Wilson,William & Mary,2,4,5,0.2360039077808606,1,1,1,0,0
2023,Darius Wilson,William & Mary,2,4,3,-0.209882615613569,0,1,1,0,0
2023,Darius Wilson,William & Mary,3,1,0,-0.7334110500176402,0,1,0,0,0
2023,Darius Wilson,William & Mary,1,10,0,-0.9864556271674072,0,1,0,0,0
2023,Darius Wilson,William & Mary,3,9,23,3.5065730215019446,1,1,1,0,0
2023,Darius Wilson,William & Mary,3,15,25,3.581267172521788,1,1,1,0,0
2023,Darius Wilson,William & Mary,2,10,0,-0.5229247355568223,0,1,0,0,0
2023,Darius Wilson,William & Mary,2,1,0,-0.864809699308382,0,1,0,0,0
2023,Darius Wilson,William & Mary,2,9,0,-0.3461369454848935,0,1,0,0,0
2023,Darius Wilson,William & Mary,3,9,0,-0.15670669522114178,0,1,0,0,0
2023,Darius Wilson,William & Mary,3,3,21,2.3458238417184294,1,1,1,0,0
2023,Darius Wilson,William & Mary,1,10,16,0.2659599577436895,1,1,1,0,0
2023,Darius Wilson,William & Mary,2,9,0,-0.3245566957386374,0,1,0,0,0
2023,Darius Wilson,William & Mary,3,9,0,-0.4917447658860486,0,1,0,0,0
2023,Darius Wilson,William & Mary,1,10,0,-1.0250974847844603,0,1,0,0,0
2023,Darius Wilson,William & Mary,1,10,0,-0.7342478781140684,0,1,0,0,0
2023,Darius Wilson,William & Mary,2,10,5,0.04513520019185166,1,1,1,0,0
2023,Darius Wilson,William & Mary,3,9,0,-0.532188499156419,0,1,0,0,0
2023,Darius Wilson,William & Mary,3,11,5,0.01650734859664471,1,1,1,0,0
2023,Darius Wilson,William & Mary,3,8,0,-0.23835220889897624,0,1,0,0,0
2023,Darius Wilson,William & Mary,1,10,22,1.5128742085535682,1,1,1,0,0
2023,Darius Wilson,William & Mary,2,2,0,-0.476893758740638,0,1,0,0,0
2023,Darius Wilson,William & Mary,3,2,2,2.544830284062861,1,1,1,0,1
2023,Darius Wilson,William & Mary,3,5,11,1.1658868335312556,1,1,1,0,0
2023,Darius Wilson,William & Mary,1,10,1,-0.870939720055624,0,1,1,0,0
2023,Darius Wilson,William & Mary,2,3,0,-1.2961650106673162,0,1,0,0,0
2023,Darius Wilson,William & Mary,1,10,0,-0.374805786232315,0,1,0,0,0
2023,Darius Wilson,William & Mary,3,5,0,-0.4767593543943712,0,1,0,0,0
2023,Darius Wilson,William & Mary,3,3,11,2.190322928301379,1,1,1,0,0
2023,Darius Wilson,William & Mary,2,10,0,-0.9144980156718301,0,1,0,0,0
2023,Darius Wilson,William & Mary,1,10,8,0.7526495917572377,1,1,1,0,0
2023,Darius Wilson,William & Mary,1,10,0,-0.9864556271674072,0,1,0,0,0
2023,Darius Wilson,William & Mary,3,6,0,-0.5216957411521719,0,1,0,0,0
2023,Darius Wilson,William & Mary,3,7,0,-1.026496477637295,0,1,0,0,0
2023,Darius Wilson,William & Mary,3,9,10,1.6299475451322243,1,1,1,0,0
2023,Darius Wilson,William & Mary,2,11,0,-1.0069533187061959,0,1,0,0,0
2023,Darius Wilson,William & Mary,3,14,6,0.1814462424891427,1,1,1,0,0
2023,Darius Wilson,William & Mary,2,1,5,-0.332943098454543,0,1,1,0,0
2023,Darius Wilson,William & Mary,3,13,0,-0.8503497902625748,0,1,0,0,0
2023,Darius Wilson,William & Mary,1,10,14,0.318798431881971,1,1,1,0,0
2023,Darius Wilson,William & Mary,1,10,0,-0.374805786232315,0,1,0,0,0
2023,Darius Wilson,William & Mary,1,10,4,-0.1142886249388964,0,1,1,0,0
2023,Darius Wilson,William & Mary,3,6,2,-0.2072403918564909,0,1,1,0,0
2023,Darius Wilson,William & Mary,2,10,4,-0.1663353187565111,0,1,1,0,0
2023,Darius Wilson,William & Mary,1,10,3,-0.270025967249902,0,1,1,0,0
2023,Darius Wilson,William & Mary,2,7,0,-0.934430506952081,0,1,0,0,0
2023,Darius Wilson,William & Mary,3,7,10,1.652224776747838,1,1,1,0,0
2023,Darius Wilson,William & Mary,1,10,1,-0.3748730062798895,0,1,1,0,0
2023,Darius Wilson,William & Mary,2,6,2,-0.6826082961961077,0,1,1,0,0
2023,Darius Wilson,William & Mary,3,4,4,1.6124095589362142,1,1,1,0,0
2023,Darius Wilson,William & Mary,1,10,6,0.295635896925372,1,1,1,0,0
2023,Darius Wilson,William & Mary,2,4,9,0.3289452759865373,1,1,1,0,0
2023,Darius Wilson,William & Mary,2,9,5,0.0552612859508699,1,1,1,0,0
2023,Darius Wilson,William & Mary,3,4,0,-0.6874037895655523,0,1,0,0,0
2023,Darius Wilson,William & Mary,4,4,3,-3.1724792983509733,0,1,1,0,0
2023,Darius Wilson,William & Mary,1,10,12,0.9676400834980621,1,1,1,0,0
2023,Darius Wilson,William & Mary,1,10,0,-1.1590089706435955,0,1,0,0,0
2023,Darius Wilson,William & Mary,3,5,11,1.4141928496363487,1,1,1,0,0
2023,Darius Wilson,William & Mary,2,8,0,-0.5525750221841075,0,1,0,0,0
2023,Darius Wilson,William & Mary,1,10,0,-0.40084650139258127,0,1,0,0,0
2023,Darius Wilson,William & Mary,1,5,9,-0.467647321633093,0,1,1,0,0
2023,Darius Wilson,William & Mary,2,1,8,1.962460108177165,1,1,1,0,1
2023,Darius Wilson,William & Mary,3,4,8,1.4721263736484662,1,1,1,0,0
2023,Darius Wilson,William & Mary,3,6,15,2.815032357905408,1,1,1,0,0
2023,Darius Wilson,William & Mary,1,10,0,-0.3125697195395781,0,1,0,0,0
2023,Darius Wilson,William & Mary,3,11,4,-0.0734789918664236,0,1,1,0,0
2023,Darius Wilson,William & Mary,2,17,7,0.09569125092811782,1,1,1,0,0
2023,Darius Wilson,William & Mary,3,24,12,0.06294448921205296,1,1,1,0,0
2023,Darius Wilson,William & Mary,1,10,0,-1.065701080215459,0,1,0,0,0
2023,Darius Wilson,William & Mary,2,10,19,2.703329516283188,1,1,1,0,0
2023,Darius Wilson,William & Mary,2,18,0,-0.14382637113351035,0,1,0,0,0
2023,Darius Wilson,William & Mary,3,18,28,3.6105104320391357,1,1,1,0,0
2023,Darius Wilson,William & Mary,1,10,0,-0.5824837756999947,0,1,0,0,0
2023,Darius Wilson,William & Mary,1,10,18,2.591792709070591,1,1,1,0,1
2023,Darius Wilson,William & Mary,2,9,10,0.7989590071447683,1,1,1,0,0
2023,Darius Wilson,William & Mary,2,9,5,0.0733760934717563,1,1,1,0,0
2023,Darius Wilson,William & Mary,2,3,15,0.36872269309424,1,1,1,0,0
2023,Darius Wilson,William & Mary,1,10,7,0.342802009978914,1,1,1,0,0
2023,Darius Wilson,William & Mary,3,3,35,3.4047641809406546,1,1,1,0,0
2023,Darius Wilson,William & Mary,3,5,14,1.4061650165296404,1,1,1,0,0
2023,Darius Wilson,William & Mary,1,10,0,-0.36548578366266504,0,1,0,0,0
2023,Darius Wilson,William & Mary,2,4,7,0.31882614933729236,1,1,1,0,0
2023,Darius Wilson,William & Mary,2,2,6,0.2659930402474604,1,1,1,0,0
2023,Darius Wilson,William & Mary,1,10,0,-1.0146424556055624,0,1,0,0,0
2023,Darius Wilson,William & Mary,1,10,25,1.462370104393594,1,1,1,0,0
2023,Darius Wilson,William & Mary,1,10,0,-0.557844891990525,0,1,0,0,0
2023,Darius Wilson,William & Mary,3,4,5,0.577977227043675,1,1,1,0,0
2023,Darius Wilson,William & Mary,1,10,3,-0.114691276393927,0,1,1,0,0
2023,Darius Wilson,William & Mary,2,7,16,2.71913890503145,1,1,1,0,1
2023,Darius Wilson,William & Mary,2,1,27,0.8666286572330151,1,1,1,0,0
2023,Darius Wilson,William & Mary,1,10,5,0.0757087852917575,1,1,1,0,0
2023,Darius Wilson,William & Mary,3,1,0,-0.331755745676551,0,1,0,0,0
2023,Darius Wilson,William & Mary,2,6,0,-0.6509048869110972,0,1,0,0,0
2023,Darius Wilson,William & Mary,3,6,11,2.0860480274276396,1,1,1,0,0
2023,Darius Wilson,William & Mary,1,10,0,-1.1247712359915258,0,1,0,0,0
2023,Darius Wilson,William & Mary,3,15,6,0.08046234938191521,1,1,1,0,0
2023,Darius Wilson,William & Mary,1,10,1,-0.8334176637748527,0,1,1,0,0
2023,Darius Wilson,William & Mary,3,10,5,0.02872262453173579,1,1,1,0,0
2023,Darius Wilson,William & Mary,1,10,17,1.516051907682006,1,1,1,0,0
2023,Darius Wilson,William & Mary,3,3,10,1.9195473487446808,1,1,1,0,0
2023,Darius Wilson,William & Mary,2,18,0,-0.7519807197844024,0,1,0,0,0
2023,Darius Wilson,William & Mary,3,18,25,3.9068897754682332,1,1,1,0,0
2023,Darius Wilson,William & Mary,2,10,0,-0.5789972760549578,0,1,0,0,0
2023,Darius Wilson,William & Mary,3,10,0,-0.8529890865505045,0,1,0,0,0
2023,Darius Wilson,William & Mary,1,10,5,0.1088137823196469,1,1,1,0,0
2023,Darius Wilson,William & Mary,2,10,10,2.7992199015013846,1,1,1,0,1
2023,Darius Wilson,William & Mary,2,8,0,-0.3313693913204929,0,1,0,0,0
2023,Darius Wilson,William & Mary,3,8,15,1.906955096967117,1,1,1,0,0
