season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2023,Maddux Madsen,Boise State,2,5,0,-0.5542660418999885,0,1,0,0,0
2023,Maddux Madsen,Boise State,2,4,0,-0.9974449858368741,0,1,0,0,0
2023,Maddux Madsen,Boise State,3,4,6,1.7480038273683904,1,1,1,0,0
2023,Maddux Madsen,Boise State,1,10,4,-0.0558269791892986,0,1,1,0,0
2023,Maddux Madsen,Boise State,1,10,0,-0.402662020534962,0,1,0,0,0
2023,Maddux Madsen,Boise State,2,11,7,0.3061795287683404,1,1,1,0,0
2023,Maddux Madsen,Boise State,3,4,6,1.7058872432980943,1,1,1,0,0
2023,Maddux Madsen,Boise State,2,13,6,0.05746232196032341,1,1,1,0,0
2023,Maddux Madsen,Boise State,3,6,13,2.6908198154505056,1,1,1,0,0
2023,Maddux Madsen,Boise State,1,10,0,-1.0507069190375147,0,1,0,0,0
2023,Maddux Madsen,Boise State,2,10,13,1.7271829993902745,1,1,1,0,0
2023,Maddux Madsen,Boise State,1,10,8,0.552344804306543,1,1,1,0,0
2023,Maddux Madsen,Boise State,2,2,5,-0.247915457188366,0,1,1,0,0
2023,Maddux Madsen,Boise State,2,6,15,1.4467616574482276,1,1,1,0,0
2023,Maddux Madsen,Boise State,1,2,0,-0.854701227650125,0,1,0,0,0
2023,Maddux Madsen,Boise State,2,2,0,-0.476893758740638,0,1,0,0,0
2023,Maddux Madsen,Boise State,3,2,2,2.544830284062861,1,1,1,0,1
2023,Maddux Madsen,Boise State,1,10,0,-0.4404078956667625,0,1,0,0,0
2023,Maddux Madsen,Boise State,3,3,0,-0.3125437506994002,0,1,0,0,0
2023,Maddux Madsen,Boise State,1,10,2,-0.45260367932203766,0,1,1,0,0
2023,Maddux Madsen,Boise State,2,8,35,3.4357661504581714,1,1,1,0,0
2023,Maddux Madsen,Boise State,1,10,33,1.210811808026314,1,1,1,0,0
2023,Maddux Madsen,Boise State,1,10,0,-0.46182849902011913,0,1,0,0,0
2023,Maddux Madsen,Boise State,3,6,22,2.5132784193992928,1,1,1,0,0
2023,Maddux Madsen,Boise State,2,12,0,-0.6589126556209841,0,1,0,0,0
2023,Maddux Madsen,Boise State,3,12,0,-0.34784267291892235,0,1,0,0,0
2023,Maddux Madsen,Boise State,1,10,0,-0.814236079442537,0,1,0,0,0
2023,Maddux Madsen,Boise State,1,10,5,0.0757087852917575,1,1,1,0,0
2023,Maddux Madsen,Boise State,2,5,0,-0.498915817517064,0,1,0,0,0
2023,Maddux Madsen,Boise State,3,5,0,-0.641281466979601,0,1,0,0,0
2023,Maddux Madsen,Boise State,1,10,0,-0.2601506296767244,0,1,0,0,0
2023,Maddux Madsen,Boise State,2,10,0,-0.11094338472440768,0,1,0,0,0
2023,Maddux Madsen,Boise State,3,10,0,-0.04696920679604767,0,1,0,0,0
2023,Maddux Madsen,Boise State,2,7,10,1.1936108425780603,1,1,1,0,0
2023,Maddux Madsen,Boise State,1,10,18,1.6667261175039005,1,1,1,0,0
2023,Maddux Madsen,Boise State,1,10,0,-0.7828922522763084,0,1,0,0,0
2023,Maddux Madsen,Boise State,2,10,0,-0.9886314711142071,0,1,0,0,0
2023,Maddux Madsen,Boise State,3,10,11,2.1248355305842175,1,1,1,0,0
2023,Maddux Madsen,Boise State,1,10,9,1.252308359788624,1,1,1,0,0
2023,Maddux Madsen,Boise State,2,1,23,1.4730766720018433,1,1,1,0,0
2023,Maddux Madsen,Boise State,1,10,0,-0.9391692565688832,0,1,0,0,0
2023,Maddux Madsen,Boise State,3,6,5,0.0718817804894841,1,1,1,0,0
2023,Maddux Madsen,Boise State,2,4,42,3.3574552944538176,1,1,1,0,1
2023,Maddux Madsen,Boise State,1,10,2,-0.6556647600661254,0,1,1,0,0
2023,Maddux Madsen,Boise State,2,10,0,-0.9850636246407553,0,1,0,0,0
2023,Maddux Madsen,Boise State,3,10,0,-0.6418714100938061,0,1,0,0,0
2023,Maddux Madsen,Boise State,3,13,30,2.909520336223444,1,1,1,0,0
2023,Maddux Madsen,Boise State,1,10,74,6.006776312460966,1,1,1,0,1
2023,Maddux Madsen,Boise State,1,10,0,-0.3062456358083505,0,1,0,0,0
2023,Maddux Madsen,Boise State,1,10,0,-1.1387859939569847,0,1,0,0,0
2023,Maddux Madsen,Boise State,2,10,39,3.179870614723713,1,1,1,0,0
2023,Maddux Madsen,Boise State,1,10,0,-0.374805786232315,0,1,0,0,0
2023,Maddux Madsen,Boise State,2,10,0,-0.4710097256430323,0,1,0,0,0
2023,Maddux Madsen,Boise State,3,10,15,1.5799624003481723,1,1,1,0,0
2023,Maddux Madsen,Boise State,1,5,0,-0.554796850971046,0,1,0,0,0
2024,Maddux Madsen,Boise State,2,23,13,0.2178797142564974,1,1,1,0,0
2024,Maddux Madsen,Boise State,3,10,5,0.01926363871681413,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,6,0.345257937612164,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,4,6,0.401561345924021,1,1,1,0,0
2024,Maddux Madsen,Boise State,3,1,-5,-1.9434300996049565,0,1,1,0,0
2024,Maddux Madsen,Boise State,4,6,0,-1.9681752326443522,0,1,0,0,0
2024,Maddux Madsen,Boise State,1,10,16,0.5749333491639435,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,0,-0.4710467974920665,0,1,0,0,0
2024,Maddux Madsen,Boise State,2,9,0,-0.3657576890065082,0,1,0,0,0
2024,Maddux Madsen,Boise State,3,9,0,0.11414349182450767,1,1,0,1,0
2024,Maddux Madsen,Boise State,1,10,53,3.7424356216604613,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,36,2.1133873563563004,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,1,0,-0.553645991706544,0,1,0,0,0
2024,Maddux Madsen,Boise State,1,10,7,0.7032387839448688,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,3,0,-1.2969331832924542,0,1,0,0,0
2024,Maddux Madsen,Boise State,3,3,10,1.9982249155604066,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,17,15,0.908103081642647,1,1,1,0,0
2024,Maddux Madsen,Boise State,3,4,3,-0.1889480345575727,0,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,0,-1.1387859939569847,0,1,0,0,0
2024,Maddux Madsen,Boise State,1,10,16,1.4187427699228943,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,19,13,1.054448982760901,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,15,0.3443781093715365,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,10,12,1.0004733962076937,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,0,-0.6918622905019662,0,1,0,0,0
2024,Maddux Madsen,Boise State,3,2,3,0.8226054445287814,1,1,1,0,0
2024,Maddux Madsen,Boise State,3,6,9,2.3956496572799804,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,21,1.4173498056375644,1,1,1,0,0
2024,Maddux Madsen,Boise State,3,2,17,2.775513594694701,1,1,1,0,1
2024,Maddux Madsen,Boise State,3,7,8,1.8681420424723836,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,10,12,1.7302143481872232,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,7,24,2.4597112108525696,1,1,1,0,0
2024,Maddux Madsen,Boise State,3,7,5,0.061070090257804,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,12,0,-0.2489092113983693,0,1,0,0,0
2024,Maddux Madsen,Boise State,1,10,7,0.604642460086338,1,1,1,0,0
2024,Maddux Madsen,Boise State,3,11,0,-0.5997337243516201,0,1,0,0,0
2024,Maddux Madsen,Boise State,1,10,14,1.3193498067983958,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,4,18,0.8831626098739493,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,14,12,0.6023793413679464,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,0,-1.1077677360468863,0,1,0,0,0
2024,Maddux Madsen,Boise State,3,8,0,-0.5168458897793737,0,1,0,0,0
2024,Maddux Madsen,Boise State,3,8,7,0.1631010282307841,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,12,17,1.6190878260580774,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,12,17,2.6125603056644184,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,53,4.095299433573308,1,1,1,0,1
2024,Maddux Madsen,Boise State,2,11,4,-0.05370979134032882,0,1,1,0,0
2024,Maddux Madsen,Boise State,3,7,9,1.88244346829961,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,5,12,1.3971389029943546,1,1,1,0,0
2024,Maddux Madsen,Boise State,3,5,6,1.522807456408794,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,7,0.393521863681004,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,24,-1,-1.0901241956052061,0,1,1,0,0
2024,Maddux Madsen,Boise State,3,25,43,-0.7159527411868183,0,1,0,1,0
2024,Maddux Madsen,Boise State,2,21,0,-0.0484344336193381,0,1,0,0,0
2024,Maddux Madsen,Boise State,2,10,13,1.7879449672505656,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,20,0,-0.776386254490486,0,1,0,0,0
2024,Maddux Madsen,Boise State,3,20,0,-0.9869416043913296,0,1,0,0,0
2024,Maddux Madsen,Boise State,1,10,0,-0.7342478781140684,0,1,1,0,0
2024,Maddux Madsen,Boise State,2,10,0,-0.3675373383433538,0,1,0,0,0
2024,Maddux Madsen,Boise State,4,12,0,0.31753124116604514,1,1,0,1,0
2024,Maddux Madsen,Boise State,3,13,45,4.360850874750377,1,1,1,0,0
2024,Maddux Madsen,Boise State,3,3,10,0.9882387539522295,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,9,4,-0.0904081083930492,0,1,1,0,0
2024,Maddux Madsen,Boise State,3,5,9,0.8326390392176335,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,0,-0.350740748439042,0,1,0,0,0
2024,Maddux Madsen,Boise State,2,10,2,-4.057466542490367,0,1,0,1,0
2024,Maddux Madsen,Boise State,2,11,0,-0.6293481074675658,0,1,1,0,0
2024,Maddux Madsen,Boise State,3,11,0,-0.9043674766044807,0,1,0,0,0
2024,Maddux Madsen,Boise State,2,12,6,0.0946611590503954,1,1,1,0,0
2024,Maddux Madsen,Boise State,3,6,4,-0.03968329303406293,0,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,21,1.8928575820361135,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,21,1.28182276418322,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,0,-0.402662020534962,0,1,0,0,0
2024,Maddux Madsen,Boise State,1,10,0,-0.5586693796725282,0,1,0,0,0
2024,Maddux Madsen,Boise State,3,11,0,-0.09682294158419678,0,1,1,0,0
2024,Maddux Madsen,Boise State,2,8,0,-0.4788075161366292,0,1,0,0,0
2024,Maddux Madsen,Boise State,3,8,0,-0.22421028645399854,0,1,0,0,0
2024,Maddux Madsen,Boise State,2,10,13,0.792184922128882,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,17,2.579903102784414,1,1,1,0,1
2024,Maddux Madsen,Boise State,2,9,3,-0.4055789854478587,0,1,1,0,0
2024,Maddux Madsen,Boise State,3,6,10,2.0517858878576405,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,0,-0.6918622905019662,0,1,0,0,0
2024,Maddux Madsen,Boise State,2,10,8,0.5500524468254182,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,0,-0.320977659489319,0,1,0,0,0
2024,Maddux Madsen,Boise State,2,10,12,1.414725016323065,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,3,0,-0.746972881228756,0,1,0,0,0
2024,Maddux Madsen,Boise State,2,3,0,-0.413137785818898,0,1,0,0,0
2024,Maddux Madsen,Boise State,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Maddux Madsen,Boise State,3,5,8,1.7839388345742568,1,1,1,0,0
2024,Maddux Madsen,Boise State,3,3,0,-0.9078767371915273,0,1,0,0,0
2024,Maddux Madsen,Boise State,2,12,0,-0.33790192419717613,0,1,0,0,0
2024,Maddux Madsen,Boise State,3,12,0,-0.15640808346597715,0,1,0,0,0
2024,Maddux Madsen,Boise State,2,10,0,-0.6938325521359872,0,1,0,0,0
2024,Maddux Madsen,Boise State,1,10,0,-1.0146424556055624,0,1,0,0,0
2024,Maddux Madsen,Boise State,1,10,0,-1.1301991718133413,0,1,0,0,0
2024,Maddux Madsen,Boise State,3,7,11,2.397810568327504,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,0,-0.7519361608312708,0,1,1,0,0
2024,Maddux Madsen,Boise State,2,10,0,-0.965964585356966,0,1,0,0,0
2024,Maddux Madsen,Boise State,3,10,0,-1.0141995897501808,0,1,0,0,0
2024,Maddux Madsen,Boise State,1,10,5,0.074636067054974,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Maddux Madsen,Boise State,3,7,9,1.88244346829961,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,15,0,-0.6343563915083825,0,1,0,0,0
2024,Maddux Madsen,Boise State,2,6,0,-0.5661585529417099,0,1,0,0,0
2024,Maddux Madsen,Boise State,3,6,0,-0.2651018088073833,0,1,0,0,0
2024,Maddux Madsen,Boise State,2,2,24,0.508241882130928,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,4,4,2.3338902404479605,1,1,1,0,1
2024,Maddux Madsen,Boise State,3,10,0,-0.7990867456593858,0,1,0,0,0
2024,Maddux Madsen,Boise State,2,10,0,-1.0598235743711744,0,1,0,0,0
2024,Maddux Madsen,Boise State,1,10,0,-1.0507069190375147,0,1,0,0,0
2024,Maddux Madsen,Boise State,1,10,15,1.371012222182621,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,5,10,0.178369022178973,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,6,7,0.842707585747835,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,13,6,0.2757882470401876,1,1,1,0,0
2024,Maddux Madsen,Boise State,3,7,18,1.711664612082252,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,18,2.591792709070591,1,1,1,0,1
2024,Maddux Madsen,Boise State,2,10,0,-0.24649544676527402,0,1,0,0,0
2024,Maddux Madsen,Boise State,3,10,8,0.16783193768933735,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,0,-0.5327945515514214,0,1,0,0,0
2024,Maddux Madsen,Boise State,2,9,6,0.2905653823863519,1,1,1,0,0
2024,Maddux Madsen,Boise State,3,3,5,1.7016634853511956,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,52,4.008054288710431,1,1,1,0,1
2024,Maddux Madsen,Boise State,1,10,0,-1.041155320344064,0,1,0,0,0
2024,Maddux Madsen,Boise State,2,8,0,-0.4788075161366292,0,1,0,0,0
2024,Maddux Madsen,Boise State,3,8,0,-0.22421028645399854,0,1,0,0,0
2024,Maddux Madsen,Boise State,2,9,28,3.027694372671023,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,9,0,-3.5012288786219816,0,1,0,1,0
2024,Maddux Madsen,Boise State,1,10,9,1.2988785897355477,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,13,0,-0.4677919062330247,0,1,0,0,0
2024,Maddux Madsen,Boise State,3,13,14,3.072532772483986,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,31,1.30543947486124,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,0,-1.1247712359915258,0,1,0,0,0
2024,Maddux Madsen,Boise State,2,20,3,-0.08368039019282936,0,1,1,0,0
2024,Maddux Madsen,Boise State,3,17,0,-0.13648223697880724,0,1,0,0,0
2024,Maddux Madsen,Boise State,2,10,12,1.303532600241608,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,14,7,0.21112736951455346,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,11,9,0.985614003116467,1,1,1,0,0
2024,Maddux Madsen,Boise State,3,8,5,0.0464165736636168,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,0,-0.490975886965904,0,1,0,0,0
2024,Maddux Madsen,Boise State,3,5,22,3.1832992302129206,1,1,1,0,1
2024,Maddux Madsen,Boise State,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Maddux Madsen,Boise State,2,7,10,1.4458863150478418,1,1,1,0,0
2024,Maddux Madsen,Boise State,4,1,34,4.374663541710747,1,1,1,0,1
2024,Maddux Madsen,Boise State,1,10,14,1.2227390832564555,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,5,12,1.331508375515245,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,22,0.711524703073154,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,6,6,2.528666992781938,1,1,1,0,1
2024,Maddux Madsen,Boise State,1,10,0,-0.6135902757979226,0,1,0,0,0
2024,Maddux Madsen,Boise State,3,9,6,0.07994403722284904,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,19,1.2841921601455955,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,22,1.923887032219593,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,9,0,-0.315798379566314,0,1,0,0,0
2024,Maddux Madsen,Boise State,3,3,3,2.624562399778991,1,1,1,0,1
2024,Maddux Madsen,Boise State,2,9,6,0.115473803433791,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,10,11,1.5957961091419686,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,7,0.393521863681004,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,23,42,4.181359603902224,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,6,17,0.9112788545657758,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,18,1.5739967085106823,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,10,0.8822046406441864,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,0,-0.4346450377339437,0,1,0,0,0
2024,Maddux Madsen,Boise State,2,10,11,0.5771537712950717,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,1,4,1.925682923551184,1,1,1,0,1
2024,Maddux Madsen,Boise State,3,4,10,2.2449701317486506,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,6,0.3370848727167229,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,4,0,-1.1134606721203877,0,1,0,0,0
2024,Maddux Madsen,Boise State,3,9,6,0.2790168709469505,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,13,4,-0.1593043688771215,0,1,1,0,0
2024,Maddux Madsen,Boise State,3,5,32,2.4309461527150553,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,11,10,0.6016332841666063,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,14,1.1247921945657913,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,7,0.7106238902527534,1,1,1,0,0
2024,Maddux Madsen,Boise State,3,8,18,3.1837978252334054,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,7,7,0.7940393308761405,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,0,-0.6630222646782312,0,1,0,0,0
2024,Maddux Madsen,Boise State,2,9,0,-0.484501047579638,0,1,0,0,0
2024,Maddux Madsen,Boise State,4,3,4,0.759855990510834,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,7,0,-0.2859591845252985,0,1,0,0,0
2024,Maddux Madsen,Boise State,1,20,5,0.0358107742747853,1,1,1,0,0
2024,Maddux Madsen,Boise State,3,6,0,-0.8299455885918112,0,1,0,0,0
2024,Maddux Madsen,Boise State,2,15,9,0.7659716220991175,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,13,1.2371082237357438,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,9,13,1.3349187490340304,1,1,1,0,0
2024,Maddux Madsen,Boise State,3,6,0,-0.12223590302454745,0,1,0,0,0
2024,Maddux Madsen,Boise State,2,7,0,-0.5873645894350776,0,1,0,0,0
2024,Maddux Madsen,Boise State,3,7,6,0.13766756445599082,1,1,1,0,0
2024,Maddux Madsen,Boise State,4,1,6,2.1055522589887854,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,0,-1.0507069190375147,0,1,0,0,0
2024,Maddux Madsen,Boise State,1,10,0,-0.7215426143188567,0,1,0,0,0
2024,Maddux Madsen,Boise State,3,5,16,1.1130296849049723,1,1,1,0,0
2024,Maddux Madsen,Boise State,1,5,5,1.883780840558874,1,1,1,0,1
2024,Maddux Madsen,Boise State,1,10,8,0.5673218727665672,1,1,1,0,0
2024,Maddux Madsen,Boise State,4,1,44,5.337925919711653,1,1,1,0,1
2024,Maddux Madsen,Boise State,2,11,1,-0.2485855483496806,0,1,1,0,0
2024,Maddux Madsen,Boise State,1,10,0,-0.4710467974920665,0,1,0,0,0
2024,Maddux Madsen,Boise State,3,14,10,0.949387236519444,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,18,0,-0.218614647495615,0,1,0,0,0
2024,Maddux Madsen,Boise State,3,18,0,-0.09956079336447932,0,1,0,0,0
2024,Maddux Madsen,Boise State,1,10,5,0.0945451165334843,1,1,1,0,0
2024,Maddux Madsen,Boise State,2,5,13,1.5178933056765107,1,1,1,0,0
