season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Noah Bodden,Southern,3,3,0,-0.6855090917214142,0,1,0,0,0
2024,Noah Bodden,Southern,1,10,0,-0.8947814664467213,0,1,0,0,0
2024,Noah Bodden,Southern,2,10,9,0.5525601871585479,1,1,1,0,0
2024,Noah Bodden,Southern,3,4,29,2.5872084497152614,1,1,1,0,0
2024,Noah Bodden,Southern,1,10,0,-1.15714755134967,0,1,0,0,0
2024,Noah Bodden,Southern,2,10,0,-0.851527740432628,0,1,0,0,0
2024,Noah Bodden,Southern,3,10,0,-0.491927477050429,0,1,0,0,0
2024,Noah Bodden,Southern,1,10,0,-0.8457687366186873,0,1,0,0,0
2024,Noah Bodden,Southern,2,8,6,0.2935133147661074,1,1,1,0,0
2024,Noah Bodden,Southern,1,10,16,1.2667677404671915,1,1,1,0,0
2024,Noah Bodden,Southern,3,15,19,3.4648754650318168,1,1,1,0,0
2024,Noah Bodden,Southern,2,9,6,0.1766769470807895,1,1,1,0,0
2024,Noah Bodden,Southern,3,12,5,0.02226411615002988,1,1,1,0,0
2024,Noah Bodden,Southern,1,10,29,2.11378463266408,1,1,1,0,0
2024,Noah Bodden,Southern,2,8,0,-0.315490703289685,0,1,0,0,0
2024,Noah Bodden,Southern,3,8,0,-0.4449278047871825,0,1,0,0,0
2024,Noah Bodden,Southern,1,10,12,1.0272443261435713,1,1,1,0,0
2024,Noah Bodden,Southern,1,10,0,-0.6630222646782312,0,1,0,0,0
2024,Noah Bodden,Southern,3,6,16,1.1635930623416595,1,1,1,0,0
2024,Noah Bodden,Southern,2,10,19,-3.949715212816578,0,1,0,1,0
2024,Noah Bodden,Southern,3,7,54,4.389160527613553,1,1,1,0,0
2024,Noah Bodden,Southern,1,10,0,-0.585616097616759,0,1,0,0,0
2024,Noah Bodden,Southern,2,8,51,3.589763189988633,1,1,1,0,0
2024,Noah Bodden,Southern,3,8,17,2.6389835338006824,1,1,1,0,0
2024,Noah Bodden,Southern,2,8,0,-0.4788075161366292,0,1,0,0,0
2024,Noah Bodden,Southern,4,8,0,-1.2564296058262308,0,1,0,0,0
2024,Noah Bodden,Southern,1,10,16,1.4450731004216504,1,1,1,0,0
2024,Noah Bodden,Southern,1,10,17,1.321183586142796,1,1,1,0,0
2024,Noah Bodden,Southern,1,10,0,-0.8772679222659558,0,1,0,0,0
2024,Noah Bodden,Southern,3,19,11,0.9594625861043573,1,1,1,0,0
2024,Noah Bodden,Southern,1,10,42,2.680905324423536,1,1,1,0,0
2024,Noah Bodden,Southern,1,10,13,0.981677765744241,1,1,1,0,0
2024,Noah Bodden,Southern,1,10,0,-0.908489395271188,0,1,0,0,0
2024,Noah Bodden,Southern,3,7,20,1.9749966990174774,1,1,1,0,0
2024,Noah Bodden,Southern,2,7,16,2.71913890503145,1,1,1,0,1
2024,Noah Bodden,Southern,2,7,10,0.9989060106434966,1,1,1,0,0
2024,Noah Bodden,Southern,1,10,8,0.98359054098046,1,1,1,0,0
2024,Noah Bodden,Southern,2,2,15,1.1057924954945477,1,1,1,0,0
2024,Noah Bodden,Southern,1,10,0,-1.0742999147475647,0,1,0,0,0
2024,Noah Bodden,Southern,2,10,0,-1.0509966519448302,0,1,0,0,0
2024,Noah Bodden,Southern,1,10,0,-4.096925226498012,0,1,0,1,0
2024,Noah Bodden,Southern,3,8,0,-0.4362142328462131,0,1,0,0,0
2024,Noah Bodden,Southern,1,10,17,0.356823058129256,1,1,1,0,0
2024,Noah Bodden,Southern,2,8,6,0.142766146577829,1,1,1,0,0
2024,Noah Bodden,Southern,2,8,0,-0.8054878366661029,0,1,0,0,0
2024,Noah Bodden,Southern,3,7,0,-0.4781190701839168,0,1,0,0,0
2024,Noah Bodden,Southern,3,17,0,-0.09472760329581487,0,1,0,0,0
2024,Noah Bodden,Southern,2,12,0,-0.4542686160428877,0,1,0,0,0
2024,Noah Bodden,Southern,3,8,8,1.7664493044886536,1,1,1,0,0
2024,Noah Bodden,Southern,2,8,0,-0.4788075161366292,0,1,0,0,0
2024,Noah Bodden,Southern,3,8,0,-0.22421028645399854,0,1,0,0,0
2024,Noah Bodden,Southern,3,7,3,-0.04408694817806769,0,1,1,0,0
2024,Noah Bodden,Southern,1,10,0,-0.31971922650399254,0,1,0,0,0
2024,Noah Bodden,Southern,1,20,40,3.6794325375240655,1,1,1,0,0
2024,Noah Bodden,Southern,1,10,19,0.897932651681845,1,1,1,0,0
2024,Noah Bodden,Southern,3,4,0,-0.6874037895655523,0,1,0,0,0
2024,Noah Bodden,Southern,1,10,-11,-2.375719463174124,0,1,1,0,0
2024,Noah Bodden,Southern,3,26,0,-0.02911021906844269,0,1,0,0,0
2024,Noah Bodden,Southern,1,10,10,0.5162329502270974,1,1,1,0,0
2024,Noah Bodden,Southern,2,8,8,2.676770954733065,1,1,1,0,1
2024,Noah Bodden,Southern,2,8,0,-1.1044105135531035,0,1,0,0,0
2024,Noah Bodden,Southern,3,8,9,2.4358251143639755,1,1,1,0,0
2024,Noah Bodden,Southern,2,12,-1,-1.24656947187213,0,1,1,0,0
2024,Noah Bodden,Southern,3,13,4,-0.153376024295861,0,1,1,0,0
2024,Noah Bodden,Southern,1,10,41,3.2405196258965194,1,1,1,0,1
2024,Noah Bodden,Southern,3,2,0,-0.4742502762282106,0,1,0,0,0
2024,Noah Bodden,Southern,1,10,0,-0.956890163923906,0,1,0,0,0
2024,Noah Bodden,Southern,2,10,3,-0.2353735765825631,0,1,1,0,0
2024,Noah Bodden,Southern,3,7,5,0.04465124592001943,1,1,1,0,0
2024,Noah Bodden,Southern,3,7,28,1.971766239885644,1,1,1,0,0
2024,Noah Bodden,Southern,3,9,0,-0.10365325251921487,0,1,1,0,0
2024,Noah Bodden,Southern,2,6,23,2.505809908380261,1,1,1,0,0
2024,Noah Bodden,Southern,2,11,14,2.022897949450991,1,1,1,0,0
2024,Noah Bodden,Southern,1,15,25,1.161291109764844,1,1,1,0,0
2024,Noah Bodden,Southern,1,10,-5,-0.710843360182087,0,1,0,0,0
2024,Noah Bodden,Southern,1,10,15,0.9281750309708663,1,1,0,0,0
2024,Noah Bodden,Southern,1,10,9,1.352349268401042,1,1,1,0,0
2024,Noah Bodden,Southern,2,1,5,-0.0297455308760047,0,1,1,0,0
2024,Noah Bodden,Southern,2,10,17,2.390990914713637,1,1,1,0,0
2024,Noah Bodden,Southern,3,8,0,-1.0414424127070223,0,1,0,0,0
2024,Noah Bodden,Southern,1,10,3,-0.3326246826501596,0,1,1,0,0
2024,Noah Bodden,Southern,3,4,7,1.8037754976433424,1,1,1,0,0
2024,Noah Bodden,Southern,2,6,5,0.1104155866445725,1,1,1,0,0
2024,Noah Bodden,Southern,1,10,0,-1.0742999147475647,0,1,0,0,0
2024,Noah Bodden,Southern,1,10,6,0.353216982318957,1,1,1,0,0
2024,Noah Bodden,Southern,3,5,20,1.4098906852377406,1,1,1,0,0
2024,Noah Bodden,Southern,2,7,-8,-1.3210145936466295,0,1,1,0,0
2024,Noah Bodden,Southern,3,15,9,0.21063493681657874,1,1,1,0,0
2024,Noah Bodden,Southern,4,6,6,2.446380284381404,1,1,1,0,0
2024,Noah Bodden,Southern,3,4,12,2.147170705765772,1,1,1,0,0
2024,Noah Bodden,Southern,2,10,3,-0.3524726449744833,0,1,1,0,0
2024,Noah Bodden,Southern,3,9,10,0.802808105005492,1,1,1,0,0
2024,Noah Bodden,Southern,2,13,11,1.3186717602434666,1,1,1,0,0
2024,Noah Bodden,Southern,2,9,5,0.0688059807533144,1,1,1,0,0
2024,Noah Bodden,Southern,1,10,7,0.7106238902527534,1,1,1,0,0
2024,Noah Bodden,Southern,2,11,4,-0.1563053420225362,0,1,1,0,0
2024,Noah Bodden,Southern,3,7,0,-0.8416804570969809,0,1,0,0,0
2024,Noah Bodden,Southern,2,7,6,0.272733551995068,1,1,1,0,0
2024,Noah Bodden,Southern,3,4,8,2.0839334794929596,1,1,1,0,0
2024,Noah Bodden,Southern,1,10,0,-0.7215426143188567,0,1,1,0,0
2024,Noah Bodden,Southern,3,6,4,-0.1316573609596466,0,1,1,0,0
2024,Noah Bodden,Southern,3,8,0,-0.32374585344816076,0,1,0,0,0
2024,Noah Bodden,Southern,2,12,20,1.17543359193668,1,1,1,0,0
2024,Noah Bodden,Southern,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Noah Bodden,Southern,2,10,0,-0.34710487712173865,0,1,0,0,0
2024,Noah Bodden,Southern,3,10,0,-0.15871308844886392,0,1,0,0,0
2024,Noah Bodden,Southern,1,10,0,-0.6723571521309859,0,1,0,0,0
2024,Noah Bodden,Southern,2,10,0,-0.3277685291678001,0,1,0,0,0
2024,Noah Bodden,Southern,3,10,0,-0.1489064149822221,0,1,0,0,0
2024,Noah Bodden,Southern,1,10,3,-0.3884871214664028,0,1,1,0,0
2024,Noah Bodden,Southern,1,10,0,-1.1590089706435955,0,1,0,0,0
2024,Noah Bodden,Southern,2,10,0,-0.9368191801087571,0,1,0,0,0
2024,Noah Bodden,Southern,3,10,6,0.2193117145878522,1,1,1,0,0
2024,Noah Bodden,Southern,4,4,24,3.3799760252427333,1,1,1,0,0
