season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Isaac Wilson,Utah,2,5,0,-0.6063758180006475,0,1,0,0,0
2024,Isaac Wilson,Utah,3,5,15,2.1500262338180365,1,1,1,0,0
2024,Isaac Wilson,Utah,2,7,37,2.5705037341616013,1,1,1,0,0
2024,Isaac Wilson,Utah,1,10,20,2.617927729031699,1,1,1,0,1
2024,Isaac Wilson,Utah,3,9,0,-0.18876768235831598,0,1,0,0,0
2024,Isaac Wilson,Utah,2,15,6,0.07128009613526753,1,1,1,0,0
2024,Isaac Wilson,Utah,3,13,0,-0.12307592850193406,0,1,0,0,0
2024,Isaac Wilson,Utah,4,13,12,0.3142254820613788,1,1,1,0,0
2024,Isaac Wilson,Utah,2,13,0,-0.2704194999143468,0,1,0,0,0
2024,Isaac Wilson,Utah,1,10,0,-1.087995077167328,0,1,0,0,0
2024,Isaac Wilson,Utah,2,10,14,2.3547648815668616,1,1,1,0,0
2024,Isaac Wilson,Utah,1,10,0,-3.313766163720043,0,1,0,1,0
2024,Isaac Wilson,Utah,2,8,5,0.04374442572264314,1,1,1,0,0
2024,Isaac Wilson,Utah,1,10,0,-0.9864556271674072,0,1,0,0,0
2024,Isaac Wilson,Utah,2,9,2,-0.2036215745020744,0,1,1,0,0
2024,Isaac Wilson,Utah,1,10,4,-0.1142886249388964,0,1,1,0,0
2024,Isaac Wilson,Utah,1,10,3,-0.395458128988178,0,1,1,0,0
2024,Isaac Wilson,Utah,3,15,0,-0.3504686244668882,0,1,0,0,0
2024,Isaac Wilson,Utah,3,7,0,-0.22276093528900454,0,1,0,0,0
2024,Isaac Wilson,Utah,3,8,0,-0.16596300296032848,0,1,1,0,0
2024,Isaac Wilson,Utah,3,10,26,3.422327692638431,1,1,1,0,0
2024,Isaac Wilson,Utah,2,10,0,-0.3675373383433538,0,1,0,0,0
2024,Isaac Wilson,Utah,1,10,0,-0.7342478781140684,0,1,0,0,0
2024,Isaac Wilson,Utah,1,10,11,0.6141852374142438,1,1,1,0,0
2024,Isaac Wilson,Utah,3,20,0,-0.20026120203757802,0,1,0,0,0
2024,Isaac Wilson,Utah,1,10,0,-1.0742999147475647,0,1,0,0,0
2024,Isaac Wilson,Utah,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Isaac Wilson,Utah,2,9,0,-0.40831395320271024,0,1,0,0,0
2024,Isaac Wilson,Utah,3,9,0,-0.18876768235831598,0,1,0,0,0
2024,Isaac Wilson,Utah,2,6,7,0.7915758941289734,1,1,1,0,0
2024,Isaac Wilson,Utah,1,10,11,0.5823116966075776,1,1,1,0,0
2024,Isaac Wilson,Utah,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Isaac Wilson,Utah,2,10,0,-0.34710487712173865,0,1,0,0,0
2024,Isaac Wilson,Utah,3,10,0,-0.15871308844886392,0,1,0,0,0
2024,Isaac Wilson,Utah,2,3,8,0.7371509496080577,1,1,1,0,0
2024,Isaac Wilson,Utah,2,19,13,1.1052672683019162,1,1,1,0,0
2024,Isaac Wilson,Utah,3,6,0,-0.767058733604892,0,1,0,0,0
2024,Isaac Wilson,Utah,3,4,36,2.7838415135514225,1,1,1,0,0
2024,Isaac Wilson,Utah,1,10,-5,-2.080869692630923,0,1,1,0,0
2024,Isaac Wilson,Utah,2,15,4,-0.0997443664802224,0,1,1,0,0
2024,Isaac Wilson,Utah,4,2,0,-1.1679739053824427,0,1,0,1,0
2024,Isaac Wilson,Utah,2,8,0,-1.102618608038954,0,1,1,0,0
2024,Isaac Wilson,Utah,3,8,3,-0.3698106262872613,0,1,1,0,0
2024,Isaac Wilson,Utah,4,5,0,-1.2411048513957184,0,1,0,0,0
2024,Isaac Wilson,Utah,1,10,-1,-0.6343354265717327,0,1,1,0,0
2024,Isaac Wilson,Utah,1,10,15,1.4223934674298417,1,1,1,0,0
2024,Isaac Wilson,Utah,1,10,9,1.0529514774102369,1,1,1,0,0
2024,Isaac Wilson,Utah,1,10,6,0.3867807823815586,1,1,1,0,0
2024,Isaac Wilson,Utah,4,2,3,1.9247164417944342,1,1,1,0,0
2024,Isaac Wilson,Utah,1,10,-4,-1.4496214602694606,0,1,1,0,0
2024,Isaac Wilson,Utah,1,14,11,0.9769931585874602,1,1,1,0,0
2024,Isaac Wilson,Utah,3,7,5,0.067384510782583,1,1,1,0,0
2024,Isaac Wilson,Utah,2,10,21,2.4202583806277183,1,1,1,0,0
2024,Isaac Wilson,Utah,3,10,15,3.1790565177215004,1,1,1,0,0
2024,Isaac Wilson,Utah,2,10,3,-0.3760194608116885,0,1,1,0,0
2024,Isaac Wilson,Utah,3,10,7,0.1469772246489116,1,1,1,0,0
2024,Isaac Wilson,Utah,2,9,8,0.346507874954176,1,1,1,0,0
2024,Isaac Wilson,Utah,2,9,2,-0.3841384842195215,0,1,1,0,0
2024,Isaac Wilson,Utah,3,7,0,-0.4020165304219372,0,1,0,0,0
2024,Isaac Wilson,Utah,2,13,0,-0.1142931719545466,0,1,0,0,0
2024,Isaac Wilson,Utah,3,13,0,-0.04941268586470836,0,1,0,0,0
2024,Isaac Wilson,Utah,2,8,0,-0.3680210874717833,0,1,0,0,0
2024,Isaac Wilson,Utah,3,8,16,2.163463445470901,1,1,1,0,0
2024,Isaac Wilson,Utah,1,10,0,-1.087995077167328,0,1,1,0,0
2024,Isaac Wilson,Utah,3,7,21,-0.6630568727344421,0,1,0,1,0
2024,Isaac Wilson,Utah,1,10,0,-1.1247712359915258,0,1,1,0,0
2024,Isaac Wilson,Utah,3,9,0,-0.4758533893591981,0,1,0,0,0
2024,Isaac Wilson,Utah,2,10,0,-0.3277685291678001,0,1,0,0,0
2024,Isaac Wilson,Utah,1,10,0,-0.6723571521309859,0,1,0,0,0
2024,Isaac Wilson,Utah,1,10,0,-0.4181180581276075,0,1,0,0,0
2024,Isaac Wilson,Utah,1,10,0,-1.0146424556055624,0,1,0,0,0
2024,Isaac Wilson,Utah,2,10,16,2.495028914659649,1,1,1,0,0
2024,Isaac Wilson,Utah,1,10,2,-0.6159141942829951,0,1,1,0,0
2024,Isaac Wilson,Utah,2,8,0,-1.1052522680007666,0,1,0,0,0
2024,Isaac Wilson,Utah,3,8,18,2.695195829322898,1,1,1,0,0
2024,Isaac Wilson,Utah,1,10,0,-0.534372502378378,0,1,0,0,0
2024,Isaac Wilson,Utah,3,8,9,1.8619737074046574,1,1,1,0,0
2024,Isaac Wilson,Utah,2,17,11,0.004617952485581611,1,1,0,1,0
2024,Isaac Wilson,Utah,3,4,5,1.4652947955017677,1,1,1,0,0
2024,Isaac Wilson,Utah,2,16,21,3.1692965995857403,1,1,1,0,0
2024,Isaac Wilson,Utah,2,9,0,-1.0781399173633872,0,1,0,0,0
2024,Isaac Wilson,Utah,3,9,0,-0.8114459806871483,0,1,0,0,0
2024,Isaac Wilson,Utah,1,10,40,3.189049143937341,1,1,1,0,1
2024,Isaac Wilson,Utah,1,10,6,0.2977036772411737,1,1,1,0,0
2024,Isaac Wilson,Utah,3,5,0,-0.29820933960424334,0,1,0,0,0
2024,Isaac Wilson,Utah,1,10,23,2.0697008310108904,1,1,1,0,0
2024,Isaac Wilson,Utah,1,10,-1,-1.374951836637621,0,1,1,0,0
2024,Isaac Wilson,Utah,2,11,9,1.067673209201848,1,1,1,0,0
2024,Isaac Wilson,Utah,3,2,4,1.126283772208863,1,1,1,0,0
2024,Isaac Wilson,Utah,1,10,25,0.630850054372258,1,1,1,0,0
2024,Isaac Wilson,Utah,1,10,9,0.614624782382375,1,1,1,0,0
2024,Isaac Wilson,Utah,1,3,3,1.464451732731337,1,1,1,0,1
2024,Isaac Wilson,Utah,1,10,0,-0.908489395271188,0,1,0,0,0
2024,Isaac Wilson,Utah,2,18,21,3.465478141435738,1,1,1,0,0
2024,Isaac Wilson,Utah,2,10,3,-2.796575133156688,0,1,0,1,0
2024,Isaac Wilson,Utah,2,17,0,-0.1052159632619274,0,1,0,0,0
2024,Isaac Wilson,Utah,1,10,46,3.427460016315168,1,1,1,0,0
2024,Isaac Wilson,Utah,3,6,5,0.04151319373664375,1,1,1,0,0
2024,Isaac Wilson,Utah,1,10,6,0.3333748010525683,1,1,1,0,0
2024,Isaac Wilson,Utah,1,10,-3,-0.5801312955165103,0,1,1,0,0
2024,Isaac Wilson,Utah,3,18,-4,-1.7189448986033693,0,1,1,0,0
2024,Isaac Wilson,Utah,3,12,3,-0.05039445399379705,0,1,1,0,0
2024,Isaac Wilson,Utah,1,10,3,-0.2957674139440157,0,1,1,0,0
2024,Isaac Wilson,Utah,3,7,18,2.748056724192152,1,1,1,0,0
