season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2023,Josh Hoover,TCU,3,8,29,2.3127640657271105,1,1,1,0,0
2023,Josh Hoover,TCU,1,20,6,0.1376920300060327,1,1,1,0,0
2023,Josh Hoover,TCU,2,14,0,-0.40521661267779496,0,1,0,0,0
2023,Josh Hoover,TCU,3,14,35,4.21763220430284,1,1,1,0,0
2023,Josh Hoover,TCU,3,14,19,2.487827588091685,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,4,-0.063267952570744,0,1,1,0,0
2023,Josh Hoover,TCU,2,6,4,-0.0701876985594615,0,1,1,0,0
2023,Josh Hoover,TCU,1,10,21,1.4507423803991304,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,12,0.4916511662077223,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,9,1.3846699650971743,1,1,1,0,0
2023,Josh Hoover,TCU,2,1,3,-0.2372523879791472,0,1,1,0,0
2023,Josh Hoover,TCU,1,10,0,-1.1527089917962545,0,1,0,0,0
2023,Josh Hoover,TCU,2,10,9,1.1057524720150749,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,0,-0.9391692565688832,0,1,0,0,0
2023,Josh Hoover,TCU,3,7,0,-1.046470034780377,0,1,1,0,0
2023,Josh Hoover,TCU,2,3,10,0.911409447595668,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,0,-1.1496266880203319,0,1,0,0,0
2023,Josh Hoover,TCU,3,2,10,1.7066601104143828,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,6,0.265204892676964,1,1,1,0,0
2023,Josh Hoover,TCU,2,4,0,-0.8414986923547828,0,1,1,0,0
2023,Josh Hoover,TCU,3,4,5,0.9770417590170478,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,8,0.504148977298673,1,1,1,0,0
2023,Josh Hoover,TCU,4,4,4,0.905716422705426,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,6,0.22481186304046563,1,1,1,0,0
2023,Josh Hoover,TCU,2,4,5,0.296091034354454,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,7,0.5734544152071602,1,1,1,0,0
2023,Josh Hoover,TCU,2,3,0,-0.9283810090007556,0,1,0,0,0
2023,Josh Hoover,TCU,3,3,8,1.6122800473035017,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,18,1.5401212831694693,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,0,-0.9690270974076257,0,1,0,0,0
2023,Josh Hoover,TCU,1,10,6,0.3855228600463665,1,1,1,0,0
2023,Josh Hoover,TCU,3,13,0,-0.15130862611013995,0,1,0,0,0
2023,Josh Hoover,TCU,2,18,0,-0.14382637113351035,0,1,0,0,0
2023,Josh Hoover,TCU,3,13,0,-0.15130862611013995,0,1,0,0,0
2023,Josh Hoover,TCU,1,10,4,-0.0951556089752721,0,1,1,0,0
2023,Josh Hoover,TCU,2,6,9,0.5716607607333605,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,34,2.837235493824802,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,0,-0.7029700220436519,0,1,0,0,0
2023,Josh Hoover,TCU,2,10,4,-0.06222348980634162,0,1,1,0,0
2023,Josh Hoover,TCU,3,6,4,-0.05570833903159756,0,1,1,0,0
2023,Josh Hoover,TCU,1,10,1,-0.5874795431016855,0,1,1,0,0
2023,Josh Hoover,TCU,2,9,11,1.6147238692452568,1,1,1,0,0
2023,Josh Hoover,TCU,3,17,8,0.14633183532499938,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,0,-1.1496266880203319,0,1,0,0,0
2023,Josh Hoover,TCU,2,10,10,2.0250960637796904,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,9,1.3846699650971743,1,1,1,0,0
2023,Josh Hoover,TCU,2,9,0,-1.0560204971413256,0,1,0,0,0
2023,Josh Hoover,TCU,1,10,4,-0.1622709044233037,0,1,1,0,0
2023,Josh Hoover,TCU,2,6,3,-0.400254261862992,0,1,1,0,0
2023,Josh Hoover,TCU,3,3,25,2.8381983484726643,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,2,-0.3235476292174476,0,1,1,0,0
2023,Josh Hoover,TCU,3,3,10,0.5728287315919576,1,1,1,0,0
2023,Josh Hoover,TCU,3,2,0,-0.306522417191541,0,1,0,0,0
2023,Josh Hoover,TCU,4,2,0,-4.148647298745598,0,1,0,0,0
2023,Josh Hoover,TCU,2,11,42,3.9417683793416654,1,1,1,0,0
2023,Josh Hoover,TCU,3,5,11,0.901545326112952,1,1,1,0,0
2023,Josh Hoover,TCU,2,10,12,1.7302143481872232,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,46,2.470607690793336,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,8,0.451122635393853,1,1,1,0,0
2023,Josh Hoover,TCU,1,5,0,-0.554796850971046,0,1,0,0,0
2023,Josh Hoover,TCU,3,3,0,-0.291784144723391,0,1,0,0,0
2023,Josh Hoover,TCU,4,3,3,2.916346544502382,1,1,1,0,1
2023,Josh Hoover,TCU,1,10,0,-0.7215426143188567,0,1,0,0,0
2023,Josh Hoover,TCU,2,10,22,1.1840375341535712,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,14,2.5482831751790815,1,1,1,0,1
2023,Josh Hoover,TCU,1,10,17,1.5992367164046186,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,11,0.7675346628139116,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,24,0.6606165231121054,1,1,1,0,0
2023,Josh Hoover,TCU,1,8,6,0.251663043377469,1,1,1,0,0
2023,Josh Hoover,TCU,2,9,10,0.7989590071447683,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,13,1.0292677916497874,1,1,1,0,0
2023,Josh Hoover,TCU,2,9,5,0.0688339910802887,1,1,1,0,0
2023,Josh Hoover,TCU,3,4,14,2.530786598318831,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,0,-0.997770018980635,0,1,0,0,0
2023,Josh Hoover,TCU,3,8,16,2.3578480811979006,1,1,1,0,0
2023,Josh Hoover,TCU,2,7,6,0.157781011884646,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,6,0.265204892676964,1,1,1,0,0
2023,Josh Hoover,TCU,3,4,6,1.0013284694767288,1,1,1,0,0
2023,Josh Hoover,TCU,2,4,81,6.464885551140491,1,1,1,0,1
2023,Josh Hoover,TCU,2,8,0,-0.3491696287441286,0,1,0,0,0
2023,Josh Hoover,TCU,3,8,11,1.6143640721740677,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,9,1.3745145306761655,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,41,1.645968322639361,1,1,1,0,0
2023,Josh Hoover,TCU,2,25,0,-0.9930316047604464,0,1,0,0,0
2023,Josh Hoover,TCU,3,25,28,5.623876187255583,1,1,1,0,1
2023,Josh Hoover,TCU,1,15,3,-0.0888914391966189,0,1,1,0,0
2023,Josh Hoover,TCU,2,12,41,3.7255161841899156,1,1,1,0,0
2023,Josh Hoover,TCU,2,1,10,-0.2187843277978295,0,1,1,0,0
2023,Josh Hoover,TCU,2,10,0,-0.6084005148647674,0,1,1,0,0
2023,Josh Hoover,TCU,1,3,0,-0.746972881228756,0,1,0,0,0
2023,Josh Hoover,TCU,2,14,25,3.0491770883997655,1,1,1,0,0
2023,Josh Hoover,TCU,3,12,15,1.8740548002520239,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,14,1.3554874236202763,1,1,1,0,0
2023,Josh Hoover,TCU,1,2,0,-0.854701227650125,0,1,0,0,0
2023,Josh Hoover,TCU,2,10,5,0.04378266651122598,1,1,1,0,0
2023,Josh Hoover,TCU,3,5,10,1.980041871110072,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,-2,-1.4952234130406854,0,1,1,0,0
2023,Josh Hoover,TCU,3,10,15,2.3709294147430366,1,1,0,0,0
2023,Josh Hoover,TCU,1,10,0,-1.1247712359915258,0,1,0,0,0
2023,Josh Hoover,TCU,1,10,6,0.184964409309442,1,1,1,0,0
2023,Josh Hoover,TCU,2,4,10,0.955031486596744,1,1,1,0,0
2023,Josh Hoover,TCU,2,8,5,0.06344953820688644,1,1,1,0,0
2023,Josh Hoover,TCU,3,3,5,1.4163984672587224,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,0,-1.065701080215459,0,1,0,0,0
2023,Josh Hoover,TCU,2,10,48,3.558012784228126,1,1,1,0,0
2023,Josh Hoover,TCU,2,6,6,2.528666992781938,1,1,1,0,1
2023,Josh Hoover,TCU,3,7,12,2.6975518055332746,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,0,-1.0955888671820908,0,1,0,0,0
2023,Josh Hoover,TCU,2,10,0,-1.038925163719686,0,1,0,0,0
2023,Josh Hoover,TCU,1,10,-4,-1.0163607520985618,0,1,1,0,0
2023,Josh Hoover,TCU,3,14,1,-0.06672621968069237,0,1,1,0,0
2023,Josh Hoover,TCU,2,7,5,0.0814352873909093,1,1,1,0,0
2023,Josh Hoover,TCU,2,5,0,-0.7537324720659102,0,1,0,0,0
2023,Josh Hoover,TCU,2,10,10,1.7511204413192274,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,18,1.5026459485340118,1,1,1,0,0
2023,Josh Hoover,TCU,2,7,2,-0.5630564085666252,0,1,1,0,0
2023,Josh Hoover,TCU,3,5,5,1.3181169824464103,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,13,0.285147044470289,1,1,1,0,0
2023,Josh Hoover,TCU,3,5,6,0.526101626048046,1,1,0,0,0
2023,Josh Hoover,TCU,3,2,27,3.108052474606768,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,0,-0.6082596672078662,0,1,0,0,0
2023,Josh Hoover,TCU,1,10,0,,0,1,1,0,0
2023,Josh Hoover,TCU,2,9,25,2.933453392368845,1,1,1,0,0
2023,Josh Hoover,TCU,4,10,30,3.9505305797281847,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,3,-0.2835190304977822,0,1,1,0,0
2023,Josh Hoover,TCU,3,4,9,1.8017881342514277,1,1,1,0,0
2023,Josh Hoover,TCU,1,10,5,0.0945451165334843,1,1,1,0,0
2023,Josh Hoover,TCU,3,9,4,-0.03501776414418068,0,1,1,0,0
2023,Josh Hoover,TCU,2,15,10,0.9910964561726896,1,1,1,0,0
2023,Josh Hoover,TCU,3,5,7,2.047073660327518,1,1,1,0,0
2023,Josh Hoover,TCU,2,5,34,1.4362477662996314,1,1,1,0,0
2024,Josh Hoover,TCU,1,10,12,1.0272443261435713,1,1,1,0,0
2024,Josh Hoover,TCU,2,9,17,2.444936428566306,1,1,1,0,0
2024,Josh Hoover,TCU,1,10,5,0.0943461181043617,1,1,1,0,0
2024,Josh Hoover,TCU,1,10,0,-0.534372502378378,0,1,1,0,0
2024,Josh Hoover,TCU,2,10,5,0.0513637794967626,1,1,1,0,0
2024,Josh Hoover,TCU,1,10,18,1.66642635351708,1,1,1,0,0
2024,Josh Hoover,TCU,1,10,0,-0.40084650139258127,0,1,0,0,0
2024,Josh Hoover,TCU,2,10,15,1.2420094079941606,1,1,1,0,0
2024,Josh Hoover,TCU,1,10,22,2.0142207801446794,1,1,1,0,0
2024,Josh Hoover,TCU,1,10,0,-0.7519361608312708,0,1,0,0,0
2024,Josh Hoover,TCU,2,10,4,-0.1280756940017084,0,1,1,0,0
2024,Josh Hoover,TCU,3,6,2,-0.5608442657459634,0,1,1,0,0
2024,Josh Hoover,TCU,4,4,3,-2.5077352479443142,0,1,1,0,0
2024,Josh Hoover,TCU,2,5,1,-0.2573952299466615,0,1,1,0,0
2024,Josh Hoover,TCU,1,10,11,0.125883353280535,1,1,1,0,0
2024,Josh Hoover,TCU,1,5,0,-0.554796850971046,0,1,0,0,0
2024,Josh Hoover,TCU,3,4,0,-0.2868087912016805,0,1,0,0,0
2024,Josh Hoover,TCU,1,10,8,0.9104368550610653,1,1,1,0,0
2024,Josh Hoover,TCU,3,2,17,2.4559306422255576,1,1,1,0,0
2024,Josh Hoover,TCU,1,10,46,2.153221413407398,1,1,1,0,0
2024,Josh Hoover,TCU,1,10,0,-0.4346450377339437,0,1,0,0,0
2024,Josh Hoover,TCU,2,10,0,-0.5789972760549578,0,1,0,0,0
2024,Josh Hoover,TCU,3,10,0,-0.8529890865505045,0,1,0,0,0
2024,Josh Hoover,TCU,2,8,7,0.342921634123706,1,1,1,0,0
2024,Josh Hoover,TCU,3,3,17,2.6254912469446214,1,1,1,0,0
2024,Josh Hoover,TCU,1,25,0,-0.4487473184281825,0,1,0,0,0
2024,Josh Hoover,TCU,3,17,10,0.754294567173087,1,1,1,0,0
2024,Josh Hoover,TCU,2,5,0,-1.1686934633483474,0,1,0,0,0
2024,Josh Hoover,TCU,3,5,0,-0.7890223538576766,0,1,0,0,0
2024,Josh Hoover,TCU,1,25,43,4.056403976312245,1,1,1,0,0
2024,Josh Hoover,TCU,3,21,0,-0.10115487741007367,0,1,0,0,0
2024,Josh Hoover,TCU,1,10,0,-0.4522778946200265,0,1,0,0,0
2024,Josh Hoover,TCU,3,6,0,-0.6597019236135397,0,1,0,0,0
2024,Josh Hoover,TCU,1,10,13,1.1517602759960999,1,1,1,0,0
2024,Josh Hoover,TCU,1,10,34,2.11373519507338,1,1,1,0,0
2024,Josh Hoover,TCU,1,10,3,-0.152495975717313,0,1,1,0,0
2024,Josh Hoover,TCU,2,7,6,0.188652796567799,1,1,1,0,0
2024,Josh Hoover,TCU,1,10,7,0.304923286072843,1,1,1,0,0
2024,Josh Hoover,TCU,1,7,0,-0.410393837690526,0,1,0,0,0
2024,Josh Hoover,TCU,2,4,0,-0.8681070846083454,0,1,0,0,0
2024,Josh Hoover,TCU,3,4,8,1.7574713668122326,1,1,1,0,0
2024,Josh Hoover,TCU,1,10,21,1.665966892527525,1,1,1,0,0
2024,Josh Hoover,TCU,1,10,12,0.171718947229099,1,1,1,0,0
2024,Josh Hoover,TCU,1,20,7,0.188774101356092,1,1,1,0,0
2024,Josh Hoover,TCU,2,13,7,0.1751807462903565,1,1,1,0,0
2024,Josh Hoover,TCU,3,6,7,1.4287715506155956,1,1,1,0,0
2024,Josh Hoover,TCU,1,3,3,1.464451732731337,1,1,1,0,1
2024,Josh Hoover,TCU,2,8,12,1.9438450020066274,1,1,1,0,0
2024,Josh Hoover,TCU,1,10,11,0.6677379030520603,1,1,1,0,0
2024,Josh Hoover,TCU,1,10,25,0.555663433539341,1,1,1,0,0
2024,Josh Hoover,TCU,4,1,1,2.785753974856101,1,1,1,0,1
2024,Josh Hoover,TCU,3,4,12,2.1746918741584516,1,1,1,0,0
2024,Josh Hoover,TCU,1,10,0,-0.512081873784803,0,1,0,0,0
2024,Josh Hoover,TCU,3,17,8,0.6881545146602496,1,1,1,0,0
2024,Josh Hoover,TCU,3,7,11,0.9754448631730883,1,1,1,0,0
2024,Josh Hoover,TCU,3,4,0,-0.2868087912016805,0,1,0,0,0
2024,Josh Hoover,TCU,2,11,44,3.7237378644435517,1,1,1,0,0
2024,Josh Hoover,TCU,2,7,0,-0.4177784651267853,0,1,0,0,0
2024,Josh Hoover,TCU,1,7,0,-0.410393837690526,0,1,0,0,0
2024,Josh Hoover,TCU,3,7,0,-0.35765535289903205,0,1,0,0,0
2024,Josh Hoover,TCU,1,10,0,-0.8627910327708888,0,1,0,0,0
2024,Josh Hoover,TCU,2,11,0,-0.754891520188597,0,1,0,0,0
2024,Josh Hoover,TCU,3,11,9,0.7128762893320761,1,1,1,0,0
2024,Josh Hoover,TCU,4,2,20,3.4467915978305435,1,1,1,0,1
2024,Josh Hoover,TCU,1,10,6,0.374950753061633,1,1,1,0,0
2024,Josh Hoover,TCU,2,6,20,2.7149011822123015,1,1,1,0,1
2024,Josh Hoover,TCU,1,10,0,-0.908489395271188,0,1,0,0,0
2024,Josh Hoover,TCU,3,18,0,-0.40655943970348307,0,1,0,0,0
2024,Josh Hoover,TCU,2,10,23,-2.0442842613111143,0,1,0,1,0
2024,Josh Hoover,TCU,1,10,8,1.0340504913723672,1,1,1,0,0
2024,Josh Hoover,TCU,3,6,0,-0.49432104068719435,0,1,0,0,0
2024,Josh Hoover,TCU,1,10,9,1.20588179851595,1,1,1,0,0
2024,Josh Hoover,TCU,3,12,0,-1.003873038338007,0,1,0,0,0
2024,Josh Hoover,TCU,1,10,18,0.6522857256647967,1,1,1,0,0
2024,Josh Hoover,TCU,3,13,2,-0.5655392332805196,0,1,1,0,0
