season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Lanorris Sellers,South Carolina,1,10,0,-0.4346450377339437,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,1,10,10,0.8350381090299867,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,10,0,-0.5789972760549578,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,3,10,13,1.1733408490279515,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,0,-0.291297448934314,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,2,10,5,0.037899501555332,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,12,0.480692338649353,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,1,-0.424602465889258,0,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,9,0,-0.7126310422096543,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,3,9,0,-0.9572259353368207,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,4,9,0,-2.091297423641496,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,2,10,14,1.9257091053001074,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,3,21,27,4.208687724670839,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,11,0.46330946332004874,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,2,-0.3794776766448038,0,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,8,15,2.188103210888543,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,3,9,0,-0.08796076696363374,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,1,10,6,0.3333748010525683,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,3,-0.4199785122886155,0,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,7,9,1.5471221019734267,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,8,0,-0.8845928617448975,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,3,8,-1,-1.2455364228492234,0,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,5,0.1094877032207345,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,5,8,0.9429466367805707,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,3,15,22,3.739314920577603,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,3,2,14,0.59856500742233,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,6,5,0.074668763602388,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,3,5,2,-0.11046974846935953,0,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,12,0.42503466979891,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,20,2,-0.5365713018518647,0,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,18,0,-1.0048983487486431,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,3,18,3,-0.3418724260560424,0,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,6,0,-0.6509048869110972,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,1,10,17,1.507223385443286,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,0,-1.0250974847844603,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,1,10,2,-0.6159141942829951,0,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,8,0,-1.1052522680007666,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,3,8,38,-1.51650298607899,0,1,0,1,0
2024,Lanorris Sellers,South Carolina,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,2,10,20,2.5041119044486084,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,1,0,-1.2838054719013667,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,1,10,0,-0.9391692565688832,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,1,10,14,0.318798431881971,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,5,15,1.972633827928043,1,1,1,0,1
2024,Lanorris Sellers,South Carolina,2,7,0,-1.059214258925258,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,3,7,0,-0.6844956495921046,0,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,8,0,-0.26931522945819,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,2,3,0,-1.0745602988043075,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,3,3,1,-0.8920232965709366,0,1,1,0,0
2024,Lanorris Sellers,South Carolina,4,2,0,-1.907063972417058,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,1,10,10,0.931648832571927,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,6,9,0.9750440586356726,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,0,-0.5824837756999947,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,3,4,0,-0.7496565816018813,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,1,10,0,-0.46182849902011913,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,2,10,40,3.6283154687137724,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,11,0,-1.0505253396292122,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,3,11,0,-0.8182201488837304,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,2,10,5,0.03889191793005154,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,3,5,36,3.7826663209186755,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,12,0,-1.0300537141483108,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,3,12,0,-0.9161807252153231,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,1,10,20,1.378244539183875,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,12,57,5.867345197920558,1,1,1,0,1
2024,Lanorris Sellers,South Carolina,1,10,10,0.5432064301538883,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,3,6,6,1.6002316208799803,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,9,1.3846699650971743,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,1,0,-1.4372843166189264,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,2,11,12,1.4533705743575545,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,6,0,-0.574302904524016,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,2,9,11,1.2786837740937695,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,0,-0.8947814664467213,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,2,10,0,-0.48647765014911126,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,3,10,12,2.5232334241995558,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,14,23,1.9339195718853917,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,17,2.579903102784414,1,1,1,0,1
2024,Lanorris Sellers,South Carolina,2,7,6,0.3247532613974187,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,14,0,-0.5707374720778153,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,1,20,51,4.223207866690875,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,4,-0.1142886249388964,0,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,6,14,1.7267270471488914,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,6,0,-0.9945585445183011,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,1,20,43,4.497843395835973,1,1,1,0,1
2024,Lanorris Sellers,South Carolina,3,10,20,3.426055553758135,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,5,26,2.7636220704172345,1,1,1,0,1
2024,Lanorris Sellers,South Carolina,3,10,14,2.699639305002014,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,30,2.6012410346542536,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,1,10,0,-1.0742999147475647,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,3,5,43,3.2183183154258934,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,9,-1,-1.415856531745625,0,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,14,1.3344131779566515,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,6,6,2.052489771065277,1,1,1,0,1
2024,Lanorris Sellers,South Carolina,1,10,29,2.52412325790944,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,4,-0.1319374071745773,0,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,6,6,0.7235785948693463,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,0,-0.7828922522763084,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,2,10,38,3.8774849008614964,1,1,1,0,1
2024,Lanorris Sellers,South Carolina,1,10,9,1.252308359788624,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,11,1.0578194730061268,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,0,-0.8457687366186873,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,4,4,0,-2.2227521837336752,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,4,4,0,-2.2227521837336752,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,2,9,0,-0.48055948492516887,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,1,10,0,-0.7029700220436519,0,1,1,0,0
2024,Lanorris Sellers,South Carolina,3,7,3,-0.11723476155044565,0,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,47,1.988142907357997,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,3,10,11,2.6729225278463042,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,10,39,3.2493750263397083,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,0,-1.1247712359915258,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,2,10,10,1.7986769475315567,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,0,-0.8627910327708888,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,2,4,15,2.444587442845407,1,1,1,0,1
2024,Lanorris Sellers,South Carolina,3,5,0,0.09895153543398383,1,1,0,1,0
2024,Lanorris Sellers,South Carolina,1,10,5,0.07118409266078807,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,8,16,2.261581224858279,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,15,6,0.08050950849356298,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,9,4,-0.02610457194602577,0,1,1,0,0
2024,Lanorris Sellers,South Carolina,3,5,6,0.7831518592564617,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,11,7,0.5559382073101987,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,6,0.22378284011976,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,3,4,5,0.38715104093523,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,58,3.2366876577091177,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,3,3,0,-0.18072409157751856,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,2,3,6,0.3226972509184753,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,7,0.6589805148257657,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,17,27,3.0814116202388147,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,21,1.709601491528017,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,1,1,0.938021275120443,1,1,1,0,1
2024,Lanorris Sellers,South Carolina,2,8,11,1.211011711222909,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,3,14,0.6352500486786443,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,19,-1,-1.2140629918260508,0,1,1,0,0
2024,Lanorris Sellers,South Carolina,3,3,26,3.175616438675858,1,1,1,0,1
2024,Lanorris Sellers,South Carolina,2,18,17,1.4546393781393743,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,6,5,0.1090631414379397,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,3,1,17,1.540011006784263,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,0,-0.534372502378378,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,2,8,13,2.737694066050457,1,1,1,0,1
2024,Lanorris Sellers,South Carolina,1,10,0,-0.8627910327708888,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,2,10,30,3.366528407737891,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,20,1.4321767194283437,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,3,5,7,2.1196686250944667,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,0,-1.1430602484821704,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,3,17,8,0.02987528576262387,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,17,1.516051907682006,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,9,0,-0.7476681406305525,0,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,10,12,1.7302143481872232,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,2,13,0,-0.5528030935255783,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,3,13,7,0.22413242175891313,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,3,2,22,2.8208284892798625,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,3,0,-1.2969331832924542,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,2,20,0,-0.3847991773918827,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,1,10,26,1.9031662121852237,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,3,4,0,-0.5709321721935543,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,1,10,17,1.516051907682006,1,1,1,0,0
2024,Lanorris Sellers,South Carolina,2,11,0,-0.369435768312263,0,1,0,0,0
2024,Lanorris Sellers,South Carolina,1,10,8,0.478161110671337,1,1,1,0,0
