season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Simon Romfo,North Dakota,2,1,0,-0.658477540898493,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,5,0.0855067756440384,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,5,12,1.2500402263833141,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,6,0.4024109850387187,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,10,0,-0.9619971707978011,0,1,0,0,0
2024,Simon Romfo,North Dakota,3,10,9,0.8720796764557104,1,1,1,0,0
2024,Simon Romfo,North Dakota,3,1,16,0.901024419141947,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,0,-1.0146424556055624,0,1,0,0,0
2024,Simon Romfo,North Dakota,2,10,0,-0.6004605992346148,0,1,0,0,0
2024,Simon Romfo,North Dakota,3,10,9,0.5462932914252923,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,10,0.7720151801751867,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,12,0.5413629319210589,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,12,0.2535916965572634,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,7,0.312961885301428,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,3,0,-0.463795009721694,0,1,0,0,0
2024,Simon Romfo,North Dakota,3,3,11,1.555525555779867,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,0,-0.320977659489319,0,1,0,0,0
2024,Simon Romfo,North Dakota,3,9,0,-0.5195977241542414,0,1,0,0,0
2024,Simon Romfo,North Dakota,2,9,4,-0.06326975771697628,0,1,1,0,0
2024,Simon Romfo,North Dakota,3,5,0,-0.3328077480603904,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,2,-0.5836824413377926,0,1,1,0,0
2024,Simon Romfo,North Dakota,2,8,56,3.58916631473021,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,4,4,1.688190518713975,1,1,1,0,1
2024,Simon Romfo,North Dakota,2,10,4,-0.06222348980634162,0,1,1,0,0
2024,Simon Romfo,North Dakota,3,6,42,4.0546474469732035,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,8,0.504148977298673,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,17,15,-3.2926261393321,0,1,0,1,0
2024,Simon Romfo,North Dakota,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Simon Romfo,North Dakota,2,5,17,2.572986699593486,1,1,1,0,1
2024,Simon Romfo,North Dakota,1,10,16,1.4854499308867464,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,5,0.074636067054974,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,7,8,1.2263299258900062,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,8,3,-0.3365305677275741,0,1,1,0,0
2024,Simon Romfo,North Dakota,3,6,3,-0.3994598926011328,0,1,1,0,0
2024,Simon Romfo,North Dakota,4,3,0,-1.9652614397958477,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,0,-0.9391692565688832,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,6,0.3796734133063547,1,1,1,0,0
2024,Simon Romfo,North Dakota,3,5,0,-0.319532032317183,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,5,0.1106144250151839,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,6,0.239517661500843,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,0,-0.4522778946200265,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,1,-3.5871176424899787,0,1,0,1,0
2024,Simon Romfo,North Dakota,3,11,24,-0.5068172055667812,0,1,0,1,0
2024,Simon Romfo,North Dakota,1,10,0,-1.1618692012952412,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,69,5.60729100511505,1,1,1,0,1
2024,Simon Romfo,North Dakota,1,10,38,1.4685892473719802,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,1,0,-1.4202232137657391,0,1,0,0,0
2024,Simon Romfo,North Dakota,3,5,41,4.49539624018575,1,1,1,0,1
2024,Simon Romfo,North Dakota,1,10,0,-0.340019558909725,0,1,0,0,0
2024,Simon Romfo,North Dakota,3,7,0,-0.4781190701839168,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,0,-1.065701080215459,0,1,0,0,0
2024,Simon Romfo,North Dakota,3,6,23,3.2264261204462734,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,0,-0.766047035673644,0,1,0,0,0
2024,Simon Romfo,North Dakota,2,10,73,6.6987624698955806,1,1,1,0,1
2024,Simon Romfo,North Dakota,1,10,41,3.2405196258965194,1,1,1,0,1
2024,Simon Romfo,North Dakota,2,10,0,-0.851527740432628,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,0,-1.15714755134967,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,74,6.006776312460966,1,1,1,0,1
2024,Simon Romfo,North Dakota,3,1,0,-0.8875951488614715,0,1,0,0,0
2024,Simon Romfo,North Dakota,2,10,9,0.816992639830001,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,0,-0.814236079442537,0,1,0,0,0
2024,Simon Romfo,North Dakota,2,10,13,2.0106759822610503,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,0,-1.1430602484821704,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,24,1.075823955424456,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,4,0,-0.6456997217339855,0,1,0,0,0
2024,Simon Romfo,North Dakota,2,4,0,-0.362082681028621,0,1,0,0,0
2024,Simon Romfo,North Dakota,3,4,0,-0.2868087912016805,0,1,0,0,0
2024,Simon Romfo,North Dakota,2,10,0,-0.8862898506969809,0,1,0,0,0
2024,Simon Romfo,North Dakota,3,10,12,1.838415509640422,1,1,1,0,0
2024,Simon Romfo,North Dakota,3,17,7,0.3125772796857193,1,1,1,0,0
2024,Simon Romfo,North Dakota,3,15,4,-0.01294467478243444,0,1,1,0,0
2024,Simon Romfo,North Dakota,2,6,3,-0.12218184504254204,0,1,1,0,0
2024,Simon Romfo,North Dakota,3,7,15,2.2757121546808228,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,5,0.097373878655615,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,7,13,1.8572870645999358,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,9,0,-0.6814576725824767,0,1,0,0,0
2024,Simon Romfo,North Dakota,3,9,0,-0.9349809031928374,0,1,0,0,0
2024,Simon Romfo,North Dakota,2,3,0,-0.9937966012014892,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,7,0.604642460086338,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,9,21,2.5699352292496993,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,5,5,1.883780840558874,1,1,1,0,1
2024,Simon Romfo,North Dakota,1,10,0,-0.7828922522763084,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,8,1.037188716394402,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,2,8,0.4431977426596845,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,10,6,0.319213067778426,1,1,1,0,0
2024,Simon Romfo,North Dakota,3,4,5,1.444113702455725,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,5,23,0.543505008132684,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,5,0.0836657996975912,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,2,5,-0.0487593493522472,0,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,8,0.838762649996877,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,20,1.8513745867829705,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,5,0,-0.32302193763867,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,10,0.7813004250482481,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,0,-1.1612466882658818,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,9,0.722464196040438,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,4,0,-1.1145948165659805,0,1,0,0,0
2024,Simon Romfo,North Dakota,2,7,2,-0.4936806009598937,0,1,1,0,0
2024,Simon Romfo,North Dakota,3,5,6,1.9260677430392361,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,2,-0.5661525320140282,0,1,1,0,0
2024,Simon Romfo,North Dakota,2,13,1,-0.7663752356973079,0,1,1,0,0
2024,Simon Romfo,North Dakota,3,2,34,3.504502717609199,1,1,1,0,1
2024,Simon Romfo,North Dakota,1,10,9,0.7829116041302752,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,11,0.6348252048032138,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,9,1.339431621541097,1,1,1,0,0
2024,Simon Romfo,North Dakota,3,3,7,1.656479857534971,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,0,-0.7342478781140684,0,1,0,0,0
2024,Simon Romfo,North Dakota,2,10,0,-0.3089040454322213,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,0,-0.2977696357406735,0,1,0,0,0
2024,Simon Romfo,North Dakota,2,1,2,-0.4515050950617125,0,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,0,-0.4710467974920665,0,1,0,0,0
2024,Simon Romfo,North Dakota,2,10,4,-0.0719446242097756,0,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,0,-1.1247712359915258,0,1,0,0,0
2024,Simon Romfo,North Dakota,2,10,1,-0.8501473409052432,0,1,1,0,0
2024,Simon Romfo,North Dakota,3,9,0,-0.9225941685485717,0,1,0,0,0
2024,Simon Romfo,North Dakota,3,6,0,-0.93298333747488,0,1,0,0,0
2024,Simon Romfo,North Dakota,3,7,0,-0.871242508110674,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,15,1.401305078569962,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,4,-0.141734208558013,0,1,1,0,0
2024,Simon Romfo,North Dakota,1,5,11,0.099168349069554,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,15,13,1.6276069963455164,1,1,1,0,0
2024,Simon Romfo,North Dakota,3,2,7,1.580663876198031,1,1,1,0,0
2024,Simon Romfo,North Dakota,3,12,31,3.2990548180606,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,7,0.304923286072843,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,3,0,-0.5635946507416065,0,1,0,0,0
2024,Simon Romfo,North Dakota,3,3,9,0.969083527190727,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,10,0.9449493519690596,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,19,2.604447628637523,1,1,1,0,1
2024,Simon Romfo,North Dakota,2,14,18,1.6410551159058355,1,1,1,0,0
2024,Simon Romfo,North Dakota,3,6,15,2.4123381599186935,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,6,4,-0.1365320661346115,0,1,1,0,0
2024,Simon Romfo,North Dakota,2,8,11,0.751207798401955,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,6,6,2.052489771065277,1,1,1,0,1
2024,Simon Romfo,North Dakota,2,11,0,-0.5237785211235622,0,1,0,0,0
2024,Simon Romfo,North Dakota,3,11,21,3.4653829278852353,1,1,1,0,0
2024,Simon Romfo,North Dakota,3,6,19,1.9876559009545596,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,6,0.1802070190916435,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,2,0,-0.8713750791653769,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,0,-1.15714755134967,0,1,0,0,0
2024,Simon Romfo,North Dakota,2,12,0,-0.716732147177492,0,1,0,0,0
2024,Simon Romfo,North Dakota,3,5,4,-0.027658184447154,0,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,14,0.4223359791882437,1,1,1,0,0
2024,Simon Romfo,North Dakota,3,21,1,-0.23813029845237654,0,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,0,-0.8772679222659558,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,0,-1.1301991718133413,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,0,-0.956890163923906,0,1,0,0,0
2024,Simon Romfo,North Dakota,3,9,12,2.655513280481812,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,5,5,2.43857769152992,1,1,1,0,1
2024,Simon Romfo,North Dakota,2,8,9,2.687387642769298,1,1,1,0,1
2024,Simon Romfo,North Dakota,2,7,22,1.3191577903755776,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,9,13,0.781479705133277,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,3,-0.114691276393927,0,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,17,1.5974870853310357,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,12,0.8547798076767883,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,4,-0.0951556089752721,0,1,1,0,0
2024,Simon Romfo,North Dakota,2,6,6,0.229966028252381,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,8,0,-0.244613289421725,0,1,0,0,0
2024,Simon Romfo,North Dakota,3,8,22,2.0772431948101726,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,0,-0.7215426143188567,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,0,-0.6918622905019662,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,11,0.5706986243575083,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,11,0.9220292893768622,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,1,8,0.2649403102318805,1,1,1,0,0
2024,Simon Romfo,North Dakota,4,13,0,-0.8384277478054258,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,7,0.604642460086338,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,3,9,0.8141003098365562,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,10,9,1.081901319167045,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,0,-0.402662020534962,0,1,1,0,0
2024,Simon Romfo,North Dakota,3,6,0,-0.5699753957333371,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,8,0.9104368550610653,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,7,0.5734544152071602,1,1,1,0,0
2024,Simon Romfo,North Dakota,3,6,0,-0.2806379820599112,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,9,1.252308359788624,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,1,6,0.0685461557890222,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,5,0,-1.1686934633483474,0,1,0,0,0
2024,Simon Romfo,North Dakota,3,5,13,2.520044170904715,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,3,5,0.007772941962669,1,1,1,0,0
2024,Simon Romfo,North Dakota,3,14,0,-0.977343506493689,0,1,0,0,0
2024,Simon Romfo,North Dakota,2,9,0,-0.7796739034661835,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,0,-1.1430602484821704,0,1,0,0,0
2024,Simon Romfo,North Dakota,3,9,2,-0.4595119835762062,0,1,1,0,0
2024,Simon Romfo,North Dakota,4,7,0,-0.5864229878118135,0,1,0,1,0
2024,Simon Romfo,North Dakota,1,10,9,0.7799338036495964,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,1,11,0.2131387582753579,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,18,1.1919048807340609,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,11,3,-0.2059580970266053,0,1,1,0,0
2024,Simon Romfo,North Dakota,2,6,3,-0.3116255892198384,0,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,0,-0.9262377870973815,0,1,0,0,0
2024,Simon Romfo,North Dakota,2,10,0,-0.5135431143257803,0,1,0,0,0
2024,Simon Romfo,North Dakota,3,10,17,3.0357244131720824,1,1,1,0,0
2024,Simon Romfo,North Dakota,3,5,7,1.6757269772253525,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,3,-0.226207639518348,0,1,1,0,0
2024,Simon Romfo,North Dakota,3,4,4,2.6959729214765815,1,1,1,0,1
2024,Simon Romfo,North Dakota,1,10,9,1.352349268401042,1,1,1,0,0
2024,Simon Romfo,North Dakota,3,8,0,-0.3045902576432189,0,1,0,0,0
2024,Simon Romfo,North Dakota,2,8,7,0.439428185189241,1,1,1,0,0
2024,Simon Romfo,North Dakota,3,1,0,-0.8875951488614715,0,1,0,0,0
2024,Simon Romfo,North Dakota,2,7,9,2.626761641263057,1,1,1,0,1
2024,Simon Romfo,North Dakota,3,9,0,-0.2279899530624956,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,11,1.0578194730061268,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,0,-1.1590089706435955,0,1,0,0,0
2024,Simon Romfo,North Dakota,2,10,0,-0.9368191801087571,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,10,0.8350381090299867,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,5,0.1018198743557602,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,9,6,0.189219979236123,1,1,1,0,0
2024,Simon Romfo,North Dakota,3,3,4,0.445177990938383,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,9,0.621912808977063,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,1,3,-0.214219810666751,0,1,1,0,0
2024,Simon Romfo,North Dakota,4,13,0,-1.3432492120661532,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,23,1.219753104112319,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,0,-0.534372502378378,0,1,0,0,0
2024,Simon Romfo,North Dakota,2,10,0,-0.732204526648056,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,16,1.139995895906186,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,22,1.433456620465636,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,3,3,1.464451732731337,1,1,1,0,1
2024,Simon Romfo,North Dakota,3,10,0,-0.9887363611325739,0,1,0,0,0
2024,Simon Romfo,North Dakota,2,10,5,0.0667281057532047,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,9,0.678252223692433,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,1,20,2.110048960905679,1,1,1,0,1
2024,Simon Romfo,North Dakota,1,10,0,-1.0146424556055624,0,1,0,0,0
2024,Simon Romfo,North Dakota,2,10,8,0.7010838908334129,1,1,1,0,0
2024,Simon Romfo,North Dakota,2,2,0,-1.067343142600764,0,1,0,0,0
2024,Simon Romfo,North Dakota,3,2,0,-1.134461623722295,0,1,0,0,0
2024,Simon Romfo,North Dakota,2,13,34,3.6211356471570784,1,1,1,0,0
2024,Simon Romfo,North Dakota,3,10,8,0.5515362398205496,1,1,1,0,0
2024,Simon Romfo,North Dakota,3,3,0,-0.291784144723391,0,1,0,0,0
2024,Simon Romfo,North Dakota,2,6,0,-1.1251050819857902,0,1,0,0,0
2024,Simon Romfo,North Dakota,3,6,2,-1.9756253283654033,0,1,0,1,0
2024,Simon Romfo,North Dakota,1,10,4,-0.07889451759108734,0,1,1,0,0
2024,Simon Romfo,North Dakota,3,3,0,-0.36181918300734495,0,1,0,0,0
2024,Simon Romfo,North Dakota,3,3,-1,-0.6133763425928809,0,1,1,0,0
2024,Simon Romfo,North Dakota,3,3,0,-0.8637806488431197,0,1,0,0,0
2024,Simon Romfo,North Dakota,4,3,0,-2.810050559332444,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,19,1.1585732726596376,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,20,0.3884429857345885,1,1,1,0,0
2024,Simon Romfo,North Dakota,1,10,0,-0.3125697195395781,0,1,0,0,0
2024,Simon Romfo,North Dakota,3,16,0,-0.904857080082433,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,0,-0.9262377870973815,0,1,0,0,0
2024,Simon Romfo,North Dakota,1,10,0,-1.1247712359915258,0,1,0,0,0
2024,Simon Romfo,North Dakota,3,13,9,0.46308958878751755,1,1,1,0,0
2024,Simon Romfo,North Dakota,4,4,0,-0.5301070259396177,0,1,0,0,0
