season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Elijah Owens,Indiana State,2,10,-2,-1.0547815748478744,0,1,1,0,0
2024,Elijah Owens,Indiana State,3,12,28,3.8945920493185593,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,3,-0.188944603567995,0,1,1,0,0
2024,Elijah Owens,Indiana State,2,7,7,0.4128412625084974,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,-1,-0.35941883203094,0,1,1,0,0
2024,Elijah Owens,Indiana State,2,11,0,-0.3307484505438475,0,1,0,0,0
2024,Elijah Owens,Indiana State,3,11,4,-0.064734523662828,0,1,1,0,0
2024,Elijah Owens,Indiana State,4,7,9,3.284996348273541,1,1,1,0,1
2024,Elijah Owens,Indiana State,3,16,0,-0.05507996837621664,0,1,0,0,0
2024,Elijah Owens,Indiana State,3,5,0,-0.35167416753824376,0,1,0,0,0
2024,Elijah Owens,Indiana State,2,10,6,0.3157021172626013,1,1,1,0,0
2024,Elijah Owens,Indiana State,2,11,-1,-1.2567909969407578,0,1,1,0,0
2024,Elijah Owens,Indiana State,3,12,7,0.4748039592908455,1,1,1,0,0
2024,Elijah Owens,Indiana State,4,5,3,-1.7045141320948467,0,1,1,0,0
2024,Elijah Owens,Indiana State,2,9,3,-0.3037389002689572,0,1,1,0,0
2024,Elijah Owens,Indiana State,3,6,5,0.0577873408355351,1,1,1,0,0
2024,Elijah Owens,Indiana State,2,4,15,0.5727856468232151,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,6,0.3204144720350344,1,1,1,0,0
2024,Elijah Owens,Indiana State,4,1,8,2.633032474614971,1,1,1,0,0
2024,Elijah Owens,Indiana State,2,6,2,-0.647342172414742,0,1,1,0,0
2024,Elijah Owens,Indiana State,3,4,4,1.75831658076965,1,1,1,0,0
2024,Elijah Owens,Indiana State,2,10,3,-0.3678055339726107,0,1,1,0,0
2024,Elijah Owens,Indiana State,3,7,18,1.867665353103387,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,15,9,0.9798684762842588,1,1,1,0,0
2024,Elijah Owens,Indiana State,2,11,5,0.0675931919273706,1,1,1,0,0
2024,Elijah Owens,Indiana State,3,6,7,2.074893307524162,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,0,-0.8772679222659558,0,1,0,0,0
2024,Elijah Owens,Indiana State,1,18,1,-0.4226184975986884,0,1,1,0,0
2024,Elijah Owens,Indiana State,2,8,0,-0.6971224254482103,0,1,0,0,0
2024,Elijah Owens,Indiana State,3,8,7,0.3846771848926346,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,0,-1.041155320344064,0,1,1,0,0
2024,Elijah Owens,Indiana State,3,5,35,-0.8722770861951021,0,1,0,1,0
2024,Elijah Owens,Indiana State,2,8,0,-0.4788075161366292,0,1,0,0,0
2024,Elijah Owens,Indiana State,3,8,0,-0.22421028645399854,0,1,0,0,0
2024,Elijah Owens,Indiana State,2,10,0,-0.6622137678957802,0,1,0,0,0
2024,Elijah Owens,Indiana State,3,10,16,3.1652234004225592,1,1,1,0,0
2024,Elijah Owens,Indiana State,3,8,0,-0.9358287613859683,0,1,0,0,0
2024,Elijah Owens,Indiana State,1,10,7,0.7106238902527534,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,6,0.2888240217992033,1,1,1,0,0
2024,Elijah Owens,Indiana State,3,6,0,-0.2368142460140934,0,1,0,0,0
2024,Elijah Owens,Indiana State,3,1,0,-1.016195411893133,0,1,0,0,0
2024,Elijah Owens,Indiana State,3,21,0,-0.10908040785409857,0,1,0,0,0
2024,Elijah Owens,Indiana State,2,23,2,-0.3844146660292109,0,1,1,0,0
2024,Elijah Owens,Indiana State,3,21,0,-0.41770121814295536,0,1,0,0,0
2024,Elijah Owens,Indiana State,3,7,6,0.3037579003798516,1,1,1,0,0
2024,Elijah Owens,Indiana State,3,12,0,-0.10469262531824076,0,1,0,0,0
2024,Elijah Owens,Indiana State,1,10,5,0.1088137823196469,1,1,1,0,0
2024,Elijah Owens,Indiana State,3,4,5,1.414087160024959,1,1,1,0,0
2024,Elijah Owens,Indiana State,2,4,0,-0.8357412910566246,0,1,0,0,0
2024,Elijah Owens,Indiana State,3,5,1,-0.527627076952216,0,1,1,0,0
2024,Elijah Owens,Indiana State,2,5,0,-1.0644407341429556,0,1,0,0,0
2024,Elijah Owens,Indiana State,1,10,3,-0.2714196551267518,0,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,9,1.1787223367393838,1,1,1,0,0
2024,Elijah Owens,Indiana State,3,5,34,3.88929929328377,1,1,1,0,1
2024,Elijah Owens,Indiana State,2,5,0,-0.834862003904032,0,1,0,0,0
2024,Elijah Owens,Indiana State,1,10,5,0.086001265551813,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,3,-0.111402529616803,0,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,13,0.881007244177801,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,0,-0.8947814664467213,0,1,0,0,0
2024,Elijah Owens,Indiana State,1,10,2,-0.63044122362105,0,1,1,0,0
2024,Elijah Owens,Indiana State,3,3,0,-1.1301183864381823,0,1,0,0,0
2024,Elijah Owens,Indiana State,3,7,0,-0.2362258271879778,0,1,0,0,0
2024,Elijah Owens,Indiana State,4,23,0,-0.9420315459175548,0,1,0,0,0
2024,Elijah Owens,Indiana State,3,3,47,3.9182944340228776,1,1,1,0,0
2024,Elijah Owens,Indiana State,2,9,8,0.6030223711881016,1,1,1,0,0
2024,Elijah Owens,Indiana State,2,4,18,2.488136384944466,1,1,1,0,1
2024,Elijah Owens,Indiana State,3,12,18,3.4711760033353976,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,4,-0.1003137729896652,0,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,9,1.1993956515648607,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,6,0.3949221212311402,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,21,1.2237800079843453,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,7,0.3684640561633454,1,1,1,0,0
2024,Elijah Owens,Indiana State,3,10,7,0.4528198666186843,1,1,1,0,0
2024,Elijah Owens,Indiana State,2,20,10,0.7225611927238038,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,0,-0.956890163923906,0,1,0,0,0
2024,Elijah Owens,Indiana State,1,10,8,0.7987441096809142,1,1,1,0,0
2024,Elijah Owens,Indiana State,2,10,4,-0.1050095822748167,0,1,1,0,0
2024,Elijah Owens,Indiana State,3,6,0,-0.5216957411521719,0,1,0,0,0
2024,Elijah Owens,Indiana State,1,10,9,0.750522367763128,1,1,1,0,0
2024,Elijah Owens,Indiana State,2,7,5,0.0761799593184067,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,0,-1.1077677360468863,0,1,0,0,0
2024,Elijah Owens,Indiana State,1,10,10,0.9206008362900986,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,3,-0.204908473427289,0,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,0,-0.7519361608312708,0,1,0,0,0
2024,Elijah Owens,Indiana State,2,10,0,-0.965964585356966,0,1,0,0,0
2024,Elijah Owens,Indiana State,3,2,0,-1.1445519741373325,0,1,0,0,0
2024,Elijah Owens,Indiana State,2,7,5,0.0984666559427118,1,1,1,0,0
2024,Elijah Owens,Indiana State,3,6,0,-0.6597019236135397,0,1,0,0,0
2024,Elijah Owens,Indiana State,1,10,15,0.4889647816712835,1,1,1,0,0
2024,Elijah Owens,Indiana State,2,10,15,2.2494332946742652,1,1,1,0,0
2024,Elijah Owens,Indiana State,2,7,8,1.4579609946304846,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,2,-0.45260367932203766,0,1,1,0,0
2024,Elijah Owens,Indiana State,2,11,2,-0.1445850941829585,0,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,3,-0.3326246826501596,0,1,1,0,0
2024,Elijah Owens,Indiana State,2,7,0,-0.6460344760456005,0,1,0,0,0
2024,Elijah Owens,Indiana State,1,10,15,1.320854515577646,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,5,0.1106144250151839,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,0,-1.0250974847844603,0,1,0,0,0
2024,Elijah Owens,Indiana State,1,10,63,3.740866150427174,1,1,1,0,0
2024,Elijah Owens,Indiana State,2,8,10,1.7328103756003461,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,28,0.618699141563626,1,1,1,0,0
2024,Elijah Owens,Indiana State,2,13,9,0.286068166699799,1,1,1,0,0
2024,Elijah Owens,Indiana State,3,4,10,2.780919888908855,1,1,1,0,1
2024,Elijah Owens,Indiana State,2,5,-1,-0.8597386283834778,0,1,1,0,0
2024,Elijah Owens,Indiana State,3,6,7,1.6957560237959841,1,1,1,0,0
2024,Elijah Owens,Indiana State,3,4,13,2.2423046218977927,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,0,-1.1612466882658818,0,1,0,0,0
2024,Elijah Owens,Indiana State,2,14,-7,-2.2808895826294924,0,1,1,0,0
2024,Elijah Owens,Indiana State,2,21,0,-0.8211876399120533,0,1,0,0,0
2024,Elijah Owens,Indiana State,2,23,0,-0.03645432234186787,0,1,0,0,0
2024,Elijah Owens,Indiana State,3,28,4,-0.0013553009884966,0,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,6,0.4008542507084805,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,0,-1.1612466882658818,0,1,0,0,0
2024,Elijah Owens,Indiana State,2,3,2,-0.432588535274242,0,1,1,0,0
2024,Elijah Owens,Indiana State,2,8,0,-0.26931522945819,0,1,0,0,0
2024,Elijah Owens,Indiana State,2,6,8,0.8478609581720633,1,1,1,0,0
2024,Elijah Owens,Indiana State,3,3,0,-0.7808446326487023,0,1,0,0,0
2024,Elijah Owens,Indiana State,2,9,7,0.3001103835120853,1,1,1,0,0
2024,Elijah Owens,Indiana State,3,18,0,-0.08587957496366805,0,1,1,0,0
2024,Elijah Owens,Indiana State,2,11,11,1.6365274598456967,1,1,1,0,0
2024,Elijah Owens,Indiana State,3,9,8,0.4485365314637572,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,6,0.3420124320108239,1,1,1,0,0
2024,Elijah Owens,Indiana State,2,4,1,-0.7486165812285045,0,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,0,-1.1387859939569847,0,1,0,0,0
2024,Elijah Owens,Indiana State,2,10,12,1.303532600241608,1,1,1,0,0
2024,Elijah Owens,Indiana State,2,11,0,-0.832728914489671,0,1,0,0,0
2024,Elijah Owens,Indiana State,3,11,0,-0.4816897557515212,0,1,0,0,0
2024,Elijah Owens,Indiana State,2,10,2,-0.371094030524465,0,1,1,0,0
2024,Elijah Owens,Indiana State,3,8,14,2.8529071153001135,1,1,1,0,0
2024,Elijah Owens,Indiana State,3,5,0,-0.7250435113209264,0,1,1,0,0
2024,Elijah Owens,Indiana State,3,8,32,3.62145038507904,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,4,-0.1162027181056828,0,1,1,0,0
2024,Elijah Owens,Indiana State,2,10,0,-0.8812901257339192,0,1,0,0,0
2024,Elijah Owens,Indiana State,3,10,10,2.8694321872446427,1,1,1,0,0
2024,Elijah Owens,Indiana State,2,8,0,-0.853942262997709,0,1,0,0,0
2024,Elijah Owens,Indiana State,3,8,9,1.5492038377969308,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,22,1.2356326295347204,1,1,1,0,0
2024,Elijah Owens,Indiana State,2,12,-3,-0.2749208816399342,0,1,1,0,0
2024,Elijah Owens,Indiana State,3,15,0,-0.05363851414369235,0,1,0,0,0
2024,Elijah Owens,Indiana State,2,10,0,-0.34710487712173865,0,1,0,0,0
2024,Elijah Owens,Indiana State,1,10,16,2.5687227212923744,1,1,1,0,1
2024,Elijah Owens,Indiana State,1,10,10,0.9552113600044425,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,0,-0.8305196050291288,0,1,0,0,0
2024,Elijah Owens,Indiana State,1,10,12,0.782928648961388,1,1,1,0,0
2024,Elijah Owens,Indiana State,2,10,39,3.954674634374088,1,1,1,0,1
2024,Elijah Owens,Indiana State,3,6,8,1.7924378379935648,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,4,-0.1162027181056828,0,1,1,0,0
2024,Elijah Owens,Indiana State,3,22,0,-0.36349089784947,0,1,0,0,0
2024,Elijah Owens,Indiana State,1,10,22,1.9824556861480138,1,1,1,0,0
2024,Elijah Owens,Indiana State,2,10,6,0.3206201789111418,1,1,1,0,0
2024,Elijah Owens,Indiana State,3,4,4,1.5750181585275662,1,1,1,0,0
2024,Elijah Owens,Indiana State,2,7,6,0.293877670608776,1,1,1,0,0
2024,Elijah Owens,Indiana State,3,10,16,3.0954895138942637,1,1,1,0,0
2024,Elijah Owens,Indiana State,2,11,10,0.3712142760215613,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,3,-0.14561440438218298,0,1,1,0,0
2024,Elijah Owens,Indiana State,3,6,0,-0.14032471464475726,0,1,0,0,0
2024,Elijah Owens,Indiana State,3,3,2,-0.3345261769981986,0,1,1,0,0
2024,Elijah Owens,Indiana State,3,15,7,0.0450327593854336,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,45,3.3388376686004344,1,1,1,0,0
2024,Elijah Owens,Indiana State,2,8,10,0.577139325774711,1,1,1,0,0
2024,Elijah Owens,Indiana State,2,11,12,1.7320518627617005,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,12,0.746819283536185,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,13,0.1929976662124045,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,5,0.0745432474784075,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,0,-0.956890163923906,0,1,0,0,0
2024,Elijah Owens,Indiana State,3,15,9,0.22432721050849658,1,1,1,0,0
2024,Elijah Owens,Indiana State,3,9,0,-0.6542406523621773,0,1,0,0,0
2024,Elijah Owens,Indiana State,1,10,13,1.223825403882392,1,1,1,0,0
2024,Elijah Owens,Indiana State,3,2,0,-0.6896688363511574,0,1,0,0,0
2024,Elijah Owens,Indiana State,3,12,0,-0.5900177248086829,0,1,0,0,0
2024,Elijah Owens,Indiana State,3,6,0,-0.5793220541179895,0,1,0,0,0
2024,Elijah Owens,Indiana State,2,10,4,-0.1156741285975409,0,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,0,-1.041155320344064,0,1,0,0,0
2024,Elijah Owens,Indiana State,4,13,9,-0.009544514644380442,0,1,1,0,0
2024,Elijah Owens,Indiana State,2,7,5,0.0939510238596881,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,0,-0.9391692565688832,0,1,0,0,0
2024,Elijah Owens,Indiana State,1,10,8,0.9104368550610653,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,3,-0.4136553890915255,0,1,1,0,0
2024,Elijah Owens,Indiana State,3,10,5,0.0408009410896247,1,1,1,0,0
2024,Elijah Owens,Indiana State,2,15,5,0.039057303041206,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,15,0,-0.5495750572974937,0,1,0,0,0
2024,Elijah Owens,Indiana State,4,2,12,1.9427795828213805,1,1,1,0,0
2024,Elijah Owens,Indiana State,3,6,4,-0.1602119386923776,0,1,1,0,0
2024,Elijah Owens,Indiana State,4,5,18,3.5917695623312103,1,1,1,0,1
2024,Elijah Owens,Indiana State,2,7,0,-0.22543239592911402,0,1,0,0,0
2024,Elijah Owens,Indiana State,3,7,19,1.3871721523689988,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,15,1.3903160147547258,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,19,1.3707240489261385,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,14,0.413154699978213,1,1,1,0,0
2024,Elijah Owens,Indiana State,3,5,6,2.775137360746907,1,1,1,0,1
2024,Elijah Owens,Indiana State,1,10,0,-0.291297448934314,0,1,0,0,0
2024,Elijah Owens,Indiana State,1,10,3,-0.13566781579423,0,1,1,0,0
2024,Elijah Owens,Indiana State,2,11,3,-0.11517432917621662,0,1,1,0,0
2024,Elijah Owens,Indiana State,2,5,16,0.429889304331787,1,1,1,0,0
2024,Elijah Owens,Indiana State,2,4,9,1.183766816918236,1,1,1,0,0
2024,Elijah Owens,Indiana State,3,13,9,0.7096381207810829,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,-10,-1.2226429985752976,0,1,1,0,0
2024,Elijah Owens,Indiana State,3,8,7,0.20773087734531703,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,1,-0.9002974178644043,0,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,0,-0.997770018980635,0,1,0,0,0
2024,Elijah Owens,Indiana State,2,7,9,0.4425363001252584,1,1,1,0,0
2024,Elijah Owens,Indiana State,3,5,6,0.526101626048046,1,1,1,0,0
2024,Elijah Owens,Indiana State,2,17,4,-0.067196106454533,0,1,1,0,0
2024,Elijah Owens,Indiana State,3,13,5,0.02609731397356,1,1,0,0,0
2024,Elijah Owens,Indiana State,3,31,8,0.02413861362955228,1,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,4,-0.09341756947157,0,1,1,0,0
2024,Elijah Owens,Indiana State,1,10,7,0.393521863681004,1,1,1,0,0
2024,Elijah Owens,Indiana State,3,21,12,1.1090750554111415,1,1,1,0,0
