season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Grant Jordan,Yale,2,9,8,0.286037974033232,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,4,-0.1644248613169578,0,1,1,0,0
2024,Grant Jordan,Yale,3,7,6,0.2221774108696941,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,10,0.652362788184032,1,1,1,0,0
2024,Grant Jordan,Yale,2,12,0,-1.0410318261414826,0,1,0,0,0
2024,Grant Jordan,Yale,3,12,9,0.9451312666479641,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,10,0.161377738607072,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,0,-0.340019558909725,0,1,0,0,0
2024,Grant Jordan,Yale,1,10,7,0.604642460086338,1,1,1,0,0
2024,Grant Jordan,Yale,2,3,4,0.3259200518596525,1,1,1,0,0
2024,Grant Jordan,Yale,2,1,8,0.2637435478933821,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,9,1.3023640826924845,1,1,0,0,0
2024,Grant Jordan,Yale,2,6,-5,-2.1824853469278187,0,1,0,0,0
2024,Grant Jordan,Yale,1,10,7,0.308960234883602,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,0,-1.087995077167328,0,1,0,0,0
2024,Grant Jordan,Yale,2,10,5,0.0637604424093929,1,1,1,0,0
2024,Grant Jordan,Yale,3,5,23,3.0405121145237555,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,17,1.516051907682006,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,10,0.8754693757593585,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,-1,-0.7627693809348699,0,1,1,0,0
2024,Grant Jordan,Yale,2,11,5,0.0530647504949203,1,1,1,0,0
2024,Grant Jordan,Yale,2,2,4,-0.0244319480102666,0,1,1,0,0
2024,Grant Jordan,Yale,2,4,6,0.7490710927131925,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,20,1.1922246600713198,1,1,1,0,0
2024,Grant Jordan,Yale,2,6,0,-0.682442837013065,0,1,0,0,0
2024,Grant Jordan,Yale,3,5,0,-0.24053669914795428,0,1,0,0,0
2024,Grant Jordan,Yale,1,10,7,0.32792753770851757,1,1,1,0,0
2024,Grant Jordan,Yale,2,3,-3,-0.6250822802081082,0,1,1,0,0
2024,Grant Jordan,Yale,2,10,9,0.7342872124055387,1,1,1,0,0
2024,Grant Jordan,Yale,2,7,5,0.091281113013805,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,6,0.3333748010525683,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,11,0.9220292893768622,1,1,1,0,0
2024,Grant Jordan,Yale,2,9,3,-0.39409592889535,0,1,1,0,0
2024,Grant Jordan,Yale,3,6,0,-1.0537493580809103,0,1,1,0,0
2024,Grant Jordan,Yale,2,6,6,0.9298012627401065,1,1,1,0,0
2024,Grant Jordan,Yale,3,10,15,2.6594558134492003,1,1,0,0,0
2024,Grant Jordan,Yale,1,10,5,0.077091139010788,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,8,1.037188716394402,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,5,0.0945451165334843,1,1,1,0,0
2024,Grant Jordan,Yale,2,7,2,-0.5991228683542751,0,1,1,0,0
2024,Grant Jordan,Yale,4,1,5,2.420001952961675,1,1,1,0,0
2024,Grant Jordan,Yale,3,2,31,1.534236580214179,1,1,1,0,0
2024,Grant Jordan,Yale,2,3,3,2.211424613960093,1,1,1,0,1
2024,Grant Jordan,Yale,1,10,11,1.0187162686112892,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,19,2.604447628637523,1,1,1,0,1
2024,Grant Jordan,Yale,1,10,3,-0.18582583063851654,0,1,1,0,0
2024,Grant Jordan,Yale,2,7,6,0.19423140490092994,1,1,1,0,0
2024,Grant Jordan,Yale,3,1,0,-0.4486362788980456,0,1,0,0,0
2024,Grant Jordan,Yale,1,10,21,1.9342049406335915,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,4,-0.0672821190442117,0,1,1,0,0
2024,Grant Jordan,Yale,2,6,11,0.4219431737894687,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,-9,-1.480738766187459,0,1,1,0,0
2024,Grant Jordan,Yale,2,12,0,-0.505557559327883,0,1,0,0,0
2024,Grant Jordan,Yale,3,9,41,3.9193499663786056,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,0,-1.1247712359915258,0,1,0,0,0
2024,Grant Jordan,Yale,3,12,20,3.611215630487818,1,1,1,0,1
2024,Grant Jordan,Yale,1,10,11,0.700973377189822,1,1,1,0,0
2024,Grant Jordan,Yale,2,2,21,0.0054638703583315,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,5,0.075249150719522,1,1,1,0,0
2024,Grant Jordan,Yale,4,1,1,2.785753974856101,1,1,1,0,1
2024,Grant Jordan,Yale,1,10,5,0.0599603337019321,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,5,0.07867780591471615,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,15,1.371012222182621,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,14,1.1488208545292942,1,1,1,0,0
2024,Grant Jordan,Yale,2,4,29,0.6930086369381813,1,1,1,0,0
2024,Grant Jordan,Yale,1,9,0,-0.315798379566314,0,1,0,0,0
2024,Grant Jordan,Yale,3,4,0,-0.2868087912016805,0,1,0,0,0
2024,Grant Jordan,Yale,1,10,3,-0.4327220980688242,0,1,1,0,0
2024,Grant Jordan,Yale,2,7,5,0.0981882141591992,1,1,1,0,0
2024,Grant Jordan,Yale,1,24,5,0.0375575655358853,1,1,1,0,0
2024,Grant Jordan,Yale,2,19,7,0.4070707229246082,1,1,1,0,0
2024,Grant Jordan,Yale,3,17,0,-0.4380962127310264,0,1,0,0,0
2024,Grant Jordan,Yale,1,10,11,0.9305625119459905,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,0,-1.0146424556055624,0,1,0,0,0
2024,Grant Jordan,Yale,3,4,4,1.3697703925857638,1,1,1,0,0
2024,Grant Jordan,Yale,3,7,0,-0.4769471385968531,0,1,0,0,0
2024,Grant Jordan,Yale,1,10,0,-0.585616097616759,0,1,0,0,0
2024,Grant Jordan,Yale,3,10,13,1.8554433974526212,1,1,1,0,0
2024,Grant Jordan,Yale,2,8,7,0.5656180594048034,1,1,1,0,0
2024,Grant Jordan,Yale,3,1,0,-0.9863067491463609,0,1,0,0,0
2024,Grant Jordan,Yale,1,10,10,0.5325093131206683,1,1,1,0,0
2024,Grant Jordan,Yale,2,6,6,0.3622656117053662,1,1,1,0,0
2024,Grant Jordan,Yale,2,8,24,2.972889311459808,1,1,1,0,1
2024,Grant Jordan,Yale,1,10,9,1.1712262567502512,1,1,1,0,0
2024,Grant Jordan,Yale,2,7,5,0.0897932034961926,1,1,1,0,0
2024,Grant Jordan,Yale,2,10,0,-0.6084005148647674,0,1,0,0,0
2024,Grant Jordan,Yale,1,10,0,-0.4522778946200265,0,1,1,0,0
2024,Grant Jordan,Yale,1,10,10,0.6218919967056973,1,1,1,0,0
2024,Grant Jordan,Yale,2,5,16,1.8275371119405364,1,1,1,0,0
2024,Grant Jordan,Yale,2,8,13,0.895672231126353,1,1,1,0,0
2024,Grant Jordan,Yale,2,8,0,-0.501678537573664,0,1,0,0,0
2024,Grant Jordan,Yale,3,2,0,-0.7523021360886144,0,1,0,0,0
2024,Grant Jordan,Yale,1,20,3,-0.1417398623997137,0,1,1,0,0
2024,Grant Jordan,Yale,4,17,0,0.3241610691993433,1,1,0,1,0
2024,Grant Jordan,Yale,1,10,20,0.993247429893,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,29,2.788301184598112,1,1,1,0,1
2024,Grant Jordan,Yale,2,10,4,-0.145644181002865,0,1,1,0,0
2024,Grant Jordan,Yale,3,6,24,3.0427309481397415,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,7,0.354589716998607,1,1,1,0,0
2024,Grant Jordan,Yale,4,5,17,1.7656728329141043,1,1,1,0,0
2024,Grant Jordan,Yale,3,8,22,2.961415588512116,1,1,1,0,0
2024,Grant Jordan,Yale,2,19,13,1.3611570429281858,1,1,1,0,0
2024,Grant Jordan,Yale,4,7,11,2.7972942779889802,1,1,1,0,0
2024,Grant Jordan,Yale,2,8,25,3.004226847653543,1,1,1,0,1
2024,Grant Jordan,Yale,1,10,9,1.252308359788624,1,1,1,0,0
2024,Grant Jordan,Yale,2,4,5,-0.0438058006524805,0,1,1,0,0
2024,Grant Jordan,Yale,1,10,0,-0.3125697195395781,0,1,0,0,0
2024,Grant Jordan,Yale,3,10,14,3.203536335278411,1,1,1,0,1
2024,Grant Jordan,Yale,2,9,0,-0.40831395320271024,0,1,0,0,0
2024,Grant Jordan,Yale,3,9,5,0.02335959259791131,1,1,1,0,0
2024,Grant Jordan,Yale,2,10,6,0.2822103172169043,1,1,1,0,0
2024,Grant Jordan,Yale,3,4,13,2.385637983722724,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,5,0.0899665338824123,1,1,0,0,0
2024,Grant Jordan,Yale,1,10,7,0.354589716998607,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,7,0.604642460086338,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,0,-1.1077677360468863,0,1,0,0,0
2024,Grant Jordan,Yale,1,10,5,0.0945451165334843,1,1,1,0,0
2024,Grant Jordan,Yale,3,8,32,3.768646689283469,1,1,1,0,0
2024,Grant Jordan,Yale,2,6,-1,-1.1499178472632945,0,1,1,0,0
2024,Grant Jordan,Yale,3,7,33,2.601812241576212,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,9,0.669445675164459,1,1,1,0,0
2024,Grant Jordan,Yale,3,5,-4,-1.4898814647721306,0,1,1,0,0
2024,Grant Jordan,Yale,3,9,9,1.213513731355215,1,1,1,0,0
2024,Grant Jordan,Yale,2,10,6,0.124640167050911,1,1,1,0,0
2024,Grant Jordan,Yale,2,10,6,0.16823773848787482,1,1,1,0,0
2024,Grant Jordan,Yale,3,4,0,-0.43770162015070735,0,1,0,0,0
2024,Grant Jordan,Yale,1,15,23,1.816877230661026,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,18,0.9879554353727071,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,6,0.366045681425021,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,11,0.8325274497543538,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,4,-0.1055620972164722,0,1,1,0,0
2024,Grant Jordan,Yale,4,1,3,0.6783238712819095,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,0,-1.1247712359915258,0,1,0,0,0
2024,Grant Jordan,Yale,2,10,3,-0.3197603311621435,0,1,1,0,0
2024,Grant Jordan,Yale,3,7,4,-0.1161296623301853,0,1,1,0,0
2024,Grant Jordan,Yale,2,3,4,0.3259200518596525,1,1,1,0,0
2024,Grant Jordan,Yale,1,10,0,-1.1301991718133413,0,1,0,0,0
