season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Will Rogers,Washington,1,10,0,-1.1590089706435955,0,1,0,0,0
2024,Will Rogers,Washington,2,10,11,1.9915364203979493,1,1,1,0,0
2024,Will Rogers,Washington,1,10,16,0.6110892465393682,1,1,1,0,0
2024,Will Rogers,Washington,1,10,0,-0.490975886965904,0,1,0,0,0
2024,Will Rogers,Washington,2,8,0,-0.26931522945819,0,1,0,0,0
2024,Will Rogers,Washington,3,8,8,2.946086184191255,1,1,1,0,1
2024,Will Rogers,Washington,2,8,5,0.03811842176869094,1,1,1,0,0
2024,Will Rogers,Washington,1,10,2,-0.260480813147824,0,1,1,0,0
2024,Will Rogers,Washington,2,9,4,-0.07170781243074043,0,1,1,0,0
2024,Will Rogers,Washington,1,10,12,1.1524434318247838,1,1,1,0,0
