season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2023,Jaylen Raynor,Arkansas State,2,7,0,-1.0972327822548973,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-0.9690270974076257,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-0.512081873784803,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,10,29,2.0066717039839963,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,1,-0.8163903948325457,0,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,9,38,2.1099930673992837,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,3,11,0,-0.0805609825156175,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,3,6,7,1.6957560237959841,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,3,10,13,1.8554433974526212,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,6,0,-1.1516648081442948,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,3,6,3,-0.3452381465589527,0,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,37,1.684820528245774,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,6,0,-0.29509485739271,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,3,5,0,-0.24053669914795428,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,10,11,0.9305625119459905,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-0.6082596672078662,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,2,10,21,0.9580396794289036,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,3,2,5,2.575288967086049,1,1,1,0,1
2023,Jaylen Raynor,Arkansas State,3,4,5,1.2340192702192123,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,8,0,-0.7911960031261193,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,3,8,5,0.0568630848938236,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,22,1.998722023750535,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,7,39,3.5886325246860356,1,1,1,0,1
2023,Jaylen Raynor,Arkansas State,1,10,14,0.6482259097214138,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-0.5824837756999947,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,3,7,8,1.0618329191227216,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,14,20,1.691807575945884,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,1,0,-1.3525059917777753,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,2,8,29,2.714555084757892,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,11,0.209795504285248,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,6,8,0.432188890233315,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,9,17,2.4629324331997573,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,6,33,3.127294356473259,1,1,1,0,1
2023,Jaylen Raynor,Arkansas State,1,10,22,1.607603718321684,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,26,2.7200021224081805,1,1,1,0,1
2023,Jaylen Raynor,Arkansas State,1,10,55,4.276613237316365,1,1,1,0,1
2023,Jaylen Raynor,Arkansas State,2,5,-3,-1.025956311992151,0,1,1,0,0
2023,Jaylen Raynor,Arkansas State,3,8,0,-0.22421028645399854,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,2,7,5,0.06344481044566216,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,5,0.1079221455143812,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,18,1.2924655718603226,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,3,9,5,0.02335959259791131,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,18,1.612438422209995,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-1.15714755134967,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,3,5,15,2.5006056825528553,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-0.7519361608312708,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,3,6,-3,-1.651532042387176,0,1,1,0,0
2023,Jaylen Raynor,Arkansas State,4,9,0,-1.4170474713031016,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,2,8,0,-0.9702680942571682,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,2,8,1,-0.4588179545063831,0,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,8,6,0.3496211402861053,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,3,2,0,-1.0783026991622178,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,10,17,1.5959435117489205,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,6,0,-1.1495421661725853,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,3,6,0,-0.9689555597926596,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,3,15,6,0.070923918730176,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,3,13,38,4.055113753571799,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-0.8457687366186873,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,3,10,0,-0.9750953121346982,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,4,10,16,3.354921553005555,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-0.4346450377339437,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,2,10,12,0.5859884443049932,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,10,0,-1.0264463089218037,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,2,2,1,-0.8048533021948945,0,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,10,0,-1.067301371027259,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-0.997770018980635,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,2,10,13,2.2348158149925794,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-1.1496266880203319,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,10,22,1.8243545835657873,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,13,15,0.8877200818855595,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,3,11,5,0.0252483139484934,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,18,0.5033297319388464,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-1.1143038065675126,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,3,8,13,2.805518930273095,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-1.0146424556055624,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,3,9,9,1.8308316053343825,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,3,17,0,-0.8566007164701758,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,10,68,3.8810004893941104,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,2,-0.45260367932203766,0,1,1,0,0
2023,Jaylen Raynor,Arkansas State,3,8,0,-0.22421028645399854,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,10,29,1.3440766106392026,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,10,10,2.7992199015013846,1,1,1,0,1
2023,Jaylen Raynor,Arkansas State,1,10,0,-1.1247712359915258,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,3,18,7,0.09652481609221208,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-1.1430602484821704,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,2,10,3,-0.3912199668849112,0,1,1,0,0
2023,Jaylen Raynor,Arkansas State,3,22,0,-0.15611937209109694,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-0.7828922522763084,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,10,13,1.196620362467625,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,5,0.1104175997643273,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,5,34,1.930667021002401,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,20,2.617927729031699,1,1,1,0,1
2023,Jaylen Raynor,Arkansas State,1,10,0,-0.997770018980635,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,2,20,0,-0.49106255877140814,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,3,20,19,2.3944051857031257,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,4,1,0,-2.4380390166814383,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-0.46182849902011913,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,3,3,0,-0.3279942856033058,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,2,6,0,-1.0721081742584593,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,3,6,0,-0.6714995032976647,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,10,58,3.4978520169369074,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,12,0,-0.2489092113983693,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,10,18,1.6295147694249048,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,3,13,18,3.3969876082195034,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,3,10,0,-1.012804565906361,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,2,10,0,-0.5229247355568223,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-0.402662020534962,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,2,9,12,0.8511483547295584,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,20,11,1.1861955009313796,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,10,28,3.1436230900162534,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-1.065701080215459,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,2,5,5,2.43857769152992,1,1,1,0,1
2023,Jaylen Raynor,Arkansas State,1,10,0,-0.3048472994988835,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,2,10,8,0.3638949645125447,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-0.4346450377339437,0,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,1,0,-0.753417680452554,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,10,11,0.9305625119459905,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,18,20,2.928197595377121,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,2,-0.6735165476975664,0,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,8,0,-1.0672177675460617,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,3,8,0,-0.731914303208444,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,10,36,2.7560603579906733,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,38,2.918906551352382,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,10,0,-0.8862898506969809,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,3,10,33,3.548017001168439,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,7,0,-0.6765878714253359,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,10,5,0.0872656999639112,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,5,0.077091139010788,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,14,5,0.03087497016508677,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,3,9,11,2.6647638719966693,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,4,-0.1543469215353017,0,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,23,0.7344423588991552,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-0.42008778911877176,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,10,4,-0.1248442803913914,0,1,1,0,0
2023,Jaylen Raynor,Arkansas State,3,6,24,3.292849238559299,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-0.997770018980635,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,10,11,0.2727484828424415,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-0.9690270974076257,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,3,4,0,-1.0832263241218225,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,4,4,5,2.2643038078476323,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-0.6351269961541294,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,3,10,24,1.970795298466948,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,3,3,0,-0.291784144723391,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,2,6,8,1.1415329510824677,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,9,2,-0.4785258635985556,0,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,3,0,-0.9937966012014892,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,3,3,4,1.3197166530611417,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,3,3,13,2.2968354165516054,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,12,0.5413629319210589,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,16,0.929737210317724,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-1.0955888671820908,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,3,6,0,-1.011227361060211,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,2,8,18,1.460511797521919,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-0.374805786232315,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,3,9,0,-0.670831592610355,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,10,21,1.7124840147829712,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,9,10,1.3023558733196756,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,3,4,0,-1.084653861890837,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,10,4,-0.0380297652801275,0,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,17,1.516051907682006,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,24,1.6249770511256456,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,2,1,-0.5335369201145,0,1,1,0,0
2023,Jaylen Raynor,Arkansas State,3,2,0,-0.5217860843171378,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,10,9,0.839961749584607,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-1.1077677360468863,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,2,7,0,-1.0810154131899805,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,3,7,5,0.0688915267859613,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-1.0146424556055624,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,2,10,0,-0.6004605992346148,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,3,10,14,2.934452861638573,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,8,0,-0.47794201886493,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,3,8,0,-0.7069380729933937,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,4,8,0,-2.9246363928244143,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,10,12,0.8313285158877469,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,6,0.3796734133063547,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,4,15,1.541383755528738,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,3,-0.3648977045566397,0,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,7,0,-1.110440053376724,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,3,7,1,-0.7933407724719661,0,1,1,0,0
2023,Jaylen Raynor,Arkansas State,4,8,46,6.299752866421364,1,1,1,0,1
2023,Jaylen Raynor,Arkansas State,3,12,11,1.2724455708828915,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,16,6,0.04314488283828056,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,8,31,3.189206000686445,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-0.7519361608312708,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,2,10,13,1.121906843701039,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,16,1,-0.12158194129027411,0,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,10,14,1.9257091053001074,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,13,14,1.7431056313049922,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,13,0,-0.36895231542307183,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,3,13,9,0.3296322656756079,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,2,-0.600458473868767,0,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,8,8,1.5641984454985893,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,3,5,19,2.5241761618474357,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,13,0.250153461002357,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-0.8627910327708888,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,2,10,12,1.9938743396359166,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,3,43,1.5524652195221478,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,3,5,0,-0.28240901081580017,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,10,30,2.036943648993529,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,2,8,0.5099738279301567,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,14,29,2.680768064420956,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,3,3,0,-0.4118092964523983,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,2,12,10,0.6656700586449364,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,4,9,0.9874797145250778,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,12,1.0706667678637185,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,3,9,22,3.4789823114864697,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,10,0.352137370333439,1,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,10,26,1.323849451866775,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,3,16,12,0.19596481945012556,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,7,0,-0.5594317282120231,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,2,7,14,1.8118193216260217,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,8,10,1.7046503478657602,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-1.0250974847844603,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,2,4,15,1.4951410507631948,1,1,0,0,0
2023,Jaylen Raynor,Arkansas State,2,10,0,-1.0652839330421227,0,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,8,0.98359054098046,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,3,2,40,3.37310055441261,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,15,0.3443781093715365,1,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-0.534372502378378,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,2,10,0,-0.732204526648056,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,10,6,0.184964409309442,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,4,0,-0.418886382771472,0,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,10,13,1.344963791892985,1,1,0,0,0
2023,Jaylen Raynor,Arkansas State,1,2,2,1.213235297672098,1,1,1,0,1
2023,Jaylen Raynor,Arkansas State,1,10,9,1.1127415828278746,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,2,1,3,-0.2459945028646313,0,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,13,1.2426974783254945,1,1,1,0,0
2023,Jaylen Raynor,Arkansas State,1,10,0,-0.8457687366186873,0,1,0,0,0
2024,Jaylen Raynor,Arkansas State,1,10,6,0.3333748010525683,1,1,1,0,0
2024,Jaylen Raynor,Arkansas State,2,9,8,0.5644456811527379,1,1,1,0,0
2024,Jaylen Raynor,Arkansas State,1,10,5,0.1088137823196469,1,1,1,0,0
2024,Jaylen Raynor,Arkansas State,2,5,0,-1.0644407341429556,0,1,0,0,0
2024,Jaylen Raynor,Arkansas State,3,5,7,2.1030445289413358,1,1,1,0,0
2024,Jaylen Raynor,Arkansas State,1,10,15,1.0007067849881197,1,1,1,0,0
2024,Jaylen Raynor,Arkansas State,2,5,10,0.3458147290449725,1,1,1,0,0
2024,Jaylen Raynor,Arkansas State,2,7,0,-0.456461331368288,0,1,0,0,0
2024,Jaylen Raynor,Arkansas State,1,10,26,2.3154245680840733,1,1,1,0,0
2024,Jaylen Raynor,Arkansas State,2,7,0,-1.1204555516909167,0,1,0,0,0
2024,Jaylen Raynor,Arkansas State,1,10,15,0.2732234487805736,1,1,1,0,0
2024,Jaylen Raynor,Arkansas State,1,10,2,-0.1838209433726501,0,1,1,0,0
2024,Jaylen Raynor,Arkansas State,1,5,0,-0.554796850971046,0,1,0,0,0
2024,Jaylen Raynor,Arkansas State,1,10,4,-0.1142886249388964,0,1,1,0,0
2024,Jaylen Raynor,Arkansas State,2,16,13,0.7206535740321502,1,1,1,0,0
2024,Jaylen Raynor,Arkansas State,3,3,0,-0.5139435334013278,0,1,0,0,0
2024,Jaylen Raynor,Arkansas State,3,3,4,0.5412611465945609,1,1,1,0,0
2024,Jaylen Raynor,Arkansas State,2,7,79,6.7033791459567835,1,1,1,0,1
2024,Jaylen Raynor,Arkansas State,3,7,2,-0.0670457381226397,0,1,0,1,0
2024,Jaylen Raynor,Arkansas State,2,6,6,2.528666992781938,1,1,1,0,1
2024,Jaylen Raynor,Arkansas State,1,10,0,-0.6135902757979226,0,1,0,0,0
2024,Jaylen Raynor,Arkansas State,2,10,12,1.5488056884094306,1,1,1,0,0
2024,Jaylen Raynor,Arkansas State,1,10,0,-0.9864556271674072,0,1,0,0,0
2024,Jaylen Raynor,Arkansas State,2,10,2,-0.371094030524465,0,1,1,0,0
2024,Jaylen Raynor,Arkansas State,3,8,0,-0.3878563653828513,0,1,0,0,0
2024,Jaylen Raynor,Arkansas State,2,11,18,1.373710824196964,1,1,1,0,0
2024,Jaylen Raynor,Arkansas State,1,10,0,-0.374805786232315,0,1,0,0,0
2024,Jaylen Raynor,Arkansas State,3,6,0,-0.5144970361253522,0,1,0,0,0
2024,Jaylen Raynor,Arkansas State,3,12,0,-0.08082750946172636,0,1,0,0,0
2024,Jaylen Raynor,Arkansas State,1,10,4,-0.1488498506411844,0,1,1,0,0
2024,Jaylen Raynor,Arkansas State,2,8,19,2.4897909157132223,1,1,1,0,0
2024,Jaylen Raynor,Arkansas State,1,10,21,0.8932001188582495,1,1,1,0,0
2024,Jaylen Raynor,Arkansas State,1,10,0,-0.4710467974920665,0,1,0,0,0
2024,Jaylen Raynor,Arkansas State,3,10,0,-0.906791565871103,0,1,0,0,0
2024,Jaylen Raynor,Arkansas State,3,10,5,0.025873569047503,1,1,1,0,0
2024,Jaylen Raynor,Arkansas State,2,7,0,-0.3051840415958636,0,1,0,0,0
2024,Jaylen Raynor,Arkansas State,3,3,5,0.8050212990487983,1,1,1,0,0
2024,Jaylen Raynor,Arkansas State,1,10,0,-0.9262377870973815,0,1,0,0,0
