season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Davis Bryson,Kennesaw State,1,10,9,1.257116610962765,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-0.8947814664467213,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,13,0,-0.7921382761807578,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,4,13,0,-2.5802209816034676,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,2,23,10,0.8792725981883134,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,19,10,1.0936173357645416,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,7,7,1.7550395654678725,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-1.1590089706435955,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,13,16,3.4461881792013713,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,9,19,1.452598046970353,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,9,16,2.3632328778847693,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,7,0,-1.026496477637295,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,2,7,0,-1.062005649082046,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-0.8627910327708888,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,5,0,-0.4381545907354214,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,9,4,-0.07346940209261542,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,18,1.6039051996408666,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-0.512081873784803,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,15,13,1.5319297910100431,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,9,9,2.093172516826801,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-0.5824837756999947,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,15,1,-0.4803762149954975,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,12,37,3.773963489054526,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,8,3,-0.389190902142353,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,7,5,0.0761799593184067,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,6,0.4008542507084805,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,26,6,0.05036582034575954,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,8,0,-1.0965479630049713,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,8,12,2.390257640362927,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-0.6351269961541294,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,9,17,1.6349854884479682,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,6,0,-0.41860474378249357,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,-1,-0.6045972881119024,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,15,34,3.324696815940225,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-1.1430602484821704,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,2,10,0,-0.9850636246407553,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,10,0,-0.6418714100938061,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,13,0,0.34530363795872,1,1,0,1,0
2024,Davis Bryson,Kennesaw State,2,13,0,-0.08667183580633876,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,-3,-0.4647875490151767,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,9,4,-0.06326975771697628,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-0.6723571521309859,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,17,-2,-0.05284450101312197,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,11,0,-0.7705368945789397,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,11,0,-0.4281353979146916,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,6,11,2.477629394548998,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,9,0.839961749584607,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,1,0,-0.840747377696751,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,2,10,6,0.318614591882568,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-0.7215426143188567,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,2,10,0,-0.9411560090170408,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,10,5,0.0566161843674618,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,8,1.0102722158723196,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,2,0,-1.291324956408099,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-1.1590089706435955,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,2,8,7,0.4295698173730899,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,10,0.9552113600044425,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,7,0,-0.19834493688263335,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,2,10,6,0.3035386729148206,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-0.997770018980635,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,17,1.4764895556124227,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-0.320977659489319,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,4,8,0,-0.2472318677700116,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-1.1612466882658818,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,2,10,0,-0.8812901257339192,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,4,4,7,2.511669361598141,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,10,6,0.21580357114769733,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-0.8947814664467213,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,11,0.7787667904900532,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,5,2,0.028283856583652067,1,1,0,1,0
2024,Davis Bryson,Kennesaw State,2,10,5,0.033085588958320145,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-0.4404078956667625,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-0.6135902757979226,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,8,5,0.025680883871544324,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,12,0,-0.35892991194514057,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,12,31,3.921542528596113,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,5,11,1.2866518261958486,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,21,0,-0.03510028133885079,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-1.0742999147475647,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,2,25,0,0.06011432253823301,1,1,0,1,0
2024,Davis Bryson,Kennesaw State,1,10,0,-1.0955888671820908,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,7,7,2.884594628720352,1,1,1,0,1
2024,Davis Bryson,Kennesaw State,3,11,26,2.7942691356111897,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-3.4567125918655357,0,1,0,1,0
2024,Davis Bryson,Kennesaw State,3,4,-4,-0.6923489459814149,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,14,4,-0.03371414706682873,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,10,12,2.077319225308962,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,12,10,1.070601091184539,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,1,-0.8530905486726476,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,9,22,2.759763530551459,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,41,3.2405196258965194,1,1,1,0,1
2024,Davis Bryson,Kennesaw State,1,10,41,2.1524529755061526,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,8,2,-0.4561685402495134,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,1,0,-1.0528835033747814,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-0.8627910327708888,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,10,0,-0.4604691796083076,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,10,0,-0.21915903227825506,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,2,17,-4,-0.9855146534615002,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,3,9,1.9912311959560611,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,3,0,-1.2919000756688384,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,2,11,-2,-1.4456638601896599,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,10,12,0.560356322830911,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,1,-0.5874795431016855,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,15,1.4134021858366752,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,13,25,2.935390677141345,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,11,1.0518931742020232,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,4,0,-1.0551802473396048,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,5,0,-0.4148536881069784,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-0.766047035673644,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,9,1.3755540761931897,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,-6,-2.358868019121446,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,16,0,-0.32296842674814474,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,16,0,-0.6811504462182079,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,14,11,0.7249390531775246,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,12,0,-0.7473486405308584,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-0.9690270974076257,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,16,1.344018246633654,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,10,0,-0.8290531833170763,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,2,-0.5100717857614772,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,1,-0.9002974178644043,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,9,0,-0.44917989514863876,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,2,9,6,0.2314014829226521,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,7,0.7076562230979297,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,12,0,-0.5296830240435471,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,2,9,0,-0.9539517409419745,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,9,17,2.0274410508490686,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,3,6,0.2978051962841129,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,7,0.6465727155045757,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,1,0,-0.864809699308382,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,9,0.8803339185180583,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,8,2,-0.167805760056706,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-0.766047035673644,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,2,-0.27305302769881834,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,3,2,-0.1118076278224347,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,8,18,2.663595287927505,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,8,0,-0.45441051725962467,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,1,-0.716015480823808,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,10,8,0.7909067686234774,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-1.1247712359915258,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,2,0,-1.0550888447120315,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,2,8,60,5.618641290160683,1,1,1,0,1
2024,Davis Bryson,Kennesaw State,3,5,12,2.503499595188087,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,11,0,-0.5237785211235622,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,11,0,-0.2579129276180723,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,11,18,1.83223697837985,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,1,11,0.5488335226163326,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,8,0.9766666141209867,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,5,13,2.271625777742421,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,8,3,-0.2065836762103883,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,1,14,-2.4796156054199034,0,1,0,1,0
2024,Davis Bryson,Kennesaw State,4,9,0,-3.598841202466984,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,9,0,-0.39104614280078,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,2,9,0,-0.270076451519454,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-0.766047035673644,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,5,5,-1.244126191248272,0,1,0,1,0
2024,Davis Bryson,Kennesaw State,3,5,4,-0.04643921995789579,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,5,0,-1.4271861048718737,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,12,0.1611551472202105,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,8,0,-0.07928031269872625,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,6,0.3983464844048346,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,17,1.245581238601516,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,4,12,1.2311682850200703,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-1.0507069190375147,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,6,0,-0.2971550972327286,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-1.065701080215459,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,10,7,0.4928878258942424,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,5,0,-1.0313511972084246,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,2,10,7,0.2521898511573468,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,4,-0.0217352641607655,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,6,10,0.314441940078044,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,18,1.6803174391816569,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,17,1.0845213385595116,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,20,0,-1.00351791321207,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,2,6,6,0.4048837366179685,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,9,9,3.010112654732236,1,1,1,0,1
2024,Davis Bryson,Kennesaw State,3,11,3,-0.256894268505688,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,7,0,-1.0130007081040446,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,7,0,-0.6217208272072918,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,27,2.2116850119764857,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,7,0.6589805148257657,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,1,-0.7221421996351935,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,6,24,1.8883462326351483,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,10,10,0.995395908495528,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,6,0.1838527971014785,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-0.8947814664467213,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,9,0,-0.2754994406474012,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,10,0,-0.8853276299465483,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,2,10,0,-1.0658475431296655,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-0.9690270974076257,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,10,15,3.1743588210842484,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,10,0,-0.7894428348388577,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-1.1387859939569847,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,2,3,7,0.639841811848946,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,12,15,3.2001225291378317,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,7,0,-1.110440053376724,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,7,0,-0.973852166950179,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,10,0,-0.3431180129488407,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,19,0.7565119626588875,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,10,0,-0.6385710457423314,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,10,0,-0.906791565871103,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,8,0.8604842386778613,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,2,24,0.4584353365775547,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,7,10,0.434821459673822,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,7,9,0.4683623927269455,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,5,0,-0.3716239049161505,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,4,-0.1142886249388964,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,8,0,-0.22421028645399854,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,2,8,0,-0.3680210874717833,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,8,0,-0.16596300296032848,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,5,0,-0.4148536881069784,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,7,0,-0.4769471385968531,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,26,1.2880521663022504,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,10,0,-0.906791565871103,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-1.065701080215459,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,7,0.604642460086338,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,3,0,-0.9937966012014892,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,6,0,-0.767058733604892,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-0.6723571521309859,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,3,6,14,2.314592661050698,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,9,1.3023640826924845,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,1,0,-1.358542151054889,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,12,0,-0.11184027731402413,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,2,12,0,-0.2489092113983693,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,4,0,-0.28798753920273157,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,9,1.339431621541097,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,1,0,-1.3966107314544054,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,1,10,3,-0.3057652594509188,0,1,1,0,0
2024,Davis Bryson,Kennesaw State,2,7,12,0.894120873243342,1,1,1,0,0
2024,Davis Bryson,Kennesaw State,1,10,0,-0.512081873784803,0,1,0,0,0
2024,Davis Bryson,Kennesaw State,3,6,4,-0.0895194900440029,0,1,1,0,0
