season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2023,Jake Willcox,Brown,1,10,1,-0.716015480823808,0,1,1,0,0
2023,Jake Willcox,Brown,1,10,18,0.476664919553489,1,1,1,0,0
2023,Jake Willcox,Brown,2,10,9,0.5525601871585479,1,1,1,0,0
2023,Jake Willcox,Brown,2,3,5,-0.014633724969421,0,1,1,0,0
2023,Jake Willcox,Brown,1,8,4,-0.0142906717482685,0,1,0,0,0
2023,Jake Willcox,Brown,1,4,0,-0.6456997217339855,0,1,0,0,0
2023,Jake Willcox,Brown,1,10,6,0.3333748010525683,1,1,1,0,0
2023,Jake Willcox,Brown,3,3,11,2.001592563325146,1,1,1,0,0
2023,Jake Willcox,Brown,1,10,11,0.9220292893768622,1,1,1,0,0
2023,Jake Willcox,Brown,1,10,10,0.2725044215108985,1,1,1,0,0
2023,Jake Willcox,Brown,2,9,6,0.1602695282039333,1,1,1,0,0
2023,Jake Willcox,Brown,1,10,0,-0.2977696357406735,0,1,0,0,0
2023,Jake Willcox,Brown,2,10,-2,-0.4847019728596746,0,1,1,0,0
2023,Jake Willcox,Brown,1,10,0,-0.7029700220436519,0,1,1,0,0
2023,Jake Willcox,Brown,2,8,6,0.3461197078705407,1,1,1,0,0
2023,Jake Willcox,Brown,1,9,13,0.2788759525569095,1,1,1,0,0
2023,Jake Willcox,Brown,3,8,13,2.103711381405933,1,1,1,0,0
2023,Jake Willcox,Brown,1,10,-2,-1.431509275302468,0,1,1,0,0
2023,Jake Willcox,Brown,2,12,0,-0.5370177407162142,0,1,0,0,0
2023,Jake Willcox,Brown,1,10,25,2.2363431875999487,1,1,1,0,0
2023,Jake Willcox,Brown,1,10,0,-1.1143038065675126,0,1,0,0,0
2023,Jake Willcox,Brown,2,10,30,2.337788009657187,1,1,1,0,0
2023,Jake Willcox,Brown,1,10,0,-0.374805786232315,0,1,0,0,0
2023,Jake Willcox,Brown,3,6,0,-0.767058733604892,0,1,0,0,0
2023,Jake Willcox,Brown,3,15,0,-0.691099916812073,0,1,0,0,0
2023,Jake Willcox,Brown,2,8,6,0.3480308742943627,1,1,1,0,0
2023,Jake Willcox,Brown,3,15,0,-0.691099916812073,0,1,0,0,0
2023,Jake Willcox,Brown,3,15,2,-0.4430646861272197,0,1,1,0,0
2023,Jake Willcox,Brown,1,10,11,1.0588738877618429,1,1,1,0,0
2023,Jake Willcox,Brown,2,10,0,-0.8812901257339192,0,1,0,0,0
2023,Jake Willcox,Brown,3,10,14,3.117784123806983,1,1,1,0,0
2023,Jake Willcox,Brown,1,10,3,-0.2936970531139116,0,1,1,0,0
2023,Jake Willcox,Brown,1,10,3,-0.4117922810157673,0,1,1,0,0
2023,Jake Willcox,Brown,2,7,0,-1.1264780873146414,0,1,0,0,0
2023,Jake Willcox,Brown,4,2,5,2.3793606857224763,1,1,1,0,0
2023,Jake Willcox,Brown,3,5,1,-0.5562107941692993,0,1,1,0,0
2023,Jake Willcox,Brown,2,9,10,1.4653820464425387,1,1,1,0,0
2023,Jake Willcox,Brown,2,11,0,-0.9884914982981642,0,1,0,0,0
2023,Jake Willcox,Brown,1,10,0,-0.512081873784803,0,1,0,0,0
2023,Jake Willcox,Brown,3,6,7,0.7773690050021266,1,1,1,0,0
2023,Jake Willcox,Brown,1,10,2,-0.3845678420514834,0,1,1,0,0
2023,Jake Willcox,Brown,2,8,0,-0.853942262997709,0,1,0,0,0
2023,Jake Willcox,Brown,3,8,0,-1.0270296822165914,0,1,0,0,0
2023,Jake Willcox,Brown,2,7,25,2.922925669705489,1,1,1,0,1
2023,Jake Willcox,Brown,1,10,13,0.4765051517580884,1,1,1,0,0
2023,Jake Willcox,Brown,3,7,29,3.7471608081607872,1,1,1,0,1
2023,Jake Willcox,Brown,1,10,8,1.0378360233616295,1,1,1,0,0
2023,Jake Willcox,Brown,2,2,7,0.3470260327764531,1,1,1,0,0
2023,Jake Willcox,Brown,1,10,-2,-1.5598563607412999,0,1,1,0,0
2023,Jake Willcox,Brown,2,7,0,-0.6866967790038297,0,1,0,0,0
2023,Jake Willcox,Brown,1,10,13,0.957001126463954,1,1,1,0,0
2023,Jake Willcox,Brown,2,11,10,1.0556312785845083,1,1,1,0,0
2023,Jake Willcox,Brown,3,1,4,1.2924520962107058,1,1,1,0,0
2023,Jake Willcox,Brown,2,7,16,1.6307174382674605,1,1,1,0,0
2023,Jake Willcox,Brown,1,10,0,-0.6918622905019662,0,1,0,0,0
2023,Jake Willcox,Brown,2,10,0,-0.9144980156718301,0,1,0,0,0
2023,Jake Willcox,Brown,3,10,6,0.2681967183412545,1,1,1,0,0
2023,Jake Willcox,Brown,4,4,4,1.6106680093434402,1,1,1,0,0
2023,Jake Willcox,Brown,1,10,6,0.1956069877394565,1,1,1,0,0
2023,Jake Willcox,Brown,2,5,9,1.220792955504802,1,1,1,0,0
2023,Jake Willcox,Brown,3,2,1,-0.9268930255340457,0,1,1,0,0
2023,Jake Willcox,Brown,2,7,19,0.9178320831844625,1,1,1,0,0
2023,Jake Willcox,Brown,1,10,11,0.284848059937831,1,1,1,0,0
2023,Jake Willcox,Brown,3,4,0,-0.2868087912016805,0,1,0,0,0
2023,Jake Willcox,Brown,1,10,4,-0.119587621105615,0,1,1,0,0
2023,Jake Willcox,Brown,1,10,1,-0.9114215282702052,0,1,1,0,0
2023,Jake Willcox,Brown,2,9,0,-0.842820543035316,0,1,0,0,0
2023,Jake Willcox,Brown,3,9,0,-0.4758533893591981,0,1,0,0,0
2023,Jake Willcox,Brown,3,15,0,-0.5063241687072191,0,1,0,0,0
2023,Jake Willcox,Brown,2,9,13,2.1588712243266057,1,1,1,0,0
2023,Jake Willcox,Brown,2,7,0,-1.127138677334667,0,1,0,0,0
2023,Jake Willcox,Brown,3,7,0,-0.9262616248121232,0,1,0,0,0
2023,Jake Willcox,Brown,1,10,1,-0.8530905486726476,0,1,1,0,0
2023,Jake Willcox,Brown,2,10,11,2.0791768407265323,1,1,1,0,0
2023,Jake Willcox,Brown,1,10,-1,-1.2569748578032964,0,1,1,0,0
2023,Jake Willcox,Brown,2,11,8,0.7741305207355751,1,1,1,0,0
2023,Jake Willcox,Brown,2,7,14,0.4239598010310635,1,1,0,0,0
2023,Jake Willcox,Brown,2,6,5,0.0743524034462945,1,1,1,0,0
2023,Jake Willcox,Brown,1,10,1,-0.234891535825625,0,1,1,0,0
2023,Jake Willcox,Brown,2,6,9,0.2056588927510675,1,1,1,0,0
2023,Jake Willcox,Brown,3,6,6,1.9330019135080558,1,1,1,0,0
2023,Jake Willcox,Brown,1,10,-10,-2.407950484103706,0,1,1,0,0
2023,Jake Willcox,Brown,3,20,8,0.4401685929599708,1,1,1,0,0
2023,Jake Willcox,Brown,1,10,-10,-1.7850459759664012,0,1,0,0,0
2023,Jake Willcox,Brown,2,18,0,-0.15427769650917433,0,1,0,0,0
2023,Jake Willcox,Brown,3,18,12,0.3080057929169957,1,1,1,0,0
2023,Jake Willcox,Brown,2,6,38,2.582638841099215,1,1,1,0,0
2023,Jake Willcox,Brown,1,10,8,0.4611213976375015,1,1,1,0,0
2023,Jake Willcox,Brown,1,10,8,0.7526495917572377,1,1,1,0,0
2023,Jake Willcox,Brown,3,2,4,0.9457161461978929,1,1,1,0,0
2023,Jake Willcox,Brown,1,10,5,0.1106144250151839,1,1,1,0,0
2023,Jake Willcox,Brown,3,7,8,2.4391016196600965,1,1,1,0,0
2023,Jake Willcox,Brown,1,10,12,0.9676400834980621,1,1,1,0,0
2023,Jake Willcox,Brown,1,10,24,2.0021973847948153,1,1,1,0,0
2023,Jake Willcox,Brown,1,10,6,0.2724195167880144,1,1,1,0,0
2023,Jake Willcox,Brown,3,11,0,-1.0078078262855605,0,1,1,0,0
2023,Jake Willcox,Brown,4,11,15,2.7698064631751613,1,1,1,0,0
2023,Jake Willcox,Brown,1,10,6,0.1820990038493714,1,1,1,0,0
2023,Jake Willcox,Brown,1,10,11,0.9305625119459905,1,1,1,0,0
2023,Jake Willcox,Brown,2,8,6,0.3242953730701554,1,1,1,0,0
2023,Jake Willcox,Brown,1,10,10,0.7720151801751867,1,1,1,0,0
2023,Jake Willcox,Brown,1,10,5,0.0928537506515159,1,1,1,0,0
2023,Jake Willcox,Brown,2,5,9,0.5057854739357344,1,1,1,0,0
2023,Jake Willcox,Brown,1,10,0,-0.557844891990525,0,1,0,0,0
2023,Jake Willcox,Brown,3,8,6,0.2150513815052603,1,1,1,0,0
2023,Jake Willcox,Brown,4,2,0,-3.4370120644276323,0,1,0,0,0
2023,Jake Willcox,Brown,1,10,0,-0.9262377870973815,0,1,1,0,0
2024,Jake Willcox,Brown,1,10,87,6.696795618867632,1,1,1,0,1
2024,Jake Willcox,Brown,1,10,10,0.9482786553166224,1,1,1,0,0
2024,Jake Willcox,Brown,1,10,45,3.476514085067068,1,1,1,0,1
2024,Jake Willcox,Brown,1,10,0,-4.318562051393025,0,1,0,1,0
2024,Jake Willcox,Brown,2,7,10,0.7291015633299907,1,1,1,0,0
2024,Jake Willcox,Brown,2,10,5,0.04123212076719618,1,1,1,0,0
2024,Jake Willcox,Brown,3,5,22,2.970243628413603,1,1,1,0,0
2024,Jake Willcox,Brown,1,10,12,0.5104239178579062,1,1,1,0,0
2024,Jake Willcox,Brown,2,5,16,0.2497952281677925,1,1,1,0,0
2024,Jake Willcox,Brown,3,6,0,-0.3038593850582816,0,1,0,0,0
2024,Jake Willcox,Brown,2,6,5,0.0966963838501388,1,1,1,0,0
2024,Jake Willcox,Brown,3,15,23,3.6582394278861754,1,1,1,0,0
2024,Jake Willcox,Brown,2,15,0,-0.32782717017448526,0,1,0,0,0
2024,Jake Willcox,Brown,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Jake Willcox,Brown,2,10,0,-0.34710487712173865,0,1,0,0,0
2024,Jake Willcox,Brown,3,10,12,2.077319225308962,1,1,1,0,0
2024,Jake Willcox,Brown,3,1,0,-1.0659405639959496,0,1,1,0,0
2024,Jake Willcox,Brown,2,3,0,-0.472311762915044,0,1,0,0,0
2024,Jake Willcox,Brown,2,8,0,-1.100103954902016,0,1,0,0,0
2024,Jake Willcox,Brown,3,8,0,-0.8255173270574537,0,1,0,0,0
2024,Jake Willcox,Brown,3,3,0,-0.8637806488431197,0,1,0,0,0
2024,Jake Willcox,Brown,3,10,-4,-0.7975758160995916,0,1,1,0,0
2024,Jake Willcox,Brown,1,10,11,0.6677379030520603,1,1,1,0,0
2024,Jake Willcox,Brown,1,10,6,0.186246289322352,1,1,1,0,0
2024,Jake Willcox,Brown,3,9,8,0.5352005168499909,1,1,1,0,0
2024,Jake Willcox,Brown,1,10,0,-1.0742999147475647,0,1,0,0,0
2024,Jake Willcox,Brown,3,13,0,-0.5508497565151051,0,1,0,0,0
2024,Jake Willcox,Brown,3,9,0,-0.1096970719214587,0,1,1,0,0
2024,Jake Willcox,Brown,2,9,0,-0.2498430998379,0,1,0,0,0
2024,Jake Willcox,Brown,3,6,0,-0.2368142460140934,0,1,0,0,0
2024,Jake Willcox,Brown,3,4,0,-1.0144959835453093,0,1,0,0,0
2024,Jake Willcox,Brown,2,7,0,-0.3750038566867593,0,1,1,0,0
2024,Jake Willcox,Brown,3,7,7,1.81887172341653,1,1,1,0,0
2024,Jake Willcox,Brown,3,10,15,3.1216290287163755,1,1,1,0,0
2024,Jake Willcox,Brown,2,7,14,1.1525374241012665,1,1,1,0,0
2024,Jake Willcox,Brown,3,16,0,-0.9951612524414629,0,1,0,0,0
2024,Jake Willcox,Brown,1,10,1,-0.4911317991443793,0,1,1,0,0
2024,Jake Willcox,Brown,2,9,3,-0.14224430903912655,0,1,1,0,0
2024,Jake Willcox,Brown,3,6,6,1.356619892885612,1,1,1,0,0
2024,Jake Willcox,Brown,1,10,5,0.1079044232439195,1,1,1,0,0
2024,Jake Willcox,Brown,1,10,9,1.1127415828278746,1,1,1,0,0
2024,Jake Willcox,Brown,1,10,0,-0.9864556271674072,0,1,0,0,0
2024,Jake Willcox,Brown,2,10,13,2.2279255833237137,1,1,1,0,0
2024,Jake Willcox,Brown,1,10,6,0.3681512148633137,1,1,1,0,0
2024,Jake Willcox,Brown,2,4,4,0.3747781307791398,1,1,1,0,0
2024,Jake Willcox,Brown,1,10,7,0.4865052754922522,1,1,1,0,0
2024,Jake Willcox,Brown,2,3,5,0.023918642365654,1,1,1,0,0
2024,Jake Willcox,Brown,1,10,13,0.957001126463954,1,1,1,0,0
2024,Jake Willcox,Brown,2,10,2,-0.3529921764419726,0,1,1,0,0
2024,Jake Willcox,Brown,1,10,9,0.9832760023277703,1,1,1,0,0
2024,Jake Willcox,Brown,2,3,5,0.4226018660572333,1,1,1,0,0
2024,Jake Willcox,Brown,1,10,0,-1.065701080215459,0,1,0,0,0
2024,Jake Willcox,Brown,1,10,8,0.838762649996877,1,1,1,0,0
2024,Jake Willcox,Brown,2,6,27,1.574309909526094,1,1,1,0,0
2024,Jake Willcox,Brown,2,4,-1,-1.2917440168177343,0,1,1,0,0
2024,Jake Willcox,Brown,3,5,0,-0.5709613673025657,0,1,0,0,0
2024,Jake Willcox,Brown,4,5,14,3.2149000067380022,1,1,1,0,0
2024,Jake Willcox,Brown,2,6,27,1.2382681406701204,1,1,1,0,0
2024,Jake Willcox,Brown,1,10,5,0.0743089920947465,1,1,1,0,0
2024,Jake Willcox,Brown,3,3,9,1.777071097887418,1,1,1,0,0
2024,Jake Willcox,Brown,1,10,18,1.4330541549256122,1,1,1,0,0
2024,Jake Willcox,Brown,2,4,9,0.9368053355760273,1,1,1,0,0
2024,Jake Willcox,Brown,1,10,6,0.22378284011976,1,1,1,0,0
2024,Jake Willcox,Brown,2,10,5,0.0439697378730113,1,1,1,0,0
2024,Jake Willcox,Brown,1,10,5,0.07552653853059345,1,1,1,0,0
2024,Jake Willcox,Brown,1,10,12,0.9984257356404597,1,1,1,0,0
2024,Jake Willcox,Brown,1,10,0,-0.814236079442537,0,1,1,0,0
2024,Jake Willcox,Brown,2,10,6,0.2615358759088887,1,1,1,0,0
2024,Jake Willcox,Brown,4,2,4,1.4974714876713833,1,1,1,0,0
