season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Nick Evers,UConn,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Nick Evers,UConn,3,6,7,1.6957560237959841,1,1,1,0,0
2024,Nick Evers,UConn,2,10,12,1.4495931744267894,1,1,1,0,0
2024,Nick Evers,UConn,1,10,0,-1.1143038065675126,0,1,0,0,0
2024,Nick Evers,UConn,2,10,9,1.0764934597334828,1,1,1,0,0
2024,Nick Evers,UConn,2,8,6,0.2056381152145175,1,1,1,0,0
2024,Nick Evers,UConn,1,10,20,2.617927729031699,1,1,1,0,1
2024,Nick Evers,UConn,1,10,0,-0.7342478781140684,0,1,0,0,0
2024,Nick Evers,UConn,2,10,0,-0.3675373383433538,0,1,0,0,0
2024,Nick Evers,UConn,3,10,0,-0.1692248042178708,0,1,0,0,0
2024,Nick Evers,UConn,1,10,6,0.3245554637561217,1,1,1,0,0
2024,Nick Evers,UConn,1,10,6,0.3420124320108239,1,1,1,0,0
2024,Nick Evers,UConn,2,4,3,-0.3685312254904954,0,1,1,0,0
2024,Nick Evers,UConn,3,1,0,-0.7312695028465752,0,1,0,0,0
2024,Nick Evers,UConn,3,15,25,4.238215877993186,1,1,1,0,1
2024,Nick Evers,UConn,1,10,0,-0.374805786232315,0,1,0,0,0
2024,Nick Evers,UConn,2,7,17,0.841147382155544,1,1,1,0,0
2024,Nick Evers,UConn,2,10,12,1.9620653932552603,1,1,1,0,0
2024,Nick Evers,UConn,1,10,0,-1.1430602484821704,0,1,0,0,0
2024,Nick Evers,UConn,1,10,6,0.22481186304046563,1,1,1,0,0
2024,Nick Evers,UConn,2,4,5,0.296091034354454,1,1,1,0,0
2024,Nick Evers,UConn,1,10,0,-0.6425305871127751,0,1,0,0,0
2024,Nick Evers,UConn,2,10,0,-0.30950338122914456,0,1,0,0,0
2024,Nick Evers,UConn,3,10,8,0.2061498618576607,1,1,1,0,0
2024,Nick Evers,UConn,4,2,17,2.9481869119632247,1,1,1,0,0
2024,Nick Evers,UConn,1,10,21,1.7270454458066755,1,1,1,0,0
2024,Nick Evers,UConn,1,10,0,-1.1387859939569847,0,1,0,0,0
2024,Nick Evers,UConn,2,10,0,-0.7894428348388577,0,1,0,0,0
2024,Nick Evers,UConn,3,10,7,0.3368146383680148,1,1,1,0,0
2024,Nick Evers,UConn,4,8,0,-0.12465746830423097,0,1,0,0,0
2024,Nick Evers,UConn,2,7,1,-0.46942609790597783,0,1,1,0,0
2024,Nick Evers,UConn,3,6,0,-0.3146897268978579,0,1,0,0,0
2024,Nick Evers,UConn,2,3,0,-0.684860112333916,0,1,0,0,0
2024,Nick Evers,UConn,1,10,0,-0.7342478781140684,0,1,0,0,0
2024,Nick Evers,UConn,3,7,7,1.7550395654678725,1,1,1,0,0
2024,Nick Evers,UConn,2,16,0,-0.8841388522851839,0,1,0,0,0
2024,Nick Evers,UConn,3,16,0,-0.559021357941659,0,1,0,0,0
2024,Nick Evers,UConn,2,6,0,-0.8671588535058826,0,1,0,0,0
2024,Nick Evers,UConn,3,6,0,-1.0367082264747387,0,1,0,0,0
2024,Nick Evers,UConn,1,10,28,2.3302615717045185,1,1,1,0,0
2024,Nick Evers,UConn,3,9,0,-0.05268788534522173,0,1,0,0,0
2024,Nick Evers,UConn,1,10,16,1.224797071614807,1,1,1,0,0
2024,Nick Evers,UConn,2,10,0,-1.0411051963664768,0,1,0,0,0
2024,Nick Evers,UConn,3,10,0,-0.956206077295109,0,1,0,0,0
2024,Nick Evers,UConn,1,10,12,0.8667470799632433,1,1,1,0,0
2024,Nick Evers,UConn,1,10,7,0.6896384238174758,1,1,1,0,0
2024,Nick Evers,UConn,2,3,0,-1.2880021864193605,0,1,0,0,0
2024,Nick Evers,UConn,2,16,0,-0.36363581168775383,0,1,0,0,0
2024,Nick Evers,UConn,3,16,6,0.07310300644435586,1,1,1,0,0
2024,Nick Evers,UConn,2,8,0,-1.0744871250513215,0,1,0,0,0
2024,Nick Evers,UConn,3,8,0,-0.9795810277823227,0,1,0,0,0
2024,Nick Evers,UConn,1,10,17,1.5790194749496873,1,1,1,0,0
2024,Nick Evers,UConn,3,10,34,2.928244599455496,1,1,1,0,0
2024,Nick Evers,UConn,2,2,2,2.067936525322223,1,1,1,0,1
2024,Nick Evers,UConn,1,10,11,0.6795498702856051,1,1,1,0,0
2024,Nick Evers,UConn,2,7,0,-0.6460344760456005,0,1,0,0,0
2024,Nick Evers,UConn,3,7,12,2.368975173450486,1,1,1,0,0
2024,Nick Evers,UConn,1,10,8,0.73144036017254,1,1,1,0,0
2024,Nick Evers,UConn,2,2,6,-0.09687244517842,0,1,1,0,0
2024,Nick Evers,UConn,1,10,0,-0.5824837756999947,0,1,0,0,0
2024,Nick Evers,UConn,3,3,0,-0.7073068215367186,0,1,0,0,0
2024,Nick Evers,UConn,2,7,4,-0.0933867271711355,0,1,1,0,0
2024,Nick Evers,UConn,3,13,15,2.19365210393139,1,1,1,0,0
2024,Nick Evers,UConn,3,10,0,-0.5749405759083858,0,1,0,0,0
2024,Nick Evers,UConn,1,10,7,0.604642460086338,1,1,1,0,0
2024,Nick Evers,UConn,2,3,2,-0.6276763220352857,0,1,1,0,0
2024,Nick Evers,UConn,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Nick Evers,UConn,3,10,0,-0.15871308844886392,0,1,0,0,0
2024,Nick Evers,UConn,1,10,8,0.9766666141209867,1,1,1,0,0
2024,Nick Evers,UConn,1,10,5,0.1088137823196469,1,1,1,0,0
2024,Nick Evers,UConn,2,5,7,1.0386037947983802,1,1,1,0,0
2024,Nick Evers,UConn,2,18,7,0.2962704280942461,1,1,1,0,0
2024,Nick Evers,UConn,3,11,13,3.1280728625317744,1,1,1,0,0
2024,Nick Evers,UConn,2,10,18,2.6369911806170645,1,1,1,0,0
2024,Nick Evers,UConn,1,10,4,-0.1142886249388964,0,1,1,0,0
2024,Nick Evers,UConn,2,6,6,0.9493267339688831,1,1,1,0,0
2024,Nick Evers,UConn,3,8,0,-0.22421028645399854,0,1,0,0,0
2024,Nick Evers,UConn,3,10,4,-0.01418954564976626,0,1,1,0,0
2024,Nick Evers,UConn,1,10,0,-1.087995077167328,0,1,0,0,0
2024,Nick Evers,UConn,1,10,0,-0.9391692565688832,0,1,0,0,0
2024,Nick Evers,UConn,2,7,6,0.3689232261872011,1,1,1,0,0
2024,Nick Evers,UConn,3,6,7,2.151522243099457,1,1,1,0,0
2024,Nick Evers,UConn,1,10,7,0.604642460086338,1,1,1,0,0
2024,Nick Evers,UConn,2,3,2,-0.6276763220352857,0,1,1,0,0
2024,Nick Evers,UConn,1,10,0,-0.490975886965904,0,1,0,0,0
2024,Nick Evers,UConn,2,7,0,-0.327630498967477,0,1,0,0,0
2024,Nick Evers,UConn,3,7,7,1.105101981173375,1,1,1,0,0
2024,Nick Evers,UConn,2,7,0,-0.5594317282120231,0,1,0,0,0
2024,Nick Evers,UConn,2,6,10,0.8221898213040557,1,1,1,0,0
2024,Nick Evers,UConn,1,10,0,-0.766047035673644,0,1,0,0,0
2024,Nick Evers,UConn,2,10,0,-0.389084322022601,0,1,0,0,0
