season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Amari Odom,Wofford,3,5,0,-1.0644495812891197,0,1,0,0,0
2024,Amari Odom,Wofford,1,10,8,1.037188716394402,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,18,0.9203843815643002,1,1,1,0,0
2024,Amari Odom,Wofford,2,15,0,-1.0013264597418559,0,1,0,0,0
2024,Amari Odom,Wofford,3,15,13,1.6453602627127797,1,1,1,0,0
2024,Amari Odom,Wofford,3,3,12,2.2454114511861465,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,36,1.365168114327856,1,1,1,0,0
2024,Amari Odom,Wofford,3,4,0,-0.43770162015070735,0,1,0,0,0
2024,Amari Odom,Wofford,2,9,-1,-0.4888743002695861,0,1,1,0,0
2024,Amari Odom,Wofford,2,10,0,-0.389084322022601,0,1,0,0,0
2024,Amari Odom,Wofford,3,10,-1,-0.2035896659289742,0,1,1,0,0
2024,Amari Odom,Wofford,1,15,15,1.9323026310843021,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,26,0.617126592213978,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,0,-1.1590089706435955,0,1,0,0,0
2024,Amari Odom,Wofford,2,10,11,2.119341288497953,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,39,1.2485037093878062,1,1,1,0,0
2024,Amari Odom,Wofford,2,7,11,1.678955891655411,1,1,1,0,0
2024,Amari Odom,Wofford,3,4,0,-0.9905673562071531,0,1,0,0,0
2024,Amari Odom,Wofford,2,11,5,0.0551843307112332,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Amari Odom,Wofford,2,10,4,-0.06222348980634162,0,1,1,0,0
2024,Amari Odom,Wofford,3,10,40,4.021404061348319,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,2,-0.205294804469698,0,1,1,0,0
2024,Amari Odom,Wofford,3,10,20,3.4637432409070463,1,1,1,0,1
2024,Amari Odom,Wofford,1,10,25,2.2363431875999487,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,0,-1.1143038065675126,0,1,0,0,0
2024,Amari Odom,Wofford,2,11,0,-0.95575463247777,0,1,0,0,0
2024,Amari Odom,Wofford,4,11,10,-1.1983538543147532,0,1,1,0,0
2024,Amari Odom,Wofford,4,10,0,-1.3057320015932419,0,1,0,0,0
2024,Amari Odom,Wofford,3,10,0,-1.0207912800570647,0,1,0,0,0
2024,Amari Odom,Wofford,2,10,0,-0.9411560090170408,0,1,0,0,0
2024,Amari Odom,Wofford,1,10,24,1.7461225091298793,1,1,1,0,0
2024,Amari Odom,Wofford,3,4,-3,-0.5863456702006395,0,1,1,0,0
2024,Amari Odom,Wofford,2,10,10,1.1406864068798992,1,1,1,0,0
2024,Amari Odom,Wofford,2,10,2,-0.27038846711114406,0,1,1,0,0
2024,Amari Odom,Wofford,3,8,13,2.4589053294167256,1,1,1,0,0
2024,Amari Odom,Wofford,1,15,5,0.0646694062369217,1,1,1,0,0
2024,Amari Odom,Wofford,2,10,20,2.5710556173842534,1,1,1,0,0
2024,Amari Odom,Wofford,2,20,10,1.1019540625992406,1,1,1,0,0
2024,Amari Odom,Wofford,3,20,-5,-0.6369960609052594,0,1,1,0,0
2024,Amari Odom,Wofford,3,25,0,-0.2012723637377789,0,1,0,0,0
2024,Amari Odom,Wofford,3,9,0,-0.31228340882362904,0,1,0,0,0
2024,Amari Odom,Wofford,1,10,5,0.090922002905697,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,5,0.0945451165334843,1,1,1,0,0
2024,Amari Odom,Wofford,2,10,10,1.5380081310736387,1,1,1,0,0
2024,Amari Odom,Wofford,2,14,17,2.7828839870246327,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,2,-0.6553095017301357,0,1,1,0,0
2024,Amari Odom,Wofford,1,10,0,-0.8457687366186873,0,1,0,0,0
2024,Amari Odom,Wofford,4,2,0,-2.6722179283320333,0,1,0,0,0
2024,Amari Odom,Wofford,3,6,5,0.0241866640564119,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,0,-0.48436415563340685,0,1,0,0,0
2024,Amari Odom,Wofford,2,7,0,-0.7395134950588975,0,1,0,0,0
2024,Amari Odom,Wofford,3,7,0,-0.3792727596880896,0,1,0,0,0
2024,Amari Odom,Wofford,1,10,35,1.580449909047685,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,20,1.8011418824049565,1,1,1,0,0
2024,Amari Odom,Wofford,3,19,38,4.4364643132135635,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,0,-4.158053829927052,0,1,0,1,0
2024,Amari Odom,Wofford,1,10,37,2.6773645455689117,1,1,1,0,0
2024,Amari Odom,Wofford,2,5,6,0.7239281037205281,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,5,0.0872959704547682,1,1,1,0,0
2024,Amari Odom,Wofford,3,21,0,-0.2812237708522307,0,1,0,0,0
2024,Amari Odom,Wofford,1,10,24,2.0021973847948153,1,1,1,0,0
2024,Amari Odom,Wofford,3,8,4,-0.106619371567204,0,1,1,0,0
2024,Amari Odom,Wofford,2,10,0,-0.34710487712173865,0,1,0,0,0
2024,Amari Odom,Wofford,1,10,11,1.0601561524132492,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,31,1.284398265062981,1,1,1,0,0
2024,Amari Odom,Wofford,1,4,4,1.688190518713975,1,1,1,0,1
2024,Amari Odom,Wofford,1,10,0,-0.5586693796725282,0,1,0,0,0
2024,Amari Odom,Wofford,3,3,0,-0.39977677046584065,0,1,0,0,0
2024,Amari Odom,Wofford,1,10,7,0.39388160618102847,1,1,1,0,0
2024,Amari Odom,Wofford,2,3,12,0.6769041830422999,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,0,-0.6082596672078662,0,1,0,0,0
2024,Amari Odom,Wofford,1,10,43,-4.367703186204507,0,1,0,1,0
2024,Amari Odom,Wofford,3,5,0,-0.9950607759009475,0,1,0,0,0
2024,Amari Odom,Wofford,4,5,2,-2.191429623919337,0,1,1,0,0
2024,Amari Odom,Wofford,3,9,0,-0.439164857065867,0,1,0,0,0
2024,Amari Odom,Wofford,2,9,0,-0.2954261778871175,0,1,0,0,0
2024,Amari Odom,Wofford,1,10,10,0.8350381090299867,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,0,-1.0146424556055624,0,1,0,0,0
2024,Amari Odom,Wofford,2,10,45,3.6394317372651983,1,1,1,0,0
2024,Amari Odom,Wofford,2,8,0,-0.413744932811472,0,1,0,0,0
2024,Amari Odom,Wofford,3,8,0,-0.613121328858574,0,1,0,0,0
2024,Amari Odom,Wofford,1,20,10,0.7855697378700679,1,1,1,0,0
2024,Amari Odom,Wofford,3,11,12,2.953110089240055,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,43,1.644657301794162,1,1,1,0,0
2024,Amari Odom,Wofford,2,13,9,0.42155110552136943,1,1,1,0,0
2024,Amari Odom,Wofford,3,3,2,-0.1939684784861182,0,1,1,0,0
2024,Amari Odom,Wofford,3,2,14,1.110686974231088,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,10,0.8350381090299867,1,1,1,0,0
2024,Amari Odom,Wofford,2,5,10,1.2263093990441618,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,3,-0.4315308590496248,0,1,1,0,0
2024,Amari Odom,Wofford,2,7,4,-0.1621635402979606,0,1,1,0,0
2024,Amari Odom,Wofford,1,10,14,0.530920997433693,1,1,1,0,0
2024,Amari Odom,Wofford,2,10,0,-0.34710487712173865,0,1,0,0,0
2024,Amari Odom,Wofford,3,10,2,-0.1055465827472748,0,1,1,0,0
2024,Amari Odom,Wofford,3,10,14,2.2728139824218463,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,6,0.4026034463137036,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,13,0.7900033006446298,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,5,0.0836657996975912,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,5,0.1079221455143812,1,1,1,0,0
2024,Amari Odom,Wofford,2,5,16,1.752333159148165,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,32,0.937584870021221,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,63,3.547660577685396,1,1,1,0,0
2024,Amari Odom,Wofford,2,8,0,-0.9430517195492936,0,1,0,0,0
2024,Amari Odom,Wofford,3,8,0,-1.0414424127070223,0,1,0,0,0
2024,Amari Odom,Wofford,2,9,0,-0.40831395320271024,0,1,0,0,0
2024,Amari Odom,Wofford,1,10,17,1.5959435117489205,1,1,1,0,0
2024,Amari Odom,Wofford,3,7,0,-1.0456665971037056,0,1,0,0,0
2024,Amari Odom,Wofford,2,7,0,-0.9044624269614464,0,1,0,0,0
2024,Amari Odom,Wofford,1,10,9,1.2806291789588773,1,1,1,0,0
2024,Amari Odom,Wofford,3,6,6,2.823761850174648,1,1,1,0,1
2024,Amari Odom,Wofford,2,15,29,2.9621756961663857,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,16,0.748515973236619,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,0,-1.1077677360468863,0,1,0,0,0
2024,Amari Odom,Wofford,3,6,10,1.987932595106449,1,1,1,0,0
2024,Amari Odom,Wofford,2,10,4,-0.06222348980634162,0,1,1,0,0
2024,Amari Odom,Wofford,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Amari Odom,Wofford,2,10,-1,-0.3927938356308358,0,1,1,0,0
2024,Amari Odom,Wofford,3,11,0,-0.13329329160465786,0,1,0,0,0
2024,Amari Odom,Wofford,1,10,0,-0.9690270974076257,0,1,0,0,0
2024,Amari Odom,Wofford,1,10,2,-0.3527156300054807,0,1,1,0,0
2024,Amari Odom,Wofford,2,8,18,0.7411586157400692,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,0,-0.3125697195395781,0,1,0,0,0
2024,Amari Odom,Wofford,3,3,0,-0.8947280511358553,0,1,0,0,0
2024,Amari Odom,Wofford,2,10,7,0.421100267371843,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,0,-0.7519361608312708,0,1,0,0,0
2024,Amari Odom,Wofford,1,10,0,-1.1430602484821704,0,1,0,0,0
2024,Amari Odom,Wofford,1,10,23,2.0697008310108904,1,1,1,0,0
2024,Amari Odom,Wofford,1,10,6,0.3333748010525683,1,1,1,0,0
2024,Amari Odom,Wofford,2,16,18,2.1370520412908727,1,1,1,0,0
