season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Cooper Legas,Tulsa,3,12,0,-0.0594676326680208,0,1,0,0,0
2024,Cooper Legas,Tulsa,2,17,5,0.00949635553962656,1,1,1,0,0
2024,Cooper Legas,Tulsa,3,12,0,-0.08082750946172636,0,1,0,0,0
2024,Cooper Legas,Tulsa,1,10,5,0.0757087852917575,1,1,1,0,0
2024,Cooper Legas,Tulsa,2,5,7,0.0960101619373415,1,1,1,0,0
2024,Cooper Legas,Tulsa,2,9,3,-0.3978660918154872,0,1,1,0,0
2024,Cooper Legas,Tulsa,1,10,0,-0.5327945515514214,0,1,0,0,0
2024,Cooper Legas,Tulsa,3,9,0,-0.1306925763398139,0,1,0,0,0
2024,Cooper Legas,Tulsa,2,6,0,-0.6509048869110972,0,1,0,0,0
2024,Cooper Legas,Tulsa,3,6,0,-0.3146897268978579,0,1,0,0,0
2024,Cooper Legas,Tulsa,1,10,24,2.1543879158283823,1,1,1,0,0
2024,Cooper Legas,Tulsa,1,10,44,1.726612573565728,1,1,1,0,0
2024,Cooper Legas,Tulsa,3,2,0,-0.306522417191541,0,1,0,0,0
2024,Cooper Legas,Tulsa,4,2,1,-4.148647298745598,0,1,1,0,0
2024,Cooper Legas,Tulsa,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Cooper Legas,Tulsa,2,10,0,-0.34710487712173865,0,1,0,0,0
2024,Cooper Legas,Tulsa,3,15,2,-0.044063290413761,0,1,1,0,0
2024,Cooper Legas,Tulsa,1,10,0,-0.956890163923906,0,1,0,0,0
2024,Cooper Legas,Tulsa,2,10,0,-0.5416125590698764,0,1,0,0,0
2024,Cooper Legas,Tulsa,2,2,12,-2.3051286343846353,0,1,0,1,0
2024,Cooper Legas,Tulsa,2,8,0,-0.4788075161366292,0,1,0,0,0
2024,Cooper Legas,Tulsa,3,8,7,0.20773087734531703,1,1,1,0,0
2024,Cooper Legas,Tulsa,4,1,0,-0.1985645621653287,0,1,0,0,0
2024,Cooper Legas,Tulsa,3,4,5,1.4652947955017677,1,1,1,0,0
2024,Cooper Legas,Tulsa,1,10,36,2.3831781336369,1,1,1,0,0
2024,Cooper Legas,Tulsa,2,3,0,-0.413137785818898,0,1,0,0,0
2024,Cooper Legas,Tulsa,4,2,-4,-4.148647298745598,0,1,1,0,0
2024,Cooper Legas,Tulsa,1,10,14,0.202351626345639,1,1,1,0,0
2024,Cooper Legas,Tulsa,1,10,0,-1.1077677360468863,0,1,0,0,0
2024,Cooper Legas,Tulsa,3,8,11,3.0134978409696753,1,1,1,0,1
2024,Cooper Legas,Tulsa,3,11,0,-0.05419539411709454,0,1,0,0,0
2024,Cooper Legas,Tulsa,2,11,0,-0.12638424399205303,0,1,0,0,0
2024,Cooper Legas,Tulsa,2,14,21,1.9093750460322827,1,1,1,0,0
2024,Cooper Legas,Tulsa,2,20,0,-0.9678120378562127,0,1,0,0,0
2024,Cooper Legas,Tulsa,3,20,11,1.2236293048942173,1,1,1,0,0
2024,Cooper Legas,Tulsa,3,11,0,-3.847130450818577,0,1,0,1,0
2024,Cooper Legas,Tulsa,1,8,0,-0.357171386033373,0,1,0,0,0
2024,Cooper Legas,Tulsa,4,9,10,1.621152107154007,1,1,1,0,0
2024,Cooper Legas,Tulsa,1,10,0,-0.7896429058106031,0,1,0,1,0
2024,Cooper Legas,Tulsa,1,10,6,0.3333748010525683,1,1,1,0,0
2024,Cooper Legas,Tulsa,1,10,7,0.604642460086338,1,1,1,0,0
2024,Cooper Legas,Tulsa,2,3,0,-0.9937966012014892,0,1,0,0,0
2024,Cooper Legas,Tulsa,3,3,0,-0.5139435334013278,0,1,0,0,0
2024,Cooper Legas,Tulsa,3,10,7,0.426286320851828,1,1,1,0,0
2024,Cooper Legas,Tulsa,2,10,0,-0.9619971707978011,0,1,0,0,0
2024,Cooper Legas,Tulsa,1,10,16,1.511991571541742,1,1,1,0,0
2024,Cooper Legas,Tulsa,1,10,0,-1.1527089917962545,0,1,0,0,0
2024,Cooper Legas,Tulsa,3,8,0,-0.2865054811396517,0,1,0,0,0
2024,Cooper Legas,Tulsa,2,8,4,-0.08212860423373947,0,1,1,0,0
2024,Cooper Legas,Tulsa,3,4,0,-0.43770162015070735,0,1,0,0,0
2024,Cooper Legas,Tulsa,2,5,0,-0.498915817517064,0,1,0,0,0
2024,Cooper Legas,Tulsa,1,10,2,-0.45260367932203766,0,1,1,0,0
2024,Cooper Legas,Tulsa,1,10,0,-0.6082596672078662,0,1,0,0,0
2024,Cooper Legas,Tulsa,3,5,8,0.8199841196507015,1,1,1,0,0
2024,Cooper Legas,Tulsa,1,10,0,-0.362321296557512,0,1,0,0,0
2024,Cooper Legas,Tulsa,2,10,8,0.31065393333397,1,1,1,0,0
