season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Reggie Graff,Utah Tech,1,10,16,0.771256071193482,1,1,1,0,0
2024,Reggie Graff,Utah Tech,2,7,12,1.5741213374487069,1,1,1,0,0
2024,Reggie Graff,Utah Tech,2,10,-10,-1.3117751105474742,0,1,1,0,0
2024,Reggie Graff,Utah Tech,3,7,11,2.6575592882012877,1,1,1,0,0
2024,Reggie Graff,Utah Tech,1,10,33,2.7828196481491974,1,1,1,0,0
2024,Reggie Graff,Utah Tech,2,8,31,1.3629100842918567,1,1,1,0,0
2024,Reggie Graff,Utah Tech,1,10,23,2.079584277637913,1,1,1,0,0
2024,Reggie Graff,Utah Tech,2,5,-10,-2.5075111644446686,0,1,0,0,0
2024,Reggie Graff,Utah Tech,1,10,7,0.6816920045798367,1,1,1,0,0
2024,Reggie Graff,Utah Tech,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Reggie Graff,Utah Tech,2,10,7,0.13189590861746225,1,1,1,0,0
2024,Reggie Graff,Utah Tech,3,3,0,-0.18732717906871255,0,1,0,0,0
2024,Reggie Graff,Utah Tech,3,8,4,-0.04102270824781762,0,1,1,0,0
2024,Reggie Graff,Utah Tech,1,10,10,0.43303751831051596,1,1,1,0,0
2024,Reggie Graff,Utah Tech,3,6,18,2.498594200489335,1,1,1,0,0
2024,Reggie Graff,Utah Tech,1,10,0,-1.15714755134967,0,1,0,0,0
2024,Reggie Graff,Utah Tech,2,10,40,-1.3775357511390034,0,1,0,1,0
2024,Reggie Graff,Utah Tech,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Reggie Graff,Utah Tech,3,6,0,-0.3146897268978579,0,1,0,0,0
2024,Reggie Graff,Utah Tech,2,10,4,-0.06222348980634162,0,1,1,0,0
2024,Reggie Graff,Utah Tech,3,4,7,1.659483762597608,1,1,1,0,0
2024,Reggie Graff,Utah Tech,2,8,0,-0.9430517195492936,0,1,0,0,0
2024,Reggie Graff,Utah Tech,3,8,-4,-1.7732035563848374,0,1,1,0,0
2024,Reggie Graff,Utah Tech,2,10,0,-0.9411560090170408,0,1,0,0,0
2024,Reggie Graff,Utah Tech,4,9,5,-1.5105190174105836,0,1,1,0,0
2024,Reggie Graff,Utah Tech,2,19,24,3.666178183242753,1,1,1,0,0
2024,Reggie Graff,Utah Tech,1,10,0,-0.7215426143188567,0,1,0,0,0
2024,Reggie Graff,Utah Tech,3,12,0,-0.11184027731402413,0,1,0,0,0
2024,Reggie Graff,Utah Tech,2,12,0,-0.2489092113983693,0,1,0,0,0
2024,Reggie Graff,Utah Tech,1,10,18,1.612438422209995,1,1,1,0,0
2024,Reggie Graff,Utah Tech,3,11,0,-0.4281353979146916,0,1,0,0,0
2024,Reggie Graff,Utah Tech,2,10,0,-0.9850636246407553,0,1,0,0,0
2024,Reggie Graff,Utah Tech,1,10,9,1.252308359788624,1,1,1,0,0
2024,Reggie Graff,Utah Tech,3,2,13,1.8957629599764472,1,1,1,0,0
2024,Reggie Graff,Utah Tech,1,10,0,-0.2935937291294204,0,1,1,0,0
2024,Reggie Graff,Utah Tech,1,10,16,1.2388651878297718,1,1,1,0,0
2024,Reggie Graff,Utah Tech,1,15,0,-0.2892163434547177,0,1,0,0,0
2024,Reggie Graff,Utah Tech,2,3,-10,-1.7710502378741566,0,1,1,0,0
2024,Reggie Graff,Utah Tech,3,8,1,-0.18966675829774982,0,1,1,0,0
2024,Reggie Graff,Utah Tech,1,10,5,0.0743553747013194,1,1,1,0,0
2024,Reggie Graff,Utah Tech,1,10,6,0.2517020867787,1,1,1,0,0
2024,Reggie Graff,Utah Tech,3,5,6,1.0722287587882295,1,1,1,0,0
2024,Reggie Graff,Utah Tech,2,8,13,0.4741323056176175,1,1,1,0,0
2024,Reggie Graff,Utah Tech,1,10,12,2.5300945420359255,1,1,1,0,1
2024,Reggie Graff,Utah Tech,2,20,11,0.7759905161859935,1,1,1,0,0
2024,Reggie Graff,Utah Tech,1,10,6,0.3333748010525683,1,1,1,0,0
2024,Reggie Graff,Utah Tech,2,4,53,3.1756575973763788,1,1,1,0,0
2024,Reggie Graff,Utah Tech,2,25,5,0.0455583572229284,1,1,1,0,0
2024,Reggie Graff,Utah Tech,3,4,4,0.728430117843578,1,1,1,0,0
2024,Reggie Graff,Utah Tech,3,2,2,2.544830284062861,1,1,1,0,1
2024,Reggie Graff,Utah Tech,1,10,17,1.3355470020273525,1,1,1,0,0
2024,Reggie Graff,Utah Tech,1,10,14,1.288180241940502,1,1,1,0,0
2024,Reggie Graff,Utah Tech,1,10,7,0.4067090181335251,1,1,1,0,0
2024,Reggie Graff,Utah Tech,3,3,10,1.9052060487971572,1,1,1,0,0
2024,Reggie Graff,Utah Tech,2,10,5,0.0693024625266947,1,1,1,0,0
2024,Reggie Graff,Utah Tech,3,5,7,2.0987400293984884,1,1,1,0,0
2024,Reggie Graff,Utah Tech,1,15,12,1.2230810957808147,1,1,1,0,0
2024,Reggie Graff,Utah Tech,4,4,27,2.804074233341711,1,1,1,0,0
2024,Reggie Graff,Utah Tech,1,10,-5,-0.8335810986071985,0,1,1,0,0
2024,Reggie Graff,Utah Tech,1,10,6,0.3333748010525683,1,1,1,0,0
2024,Reggie Graff,Utah Tech,1,10,0,-1.0146424556055624,0,1,0,0,0
2024,Reggie Graff,Utah Tech,2,13,7,0.4957814701230224,1,1,1,0,0
2024,Reggie Graff,Utah Tech,3,7,0,-0.7134165372465588,0,1,0,0,0
2024,Reggie Graff,Utah Tech,2,7,0,-0.4998094827553564,0,1,0,0,0
2024,Reggie Graff,Utah Tech,1,10,8,0.478161110671337,1,1,1,0,0
2024,Reggie Graff,Utah Tech,1,10,5,0.1088137823196469,1,1,1,0,0
2024,Reggie Graff,Utah Tech,2,20,9,0.12687914090080987,1,1,1,0,0
2024,Reggie Graff,Utah Tech,2,6,23,2.290579529567573,1,1,1,0,0
2024,Reggie Graff,Utah Tech,1,10,11,0.3852089626091999,1,1,1,0,0
2024,Reggie Graff,Utah Tech,1,10,-5,-0.7542567690860764,0,1,1,0,0
2024,Reggie Graff,Utah Tech,1,15,9,0.45997202599937914,1,1,1,0,0
2024,Reggie Graff,Utah Tech,1,10,3,-0.2957674139440157,0,1,1,0,0
2024,Reggie Graff,Utah Tech,1,10,62,3.5388259046754746,1,1,1,0,0
2024,Reggie Graff,Utah Tech,1,10,1,-0.239885200119727,0,1,1,0,0
2024,Reggie Graff,Utah Tech,2,9,6,0.120440202983789,1,1,1,0,0
2024,Reggie Graff,Utah Tech,2,2,-4,-0.755825324852425,0,1,1,0,0
2024,Reggie Graff,Utah Tech,2,8,0,-0.3313693913204929,0,1,0,0,0
2024,Reggie Graff,Utah Tech,3,8,16,2.002479499883121,1,1,1,0,0
2024,Reggie Graff,Utah Tech,1,10,19,1.670678522708263,1,1,1,0,0
2024,Reggie Graff,Utah Tech,1,10,6,0.3037840163725374,1,1,1,0,0
2024,Reggie Graff,Utah Tech,3,4,8,1.3287992610599344,1,1,1,0,0
2024,Reggie Graff,Utah Tech,1,10,0,-0.5824837756999947,0,1,0,0,0
2024,Reggie Graff,Utah Tech,3,6,5,0.0562205450805279,1,1,0,0,0
2024,Reggie Graff,Utah Tech,1,10,6,0.18290098819408,1,1,1,0,0
2024,Reggie Graff,Utah Tech,2,10,11,1.3374361701625812,1,1,1,0,0
2024,Reggie Graff,Utah Tech,2,10,11,2.0981276587932176,1,1,1,0,0
2024,Reggie Graff,Utah Tech,1,10,12,0.640613457489474,1,1,1,0,0
2024,Reggie Graff,Utah Tech,1,10,0,-0.6918622905019662,0,1,0,0,0
2024,Reggie Graff,Utah Tech,2,10,0,-0.9144980156718301,0,1,0,0,0
2024,Reggie Graff,Utah Tech,3,10,0,-1.0239694443844112,0,1,0,0,0
